instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603501,2021-03-31,0.2493,141.5969,0.5056,1.2424,32.4273309392,8.61,43.8875,116.3693,62.7601,3.9664,3.9664,8.21,2.0507,17.3635,,0.3936,0.4473,361.0108,0.7734,228.6585
SH603501,2021-06-30,0.4933,137.2322,0.9861,2.667,33.089375849,18.03,44.1047,122.5407,54.7722,11.6398,8.3258,16.84,4.0812,18.6092,6.6544,0.7875,0.4792,364.8895,1.4689,228.5714
SH603501,2021-09-30,0.6965,109.6719,1.3896,4.1198,33.8596970644,26.96,38.6189,138.7818,31.1092,11.9567,11.9567,23.89,6.9914,19.5501,,1.1104,0.7013,387.6525,1.9455,243.1556
SH603501,2021-12-31,0.8808,69.4251,1.7322,5.191,34.4925553362,33.06,40.3578,160.2279,21.5877,17.361,14.1705,27.63,8.9202,18.8598,12.6167,1.4092,0.4823,408.7193,2.2468,255.4641
SH603501,2022-03-31,0.172,-17.5611,0.3305,1.014,35.3071708932,5.38,48.0231,241.8055,-10.8434,2.7528,2.7528,5.24,1.8741,16.0552,,0.2734,-0.8967,523.2558,0.3722,329.188
SH603501,2022-06-30,0.3179,-2.5348,0.6182,2.5743,34.2846563545,12.75,47.88,265.0177,-11.0573,9.195,6.008,11.7,3.7594,20.3923,5.6775,0.5139,-0.6162,566.2158,0.6792,350.2627
SH603501,2022-09-30,0.4449,-40.5089,0.8547,1.7986,32.6438571467,11.91,50.6244,298.3096,-16.0079,5.7449,5.7449,10.97,5.3334,13.8472,,0.7288,-1.2528,606.878,0.9051,370.472
SH603501,2022-12-31,0.5969,-78.9186,1.1672,0.8085,30.7540797914,5.8,48.2328,273.6602,-16.7002,6.6887,2.7233,5.49,7.4638,4.773,10.0465,1.0062,-2.08,603.1161,1.3155,357.7818
SH603501,2023-03-31,0.1207,-78.0709,0.238,0.1647,24.7158402449,1.1,55.6139,318.8098,-21.7191,0.5319,0.5319,1.09,1.6183,4.4976,,0.2237,7.092,745.6504,0.2823,402.3245
SH603501,2023-06-30,0.2436,-93.4581,0.4775,0.1247,20.9311517216,0.83,56.0573,285.0808,-19.9902,4.6774,0.3936,0.81,3.211,1.6673,4.1622,0.4542,21.1935,738.9163,0.6314,396.3012
SH603501,2023-09-30,0.4244,-83.0937,0.8324,0.3042,21.2805310775,2.01,57.178,226.3771,-1.9587,1.0037,1.0037,2.04,4.7221,2.3878,,0.795,15.1462,636.1923,1.1927,339.6226
SH603501,2023-12-31,0.5764,-43.2533,1.0618,0.4473,21.7607240239,2.98,55.9458,204.4177,4.694,6.1321,1.4409,2.59,6.4348,2.5871,8.9061,1.0543,13.8587,624.5663,1.7611,341.4588
SH603501,2024-03-31,0.1509,184.1445,0.2651,0.4557,27.8876200038,2.63,63.1535,143.6782,30.1802,1.4948,1.4948,2.65,1.4251,9.8169,,0.2836,2.0041,596.4215,0.6264,317.3484
SH603501,2024-06-30,0.323,821.3972,0.5593,1.1194,29.1427223044,6.38,62.3917,137.3941,36.4956,8.999,3.6656,6.3,2.885,11.2552,4.231,0.6045,1.3384,557.2755,1.3101,297.7667
SH603501,2024-09-30,0.4967,557.1013,0.8559,1.9485,29.6117258319,10.91,60.0347,132.8087,25.3754,6.1635,6.1635,10.48,4.4974,12.5148,,0.9193,1.3714,543.5877,2.033,293.7017
SH603501,2024-12-31,0.6709,503.9287,1.1261,2.7006,29.4444167383,14.83,55.9319,131.6511,22.4065,14.0792,8.4289,13.73,6.4364,12.7642,8.8743,1.2233,1.4529,536.5926,2.7345,294.2859
SH603501,2025-03-31,0.1631,55.502,0.2619,0.708,31.0311718251,3.5,53.5938,144.3233,14.6761,2.1333,2.1333,3.43,1.6793,13.3118,,0.2899,1.2743,551.8087,0.6236,310.4519
SH603501,2025-06-30,0.3427,48.4585,0.5539,1.6599,30.4797308159,8.01,54.2594,138.3126,15.4193,10.5462,4.7556,7.74,3.3174,14.4771,4.273,0.6047,0.9345,525.2407,1.3014,297.6683
SH603501,2025-09-30,0.5238,35.2053,0.8394,2.6521,30.4291856019,12.32,53.7966,133.8555,15.2009,7.2371,7.2371,11.59,5.0189,14.688,,0.9221,0.8364,515.4639,2.0171,292.8099
SH603501,2025-12-31,0.699,22.7563,1.1022,3.3326,30.6348699345,15.39,49.3299,139.8873,12.1418,15.4303,9.2469,14.36,7.2978,13.9723,8.6718,1.1955,1.0218,515.0215,2.5735,301.1292
SH603501,2026-03-31,0.138,-42.6989,0.2097,0.3915,29.3806351175,1.56,56.4617,178.6423,-0.8972,1.0,1.0,1.52,1.594,7.6969,,0.2219,1.493,652.1739,0.5038,405.5881
