instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600987,2021-03-31,0.3184,32.2936,0.4057,0.104,8.5201974605,1.92,8.7926,53.7731,120.5218,1.5356,1.5356,1.9,10.2359,4.773,,0.4699,0.8645,282.6633,1.6737,191.5301
SH600987,2021-06-30,0.611,11.9712,0.785,0.2807,11.7041233687,5.05,9.7471,57.8239,98.3336,35.1107,4.0929,5.13,18.4671,6.6734,2.2513,0.898,1.0172,294.599,3.1129,200.4454
SH600987,2021-09-30,0.9265,7.5054,1.1978,0.4425,12.3049244695,7.91,9.6393,60.6496,91.2105,6.1956,6.1956,7.84,28.0104,6.7968,,1.3491,0.6941,291.4193,4.4518,200.1334
SH600987,2021-12-31,1.2357,12.4618,1.6024,0.7207,13.5343513654,12.37,9.9701,60.9106,81.3788,40.1236,9.5973,12.2,36.1079,7.9788,4.7217,1.7986,0.8275,291.3328,5.9103,200.1557
SH600987,2022-03-31,0.2918,14.2456,0.3795,0.1222,10.2756732912,2.1,12.1461,63.7891,-1.3661,1.5995,1.5995,2.08,7.4098,5.5285,,0.4086,0.9962,308.4304,1.4109,220.2643
SH600987,2022-06-30,0.5593,1.8621,0.7221,0.2941,12.3421110017,4.93,11.5525,68.2361,-3.8831,35.843,3.9948,5.09,15.581,7.0723,2.2445,0.7872,1.4918,321.8309,2.6379,228.6585
SH600987,2022-09-30,0.9426,4.79,1.2256,0.477,11.8504658499,7.81,10.9396,63.0061,7.0347,6.1952,6.1952,7.95,24.6809,6.6542,,1.3149,1.014,286.4418,4.2853,205.3388
SH600987,2022-12-31,1.1914,-1.7366,1.5266,0.7081,13.1061127265,11.73,10.6177,65.5941,0.8339,40.4862,9.1028,11.33,33.9057,7.7754,4.9324,1.6618,1.187,302.1655,5.4883,216.6326
SH600987,2023-03-31,0.2857,7.4236,0.3639,0.1312,12.0471615151,2.11,10.7694,67.4764,2.1561,1.6355,1.6355,2.08,8.357,5.8135,,0.3915,1.1021,315.0158,1.3338,229.8851
SH600987,2023-06-30,0.565,1.7707,0.7248,0.2993,14.5190749357,4.71,10.4047,70.8634,6.9487,35.7414,3.7583,4.85,17.2998,6.7298,2.5034,0.776,1.4405,318.5841,2.5401,231.9588
SH600987,2023-09-30,0.8693,1.5322,1.1203,0.4843,13.0477568918,7.49,10.4496,68.1371,-2.6402,5.8518,5.8518,7.6,25.8383,6.9394,,1.1827,1.2782,310.5947,3.9626,228.2912
SH600987,2023-12-31,1.1293,4.1342,1.4527,0.7374,13.7878671466,11.49,10.7947,72.1284,0.9964,39.496,8.664,11.09,33.3496,8.017,5.0195,1.535,1.0045,318.7815,4.9911,234.5277
SH600987,2024-03-31,0.3177,6.2521,0.4532,0.1394,14.8590615276,2.05,10.2428,82.5007,31.8251,1.3645,1.3645,2.03,8.7867,4.6857,,0.4191,1.256,283.2861,1.0909,214.7459
SH600987,2024-06-30,0.5877,9.49,0.8184,0.3277,16.0265552017,4.77,11.6952,82.0644,19.7728,31.7515,3.4074,4.84,15.3909,6.1521,2.8909,0.7829,2.1888,306.2787,2.1934,229.9144
SH600987,2024-09-30,0.8949,10.0165,1.2567,0.5328,15.1936682869,7.41,11.4069,83.0131,18.3361,5.3575,5.3575,7.59,23.6698,6.4515,,1.1817,1.4939,301.7097,3.2525,228.4844
SH600987,2024-12-31,1.1917,6.9862,1.6463,0.8121,13.7504780762,11.45,11.2886,82.6124,18.6462,36.7468,8.0467,11.3,31.8906,7.2291,5.9483,1.5757,1.5389,302.0895,4.3577,228.4699
SH600987,2025-03-31,0.2776,7.4631,0.4128,0.1542,21.9704879756,2.11,12.3754,115.5476,-5.6867,1.4384,1.4384,2.09,7.2725,5.3391,,0.3593,1.3493,324.2075,0.7789,250.4871
SH600987,2025-06-30,0.5238,4.6111,0.7674,0.3529,18.9615828697,4.86,12.6502,113.4144,-2.7766,32.6032,3.4386,4.93,14.229,6.6195,2.8716,0.6814,1.9422,343.6426,1.5871,264.162
SH600987,2025-09-30,0.7566,-0.9075,1.1399,0.5435,17.9314289654,7.3,13.4053,126.8618,-6.2351,4.9507,4.9507,7.49,20.1413,6.8181,,0.9741,1.2041,356.8596,2.1283,277.1789
SH600987,2025-12-31,0.9902,1.6137,1.4712,0.8252,15.7710491041,11.25,13.9895,120.8865,-6.5,34.5725,7.4195,10.97,25.7336,7.8564,5.695,1.2729,1.244,363.5629,2.978,282.8188
SH600987,2026-03-31,0.1798,1.8948,0.2712,0.1572,17.1094222696,2.05,19.1063,182.1494,-30.607,1.406,1.406,2.03,4.7105,7.8397,,0.2268,-1.0219,500.5562,0.4941,396.8254
