instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600287,2021-03-31,0.1876,-95.0729,0.3837,0.0075,12.3208828865,-0.19,19.6726,50.0417,31.4594,0.063,0.063,-0.19,4.5749,0.3141,,0.257,-72.6683,479.7441,1.7985,350.1946
SH600287,2021-06-30,0.55,-168.697,1.1183,-0.0768,16.0838975637,-2.12,35.5661,28.2677,57.9029,4.461,-0.6616,-2.22,5.061,-1.113,10.7784,0.7657,-0.215776738311,327.2727,6.3677,235.079
SH600287,2021-09-30,0.7322,-130.8715,1.4938,-0.119,13.8419610588,-2.81,32.9658,33.4581,28.8458,-1.0886,-1.0886,-3.02,8.1903,-1.3312,,1.0186,-0.297805088439,368.7517,8.0698,265.0697
SH600287,2021-12-31,0.7722,-389.4402,1.6299,-1.3142,9.8053688671,-27.72,25.9857,53.5762,-11.4646,-7.7209,-14.3398,-34.48,13.8538,-15.0291,13.805,1.1056,-0.246589688745,466.2005,6.7194,325.6151
SH600287,2022-03-31,0.2147,477.6791,0.4504,0.0431,9.9006446742,0.76,35.461,62.3139,-18.8425,0.4897,0.4897,0.77,2.538,2.2358,,0.3243,-4.7595,419.1896,1.4443,277.5208
SH600287,2022-06-30,0.4928,156.912875985172,1.036,0.1021,8.7340918674,1.7601,35.9009,50.4456,-35.8797,8.2877,1.1614,1.79,5.0138,2.3076,7.2364,0.7377,1.3266,365.2597,3.5682,244.0016
SH600287,2022-09-30,0.7719,155.105452406979,1.6226,0.1353,8.2473669241,2.24,39.8471,48.0795,-23.2827,1.573,1.573,2.29,6.7759,1.9731,,1.1478,-3.9011,349.7862,5.6157,235.2326
SH600287,2022-12-31,1.0346,108.687844261356,2.1544,0.2379,11.8705989245,3.44,33.9963,56.7447,5.6607,10.1602,2.7364,3.49,10.5894,2.5752,15.2431,1.5393,0.6129,347.9606,6.3442,233.8725
SH600287,2023-03-31,0.2596,17.2562,0.5174,0.0509,12.8094752959,0.85,43.736,65.7126,15.5853,0.5962,0.5962,0.84,2.0578,2.2681,,0.3833,-5.3246,346.6872,1.3696,234.803
SH600287,2023-06-30,0.4453,14.8343,0.895,0.1179,13.8248930301,1.67,53.7859,75.1943,-13.1906,9.1201,1.3708,1.68,3.3466,3.0525,6.5655,0.6562,-4.2033,404.2219,2.3938,274.3066
SH600287,2023-09-30,0.6802,47.5863,1.35,0.2017,14.9747138077,3.1,56.2887,70.008,-15.0123,2.3658,2.3658,3.07,4.7967,3.4264,,1.0084,-1.3919,396.9421,3.8567,267.7509
SH600287,2023-12-31,0.9317,16.6297,1.7601,0.2803,15.5714133389,4.01,46.5929,70.5827,-16.8747,12.2853,3.5619,3.92,7.7265,3.6132,13.306,1.4117,-0.2444,386.3905,5.1004,255.0117
SH600287,2024-03-31,0.2294,-7.3221,0.4045,0.0474,15.525785596,0.64,52.564,60.7944,-19.3146,0.5937,0.5937,0.65,1.7122,2.6053,,0.3572,-1.595,392.3278,1.4804,251.9597
SH600287,2024-06-30,0.4079,-21.6348,0.6832,0.0928,14.5231545819,1.0,51.5538,65.2742,-15.8007,9.7179,1.1394,0.92,3.4915,2.841,5.834,0.6397,11.917,441.2846,2.7576,281.3819
SH600287,2024-09-30,0.6791,8.7851,1.0942,0.2194,14.1652589705,2.92,58.2751,61.5272,-10.4369,2.8654,2.8654,2.74,4.6332,4.1617,,1.0841,2.8362,397.585,4.3883,249.0545
SH600287,2024-12-31,0.9819,-19.1531,1.5299,0.2266,14.3081680869,2.64,47.8704,58.7784,-4.5764,12.827,3.1434,2.33,7.5203,3.0613,13.3905,1.6096,5.069,366.6361,6.1247,223.6581
SH600287,2025-03-31,0.2067,-18.1581,0.2811,0.0388,17.3503414836,0.39,57.8109,61.8344,-19.3687,0.556,0.556,0.39,1.5568,2.6444,,0.3612,4.9142,435.4136,1.4555,249.1694
SH600287,2025-06-30,0.3785,-18.5435,0.5087,0.0756,15.1374458185,0.72,63.9432,62.1547,-17.6373,11.276,1.0789,0.71,2.815,2.8098,5.058,0.677,0.1341,475.5614,2.896,265.8789
SH600287,2025-09-30,0.5815,-29.5288,0.78,0.1546,15.9986578145,1.5,67.441,59.2274,-20.1183,2.1255,2.1255,1.43,4.0035,3.6715,,1.0572,-0.8389,464.3164,4.5587,255.3916
SH600287,2025-12-31,0.7785,-34.9648,1.0354,0.1474,17.0982607917,1.13,57.8508,56.0765,-23.8758,12.1303,2.0278,1.06,6.2229,2.6153,10.7254,1.4482,2.0129,462.4277,6.4198,248.5844
SH600287,2026-03-31,0.1921,-38.1586,0.2428,0.0241,15.6366457757,0.26,54.9115,37.8947,-6.6174,0.3435,0.3435,0.26,1.639,1.7512,,0.3869,-1.49,468.506,2.375,232.6182
