instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603602,2021-03-31,0.1156,68.807251882929,0.2439,-0.0238,12.3358039931,-0.53,182.0388,195.4822,102.9065,-0.3275,-0.3275,-0.53,0.4944,-2.7468,,0.1363,-1.110038023963,778.5467,0.4604,660.3081
SH603602,2021-06-30,0.2594,109.775207941429,0.556,0.0015,11.4772992707,0.31,154.2813,167.8322,67.4652,1.1175,0.0198,0.31,1.1667,0.0753,32.3414,0.3063,-291.3688,693.909,1.0725,587.6592
SH603602,2021-09-30,0.3759,120.95068484831,0.8077,0.0061,11.6494261925,0.65,143.0236,191.9522,57.2689,0.0802,0.0802,0.65,1.8878,0.2109,,0.4499,-65.7232,718.2761,1.4066,600.1334
SH603602,2021-12-31,0.5459,6.747552551436,1.2085,0.0638,11.2818757949,2.42,120.2445,167.1232,13.6644,1.8712,0.7832,2.4,2.9939,1.472,65.8786,0.6739,12.3852,659.4614,2.1541,534.2039
SH603602,2022-03-31,0.1175,-162.032424019461,0.2602,-0.0562,10.2799190284,-1.38,111.7874,227.2727,7.3224,-0.7293,-0.7293,-1.38,0.8051,-6.0314,,0.1575,-0.66157126528,765.9574,0.396,571.4286
SH603602,2022-06-30,0.3259,2075.898,0.7261,0.0324,11.9681379772,1.08,93.2739,153.4004,32.9592,1.5731,0.4053,1.07,1.9298,1.2318,42.6883,0.4457,-7.1478,552.3167,1.1734,403.8591
SH603602,2022-09-30,0.4862,1138.8533,1.075,0.0752,12.5065949225,2.31,91.6124,150.8801,35.6632,0.9513,0.9513,2.29,2.9472,1.9262,,0.6775,-1.0167,555.327,1.7895,398.524
SH603602,2022-12-31,0.6973,56.6479,1.5268,0.1,12.4770650187,2.91,86.3972,126.658,28.2866,2.5751,1.2807,2.87,4.1668,1.7974,17.4706,0.9772,6.3701,516.2771,2.8423,368.3995
SH603602,2023-03-31,0.1348,17.39514393567,0.285,-0.0407,15.0542587259,-1.11,129.9827,144.5319,12.0178,-0.5307,-0.5307,-1.12,0.6924,-3.9047,,0.2056,-0.29547616995,667.6558,0.6227,437.7432
SH603602,2023-06-30,0.3342,42.0494,0.7048,0.046,15.5611405593,1.17,112.3455,114.2494,-1.4395,2.1953,0.5971,1.17,1.6022,1.7753,4.5541,0.508,-6.3423,538.5996,1.5755,354.3307
SH603602,2023-09-30,0.5512,80.3758,1.1574,0.1356,15.3957686798,3.32,111.5334,105.6421,10.4876,1.73,1.73,3.29,2.4208,3.1447,,0.8421,-1.4436,489.8403,2.5558,320.627
SH603602,2023-12-31,0.8277,76.3033,1.7512,0.1746,14.293761911,4.28,104.6481,82.6769,19.8267,4.1568,2.124,4.1,3.4401,2.6446,7.7773,1.2542,2.0632,434.9402,4.3543,287.0356
SH603602,2024-03-31,0.2442,85.331470726043,0.531,0.0418,15.0310881884,-0.16,109.3959,60.5775,92.405,0.5187,0.5187,-0.17,0.8227,2.1038,,0.3767,-16.2185,368.5504,1.4857,238.9169
SH603602,2024-06-30,0.5147,131.28,1.1838,0.1055,13.9423447198,1.04,119.936,51.7241,71.6862,3.3558,1.1829,1.12,1.5008,2.3915,3.9164,0.7675,-10.17,349.7183,3.48,234.5277
SH603602,2024-09-30,0.6953,41.4927,1.7265,0.19,14.9464401216,2.83,131.0934,53.2093,52.5216,1.8073,1.8073,2.89,2.0596,2.9173,,1.0198,-5.7714,388.3216,5.0743,264.7578
SH603602,2024-12-31,0.8277,-7.3622,1.7938,0.1452,16.5795773917,2.48,149.9875,57.836,22.5407,3.377,1.4277,1.81,2.4002,1.9992,7.252,1.1768,-8.1669,434.9402,6.2245,305.9143
SH603602,2025-03-31,0.1441,-54.2969,0.3267,0.0172,19.1373808992,0.33,255.6092,73.4514,-15.5722,0.1597,0.1597,0.33,0.3521,1.1388,,0.1946,-47.2061,624.5663,1.2253,462.4872
SH603602,2025-06-30,0.339,-40.503,0.7545,0.0563,17.0367522623,1.12,209.7413,66.3521,-12.1157,2.6956,0.5439,1.12,0.8582,1.619,3.5592,0.4569,-8.8209,530.9735,2.7128,393.9593
SH603602,2025-09-30,0.5415,-15.194,1.2321,0.1446,15.6000388634,2.91,195.1572,62.3715,-1.871,1.3123,1.3123,2.88,1.3835,2.5212,,0.7228,-6.8169,498.615,4.3289,373.5473
SH603602,2025-12-31,0.7711,-576.1719,1.8745,-0.6859,15.2236283414,-17.04,172.4303,60.6735,10.303,-4.2001,-6.5172,-18.41,2.0878,-8.6306,8.2997,1.0289,-0.037408017836,466.8655,5.9334,349.8882
SH603602,2026-03-31,0.1887,199.9879,0.4928,0.0511,16.0202312348,0.56,165.0468,82.4251,29.9237,0.5078,0.5078,0.56,0.5453,2.6295,,0.2501,-8.3053,476.9475,1.0919,359.8561
