instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002526,2021-03-31,-2.2159,6.9224,0.1657,1.12,134.3083,0.0179,0.9254,0.1333,0.7439,1.11,675.1688,,-39.7332,120.984,0.9254,0.6701,0.1915,469.9739,-1.0574,23.75530573
SZ002526,2021-06-30,0.4156,6.5668,0.3803,2.44,118.9768,0.0393,19.869,0.3025,1.5787,2.4,595.0413,2.3656,-44.796,114.0179,1.9559,1.5129,0.4317,416.9562,-0.7741,23.3638915527
SZ002526,2021-09-30,4.8429,8.083,0.5943,4.6,113.8856,0.0764,3.572,0.4624,2.4847,4.49,583.91,,-31.7976,108.665,3.572,2.3708,0.6599,409.1529,0.3454,24.0541661782
SZ002526,2021-12-31,9.3511,3.0873,0.8195,2.22,116.1028,0.0396,19.9233,0.6358,3.3522,2.21,566.2158,5.1142,-39.722,107.3922,1.8989,3.1007,0.9032,398.5828,0.4654,24.4004189346
SZ002526,2022-03-31,24.5538,6.9166,0.2041,1.39,120.2084,0.0223,1.0745,0.155,0.7216,1.4,580.6452,,24.4501,124.7228,1.0745,0.7487,0.2194,410.2097,-1.8443,21.1594221625
SZ002526,2022-06-30,10.5421,6.9349,0.4148,2.84,118.9925,0.0459,19.3704,0.3062,1.4178,2.8,587.8511,2.6877,16.7386,126.9573,2.0503,1.5127,0.4338,414.9378,-0.3422,20.0446224026
SZ002526,2022-09-30,10.5361,7.7124,0.6468,4.95,112.0332,0.0805,3.4672,0.4738,2.2857,4.83,569.8607,,5.4677,118.1257,3.4672,2.41,0.6736,400.8314,0.7598,20.678306851
SZ002526,2022-12-31,5.2222,4.9866,0.8409,4.09,128.6679,0.0673,18.9223,0.5953,2.7963,4.02,604.7371,5.477,69.9528,128.7416,2.7484,2.7979,0.8314,433.0046,-1.6954,22.9713141312
SZ002526,2023-03-31,-9.1108,8.6941,0.1778,1.54,179.1401,0.0255,1.0403,0.1197,0.5382,1.53,751.8797,,14.2455,167.2241,1.0403,0.5024,0.167,538.9222,0.0709,24.3955280588
SZ002526,2023-06-30,14.1197,12.1751,0.4484,5.5,134.4186,0.092,19.3733,0.3,1.2269,5.32,600.0,3.0968,100.3516,146.7112,3.5529,1.3391,0.4183,430.3132,0.3577,25.5576817852
SZ002526,2023-09-30,16.0838,9.7585,0.7142,6.98,119.0844,0.1183,4.234,0.4625,1.7894,6.7,583.7838,,46.8799,150.8886,4.234,2.2673,0.6411,421.1511,0.6309,24.4499495002
SZ002526,2023-12-31,12.1652,6.4262,0.8996,5.79,128.0501,0.0972,19.2464,0.5898,2.4308,5.64,610.3764,5.0535,44.5467,148.0994,3.6239,2.8114,0.832,432.6923,-1.071,23.6813636163
SZ002526,2024-03-31,-20.4365,7.523,0.1344,0.96,227.445,0.0175,0.6253,0.085,0.3231,0.96,1058.8235,,-31.1534,278.5515,0.6253,0.3957,0.1214,741.3509,-0.4336,21.8089987964
SZ002526,2024-06-30,-13.3769,7.903,0.373,2.9,154.5197,0.0517,17.9766,0.2428,0.9164,2.86,741.3509,1.7585,-43.7718,196.4208,1.911,1.1649,0.3527,510.3487,0.0401,21.8261593506
SZ002526,2024-09-30,-20.9346,6.6934,0.5472,3.54,161.4639,0.0641,2.3273,0.3524,1.3752,3.52,766.1748,,-45.7688,196.3351,2.3273,1.6722,0.5116,527.7561,1.2792,21.082137602
SZ002526,2024-12-31,-11.7743,5.1928,0.7614,3.69,158.0611,0.0693,18.0843,0.4822,1.9472,3.64,746.5782,3.5361,-28.7084,184.8809,2.4288,2.2776,0.7052,510.4935,1.4802,21.1577148917
SZ002526,2025-03-31,4.5898,12.6925,0.1359,1.69,254.5969,0.031,1.06,0.0845,0.3614,1.67,1065.0888,,76.4601,249.0315,1.06,0.3535,0.1256,716.5605,-0.1257,19.5463354598
SZ002526,2025-06-30,-10.3024,9.8195,0.325,3.11,216.8413,0.0576,17.9494,0.2038,0.8669,3.07,883.2188,1.3413,11.449,207.6364,1.9827,0.8301,0.3045,591.133,-0.7317,20.7559914815
SZ002526,2025-09-30,-11.9785,7.7359,0.4659,3.46,240.2777,0.0653,2.181,0.2886,1.2679,3.4,935.5509,,1.7323,212.9505,2.181,1.1237,0.4295,628.638,0.7151,21.5310363636
SZ002526,2025-12-31,-10.5675,6.2847,0.6579,3.86,222.9516,0.075,18.6359,0.4108,1.8521,3.79,876.3389,2.6265,8.2393,194.374,2.536,1.6147,0.6163,584.1311,-0.5408,21.0520052936
SZ002526,2026-03-31,-16.0884,3.4481,0.1102,0.31,427.5534,0.0071,0.2333,0.0684,0.3341,0.31,1315.7895,,-77.2044,269.3804,0.2333,0.2105,0.1028,875.4864,-7.0278,25.975538783
