instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603729,2021-03-31,0.165,81.0995,0.2192,0.0719,8.1528523262,0.96,130.5672,2.8209,-3.9373,0.6368,0.6368,0.96,0.6893,3.8687,,0.3073,11.3568,545.4545,31.9044,292.8734
SH603729,2021-06-30,0.4289,41.7064,0.5755,0.0822,8.495086993,1.0,124.2665,5.529,49.4854,3.3445,0.7141,1.01,1.4485,1.6853,7.7087,0.7938,1.4961,419.6782,32.5559,226.7574
SH603729,2021-09-30,0.5648,-590.4511,0.7678,-0.3113,3.4630738032,-3.9,124.7574,9.6631,35.4497,-2.7625,-2.7625,-3.98,2.1642,-4.8982,,1.0174,0.049164760417,478.0453,27.9414,265.3823
SH603729,2021-12-31,0.7308,-191.34155745896,0.9787,-0.6667,2.7573838351,-8.36,130.852,6.3864,19.0518,-3.2278,-6.3746,-8.74,2.7512,-8.4113,12.7931,1.3623,0.027087506891,492.6108,56.3697,264.259
SH603729,2022-03-31,0.1679,-51.1759,0.2154,0.0351,9.9308183481,0.46,147.6862,10.8873,-9.9076,0.3699,0.3699,0.46,0.6094,2.0966,,0.331,11.6637,536.0334,8.2665,271.9033
SH603729,2022-06-30,0.2635,-313.5871,0.3439,-0.1755,4.7729456891,-2.18,180.6503,10.9888,-45.919,1.8818,-1.8361,-2.2,0.9964,-6.6558,4.5454,0.5177,0.179816876699,683.112,16.3803,347.6917
SH603729,2022-09-30,0.357,-22.312839953546,0.4637,-0.4105,3.9964083382,-5.23,184.4892,15.6788,-44.8045,-4.4669,-4.4669,-5.37,1.4635,-11.7025,,0.7137,0.000322512218,756.3025,17.2207,378.3102
SH603729,2022-12-31,0.4841,-194.163604514113,0.6424,-2.0795,0.2388132269,-30.61,180.7955,16.3032,-45.8148,-23.4106,-28.5468,-36.61,1.9912,-48.4188,7.5176,0.9563,0.101530895485,743.648,22.0816,376.4509
SH603729,2023-03-31,0.0964,-280.6453,0.1445,-0.0634,14.5338126453,-0.82,197.1091,34.1401,-60.1264,-0.965,-0.965,-1.27,0.4566,-9.4985,,0.2204,0.166383379641,933.61,2.6362,408.3485
SH603729,2023-06-30,0.2586,124.064911889725,0.3918,0.0073,20.3922521866,0.69,154.932,25.8654,-30.9856,5.9627,0.1069,1.1,1.1618,0.3987,3.3825,0.5806,48.8468,696.0557,6.9591,310.0241
SH603729,2023-09-30,0.3969,113.298696430739,0.5725,0.0084,19.8754088252,0.9,133.2083,23.2468,-20.4201,0.1243,0.1243,1.27,2.0269,0.3021,,0.9602,56.2414,680.2721,11.6145,281.1914
SH603729,2023-12-31,0.5009,71.723108774789,0.7454,-0.6319,12.7937426102,-10.15,133.5361,17.7566,-17.7003,-8.4123,-9.2554,-14.45,2.6959,-17.8771,12.4811,1.1892,0.05135709608,718.7063,20.2741,302.7245
SH603729,2024-03-31,0.1337,-239.332025591385,0.2415,-0.1577,6.0547686321,-4.06,130.3592,13.9366,37.1121,-2.2968,-2.2968,-4.15,0.6904,-17.2243,,0.3579,-0.018171702723,673.1488,6.4578,251.4669
SH603729,2024-06-30,0.319,-1333.329,0.5776,-0.0895,15.5668205677,-2.26,133.7296,15.2144,21.4989,-0.466,-1.2723,-2.28,1.346,-4.0476,137.6563,0.8338,-0.006888635202,564.2633,11.8309,215.8791
SH603729,2024-09-30,0.4511,201.8598,0.8164,0.0255,17.8114852875,0.72,151.5152,19.1187,13.2605,0.354,0.354,0.72,1.782,0.8051,,1.1634,-21.4083,598.5369,14.1223,232.0784
SH603729,2024-12-31,0.5107,115.89785165349,0.9271,0.0856,22.0122984435,2.27,166.5973,26.9887,2.5019,1.8844,1.1628,2.24,2.1609,2.3624,321.9627,1.2886,-1.8145,704.9148,13.3389,279.373
SH603729,2025-03-31,0.2071,82.714899611084,0.3839,-0.0315,12.2386187037,-0.76,128.9768,19.5844,64.7728,-0.437,-0.437,-0.76,0.6978,-2.0872,,0.4995,-0.164966895674,434.5727,4.5955,180.1802
SH603729,2025-06-30,0.3703,53.99272119862,0.7102,-0.1603,16.5545470909,-4.04,146.9988,21.662,23.9898,-1.4988,-2.153,-4.13,1.2245,-5.848,534.6,0.8705,-0.061027038899,486.0924,8.3095,206.7777
SH603729,2025-09-30,0.5288,-2855.82,1.1133,-0.7015,3.5599189925,-19.19,147.9209,23.538,26.4167,-9.0453,-9.0453,-21.29,1.8253,-17.5514,,1.2317,-0.00230919587,510.59,11.4708,219.2092
SH603729,2025-12-31,0.4739,-1456.1866,1.0616,-1.1608,10.5210544652,-34.49,207.8762,32.5483,0.1938,-14.0274,-14.5819,-39.33,1.7318,-31.9767,754.6682,1.0242,-0.056830007325,759.6539,11.0605,351.4938
SH603729,2026-03-31,0.1147,196.430434499657,0.3033,0.0244,15.4641887288,0.87,185.5288,35.7611,-41.5868,0.3292,0.3292,0.87,0.4851,2.7643,,0.2368,5.0294,784.6556,2.5167,380.0676
