instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600184,2021-03-31,0.0857,183.043412826683,0.1794,0.0306,16.012400647,0.65,68.9761,121.392,280.412,0.3124,0.3124,0.64,1.3048,3.602,,0.1173,-49.8306,1050.175,0.7414,767.2634
SH600184,2021-06-30,0.2353,278.9098,0.4806,0.0541,15.2035639303,1.14,63.5503,82.6257,108.8816,15.3179,0.583,1.14,2.8324,2.3821,1.3414,0.327,-33.0106,764.9809,2.1785,550.4587
SH600184,2021-09-30,0.3075,10.6366,0.6643,0.0902,14.7867739731,1.9,67.2344,116.9895,45.0119,0.8618,0.8618,1.89,4.0158,2.8609,,0.4188,-12.9401,878.0488,2.3079,644.6991
SH600184,2021-12-31,0.6808,20.4021,1.3671,0.1228,10.7184952075,2.58,26.994,56.0582,32.903,16.8521,1.3516,2.56,13.3363,1.8868,3.6009,0.955,-3.0882,528.7897,6.4219,376.9634
SH600184,2022-03-31,0.1113,29.4335,0.2047,0.0396,17.0114865341,0.82,67.2545,99.1189,16.3737,0.4565,0.4565,0.82,1.3382,4.0063,,0.164,-12.4911,808.6253,0.908,548.7805
SH600184,2022-06-30,0.254,27.0606,0.4637,0.0688,15.4352140374,1.43,76.297,92.4499,-1.7027,18.059,0.8087,1.42,2.3592,3.0791,1.1317,0.3773,-14.9186,708.6614,1.947,477.0739
SH600184,2022-09-30,0.3485,11.2537,0.6238,0.1003,15.76740739,2.08,93.8282,114.6448,-4.3314,1.2208,1.2208,2.06,2.8776,3.3269,,0.523,-14.4262,774.7489,2.3551,516.2524
SH600184,2022-12-31,0.5656,13.7546,1.0174,0.1397,14.4704285769,2.88,35.1834,82.3931,-24.1219,19.778,1.6676,2.85,10.2321,2.8287,2.4868,0.8484,-5.6635,636.4922,4.3693,424.3281
SH600184,2023-03-31,0.0736,-67.6764,0.1271,0.0128,20.2557701753,0.26,92.6498,208.9136,-36.8484,0.149,0.149,0.26,0.9714,2.0506,,0.1139,-39.4295,1222.8261,0.4308,790.1668
SH600184,2023-06-30,0.2374,-7.8901,0.4143,0.0634,15.6112145347,1.28,98.7383,111.9612,-8.9617,18.8128,0.7237,1.29,1.823,3.1153,0.9868,0.3648,-10.3653,758.214,1.6077,493.4211
SH600184,2023-09-30,0.3611,-13.9765,0.5998,0.0863,15.1955136519,1.75,106.1196,108.3337,-2.096,1.0825,1.0825,1.75,2.5443,2.9232,,0.571,-14.7942,747.7153,2.4923,472.8546
SH600184,2023-12-31,0.5265,-2.6915,0.8743,0.136,16.7142750916,2.75,42.3844,89.5366,-12.4325,22.0643,1.6889,2.72,8.4937,3.1434,2.0677,0.833,-6.2209,683.7607,4.0207,432.1729
SH600184,2024-03-31,0.0535,-243.3934,0.0904,-0.0183,12.5571866262,-0.37,121.0003,232.0186,-27.6553,-0.2081,-0.2081,-0.37,0.7438,-4.0644,,0.0845,0.840357856243,1682.243,0.3879,1065.0888
SH600184,2024-06-30,0.1674,-80.1,0.2818,0.0126,15.3651905181,0.25,210.4279,154.7721,-30.9785,19.7302,0.1445,0.25,0.8554,0.8982,0.6516,0.2659,11.4049,1075.2688,1.163,676.9462
SH600184,2024-09-30,0.2471,-97.4832,0.412,0.0022,15.6680891963,0.04,211.0364,178.9383,-30.5263,0.0254,0.0254,0.04,1.2794,0.1059,,0.3941,-22.022,1092.675,1.5089,685.1053
SH600184,2024-12-31,0.3129,-397.9509,0.5306,-0.4051,9.808419746,-8.51,172.4964,162.2864,-41.0583,16.595,-4.9124,-8.77,2.087,-15.8898,1.128,0.5049,0.038694924403,1150.5273,2.2183,713.0125
SH600184,2025-03-31,0.0718,110.266252617026,0.129,0.0024,19.1696243596,0.0408,258.8438,244.1009,33.0367,0.0279,0.0279,0.04,0.3477,0.3944,,0.1156,20.2043,1253.4819,0.3687,778.5467
SH600184,2025-06-30,0.2013,101.0152,0.3617,0.0254,18.3350079943,0.53,210.2313,175.0802,20.2257,22.1305,0.2974,0.52,0.8562,1.5018,0.7102,0.3265,-7.667,894.1878,1.0281,551.3017
SH600184,2025-09-30,0.3036,2192.5499,0.49,0.0435,19.4387396882,0.9741,202.3078,169.5554,35.5609,0.4945,0.4945,0.73,1.3346,1.7909,,0.4665,-8.7093,889.3281,1.5924,578.7781
SH600184,2025-12-31,0.5138,124.784850447603,0.8415,0.0895,18.1113948841,1.83,145.8553,102.8601,88.2019,19.2816,0.9828,1.5,2.4682,2.1366,1.9676,0.787,-7.0136,700.6617,3.4999,457.4333
SH600184,2026-03-31,0.0585,21.9208,0.0911,0.0025,28.3413484889,0.0328,281.7783,260.0405,2.9923,0.027,0.027,0.03,0.3194,0.4669,,0.0865,147.1533,1538.4615,0.3461,1040.4624
