instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300049,2021-03-31,-13.6126,8.682,0.1095,0.92,172.9439,0.0584,0.6777,0.0776,0.6514,0.93,1159.7938,,-25.6036,138.164,0.6777,0.5204,0.1821,494.2339,2.5186,69.7334595478
SZ300049,2021-06-30,6.8799,15.4696,0.2322,3.08,190.2145,0.2278,7.4264,0.1639,1.3836,2.94,1098.2306,4.355,204.6753,130.0954,2.4588,0.9463,0.3732,482.3151,1.5029,72.9180971954
SZ300049,2021-09-30,7.197,13.7002,0.359,4.21,176.2402,0.3126,3.4214,0.2558,2.0756,4.0,1055.5121,,130.2162,130.0829,3.4214,1.532,0.5937,454.7751,1.6398,72.7215502003
SZ300049,2021-12-31,11.2628,16.4769,0.5252,6.67,154.4203,0.5628,10.8629,0.3732,2.928,6.28,964.6302,7.758,64.0012,122.9508,5.8639,2.3313,0.8483,424.3782,1.4071,73.384093139
SZ300049,2022-03-31,18.2923,7.1299,0.1155,0.57,156.2771,0.0567,0.5933,0.083,0.6464,0.57,1084.3373,,-2.8549,139.2327,0.5933,0.5759,0.1842,488.5993,2.4906,73.4810407323
SZ300049,2022-06-30,15.9189,11.8584,0.2479,2.11,149.8127,0.2024,7.6654,0.1812,1.2878,2.15,993.3775,3.0946,-11.1412,139.7733,2.1906,1.2015,0.4006,449.326,0.7861,72.8403466576
SZ300049,2022-09-30,19.7806,13.3233,0.3989,3.89,140.027,0.3642,3.9307,0.2898,1.969,3.93,931.677,,16.4853,137.1254,3.9307,1.9282,0.6379,423.2638,1.1378,71.7002641681
SZ300049,2022-12-31,12.2743,14.4109,0.5556,6.21,133.077,0.5526,11.381,0.3997,2.6501,6.33,900.6755,6.9479,-1.8034,135.8439,5.7625,2.7052,0.8501,423.4796,1.3033,73.4652797071
SZ300049,2023-03-31,15.7457,14.9028,0.131,0.84,193.5068,0.1371,1.3859,0.0945,0.6081,0.83,952.381,,141.9283,148.002,1.3859,0.4651,0.1925,467.5325,1.9563,79.6681706919
SZ300049,2023-06-30,16.7927,14.9045,0.2867,2.8,171.592,0.2972,8.8734,0.2048,1.2924,2.88,878.9063,3.4716,46.7938,139.2758,3.0085,1.049,0.4224,426.1364,1.5357,78.1934721256
SZ300049,2023-09-30,12.2318,15.085,0.4368,4.62,143.2741,0.4628,4.7171,0.3163,1.9867,4.71,853.62,,27.0721,135.9038,4.7171,1.8845,0.666,405.4054,1.6544,76.8771066049
SZ300049,2023-12-31,14.3708,15.3514,0.6282,6.64,122.1664,0.6733,12.833,0.4463,2.6842,6.56,806.6323,7.6056,21.8347,134.1182,6.6899,2.9468,0.9285,387.7221,1.7214,74.7434170964
SZ300049,2024-03-31,33.3548,20.2592,0.1746,2.72,119.968,0.2486,2.4367,0.1211,0.7236,2.73,743.1874,,81.2852,124.3781,2.4367,0.7502,0.2493,361.0108,0.5884,76.6029172566
SZ300049,2024-06-30,22.5257,17.3893,0.3414,4.75,131.8198,0.4248,10.2067,0.2382,1.462,4.75,755.6675,4.034,42.9522,123.119,4.0669,1.3655,0.5063,355.5204,0.9363,76.2961891516
SZ300049,2024-09-30,21.42,16.2424,0.5192,6.38,131.2208,0.5982,5.6346,0.3581,2.0704,6.36,753.9793,,30.7357,130.4096,5.6346,2.0576,0.7614,354.6099,0.7628,76.5028936763
SZ300049,2024-12-31,16.926,14.5201,0.6787,7.07,124.391,0.7354,12.2503,0.4728,2.8103,6.48,761.4213,9.6558,10.5945,128.1002,6.4036,2.8941,0.971,370.7518,1.1303,74.1263990963
SZ300049,2025-03-31,2.354,12.6142,0.1532,1.63,165.0165,0.1565,1.3538,0.1077,0.6379,1.61,835.6546,,-36.2704,141.0879,1.3538,0.5454,0.2171,414.5555,1.8073,76.7639269964
SZ300049,2025-06-30,11.0155,10.9272,0.3264,2.93,150.0625,0.2927,8.4026,0.2295,1.3153,2.85,784.3137,5.5198,-30.2392,136.8509,2.4676,1.1995,0.4622,389.4418,1.7243,75.2625247728
SZ300049,2025-09-30,12.3673,14.713,0.4922,6.2,146.2701,0.6114,5.0439,0.3512,2.0033,5.87,768.7927,,1.787,134.7776,5.0439,1.8459,0.7067,382.0575,1.3132,75.2607088812
SZ300049,2025-12-31,18.2632,16.198,0.6937,8.27,130.6288,0.9753,12.7614,0.4911,3.2864,7.79,733.0483,6.3462,31.9292,109.5424,7.5146,2.7559,1.0399,346.1871,1.3603,74.9678859753
SZ300049,2026-03-31,9.0007,14.4728,0.1454,1.6,149.0313,0.1967,1.5238,0.105,0.863,1.6,857.1429,,25.0613,104.2874,1.5238,0.6039,0.2351,382.8158,1.759,74.8927813956
