instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300883,2021-03-31,14.6628,7.7021,0.1163,0.89,193.5484,0.0356,0.684,0.0894,1.0606,0.89,1006.7114,,9.3877,84.8576,0.684,0.465,0.139,647.482,-0.2204,19.214363273
SZ300883,2021-06-30,2.2543,7.8635,0.2505,1.97,187.4219,0.0786,15.4459,0.1908,2.3494,1.95,943.3962,0.8186,-13.4591,76.6153,1.4697,0.9604,0.2992,601.6043,0.766,19.9752114752
SZ300883,2021-09-30,3.6431,7.294,0.3837,2.8,193.5345,0.1121,2.0709,0.2915,3.6626,2.76,926.2436,,-16.2056,73.7181,2.0709,1.3951,0.4658,579.6479,-0.4238,19.75688112
SZ300883,2021-12-31,5.7866,6.8027,0.5422,3.69,178.1385,0.1486,16.4691,0.3989,4.8302,3.63,902.4818,1.8321,-21.2682,74.5311,2.5527,2.0209,0.6582,546.9462,1.0825,19.658884786
SZ300883,2022-03-31,0.7952,6.9139,0.113,0.78,248.2074,0.0322,0.5138,0.077,1.021,0.78,1168.8312,,-9.5198,88.1489,0.5138,0.3626,0.1372,655.9767,0.9258,20.317216698
SZ300883,2022-06-30,-14.2985,5.201,0.2077,1.08,266.3116,0.0446,14.519,0.1416,2.0335,1.08,1271.1864,0.7649,-43.3158,88.5173,0.709,0.6759,0.2507,717.9896,4.6009,19.5924666638
SZ300883,2022-09-30,-12.2429,5.348,0.3261,1.74,251.8892,0.0721,1.1659,0.2246,2.9368,1.74,1202.1371,,-35.6562,91.9368,1.1659,1.0719,0.4043,667.8209,2.884,19.3473572971
SZ300883,2022-12-31,-15.1886,4.8818,0.449,2.19,247.5077,0.0904,16.5145,0.3154,4.1733,2.19,1141.4077,1.4429,-39.1362,86.2627,1.5261,1.4545,0.5871,613.1834,1.6246,18.8117122417
SZ300883,2023-03-31,-10.3428,3.6915,0.1006,0.37,285.533,0.0154,0.2518,0.0693,0.9668,0.37,1298.7013,,-52.1299,93.0906,0.2518,0.3152,0.1336,673.6527,-0.1736,17.3199272928
SZ300883,2023-06-30,7.8279,1.7964,0.2234,0.4,246.5078,0.0166,15.7042,0.1522,2.0624,0.4,1182.6544,0.4942,-62.7569,87.277,0.2669,0.7302,0.2971,605.8566,5.9069,15.6174297438
SZ300883,2023-09-30,9.5685,1.3939,0.3569,0.5,234.946,0.0206,0.328,0.2421,3.6598,0.51,1115.2416,,-71.4428,73.7745,0.328,1.1492,0.4649,580.7701,9.8327,15.5445690816
SZ300883,2023-12-31,11.2006,-1.0392,0.5004,-0.5,217.1684,-0.0214,16.8834,0.3403,4.8034,-0.5,1057.8901,1.0541,-123.6722,74.9469,-0.3464,1.6577,0.6512,552.8256,0.20912930073,15.0586474947
SZ300883,2024-03-31,17.3754,3.2087,0.1197,0.37,220.3722,0.0157,0.2429,0.0775,1.1924,0.37,1161.2903,,2.0243,75.478,0.2429,0.4084,0.141,638.2979,6.0657,14.9869819576
SZ300883,2024-06-30,11.0712,1.2026,0.2497,0.28,225.7053,0.0123,18.1571,0.1613,2.2658,0.28,1115.933,0.4208,-25.6447,79.4421,0.1884,0.7975,0.2917,617.0723,-9.1831,14.3523610272
SZ300883,2024-09-30,11.6108,0.962,0.4013,0.37,211.218,0.0159,0.2441,0.2601,3.6888,0.36,1038.0623,,-22.9682,73.1945,0.2441,1.2783,0.4709,573.3701,-1.2063,13.6956093043
SZ300883,2024-12-31,14.4576,-0.3488,0.5751,-0.27,184.228,-0.0082,19.2109,0.3714,4.9208,-0.27,969.3053,0.9864,46.551589827581,73.1588,-0.1262,1.9541,0.6954,517.6877,0.157565830502,13.9062271326
SZ300883,2025-03-31,21.2128,0.9244,0.1441,0.12,191.0828,0.0055,0.0795,0.0885,1.14,0.12,1016.9492,,-65.0797,78.9474,0.0795,0.471,0.1669,539.2451,-1.8544,13.5600734861
SZ300883,2025-06-30,20.7133,0.3149,0.3007,0.08,194.5105,0.0039,19.3375,0.1821,2.3458,0.08,988.4679,0.515,-68.3864,76.7329,0.055,0.9254,0.348,517.2414,-37.4108,13.9780009125
SZ300883,2025-09-30,12.6774,0.0605,0.451,0.03,205.6986,0.0011,0.0151,0.2663,3.7705,0.03,1013.8941,,-92.9145,71.6085,0.0151,1.3126,0.5053,534.336,-101.0293,14.3089348995
SZ300883,2025-12-31,8.46,-0.8716,0.6224,-0.56,186.085,-0.0223,19.748,0.3673,4.8478,-0.56,980.1252,1.0437,-107.922758084595,74.2605,-0.3009,1.9346,0.695,517.9856,0.015125870472,14.2201350698
SZ300883,2026-03-31,1.178,-1.4854,0.1466,-0.24,226.0171,-0.0089,-0.1161,0.0796,1.2067,-0.24,1130.6533,,-262.5858,74.5836,-0.1161,0.3982,0.1481,607.6975,0.02040641365,15.4965852429
