instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002378,2021-03-31,65.7586,1.2347,0.3391,0.4,168.0672,0.0077,0.1688,0.1419,2.1322,0.4,634.2495,,113.754958281459,42.2099,0.1688,0.5355,0.2999,300.1,-24.2085,10.5024783566
SZ002378,2021-06-30,55.2506,2.9957,0.7311,2.18,161.9725,0.0407,31.0948,0.3027,4.6611,2.15,594.6482,0.9982,160.439496598717,38.6175,0.8572,1.1113,0.6235,288.6929,-1.7837,13.4686401809
SZ002378,2021-09-30,50.706,4.6095,1.167,5.37,151.4217,0.1016,2.085,0.4845,6.142,5.21,557.2755,,3189.92890059039,43.9596,2.085,1.7831,0.9898,272.7824,0.3882,14.12437169
SZ002378,2021-12-31,37.9659,6.1373,1.4924,9.31,161.406,0.1769,33.867,0.6285,16.0437,8.8,572.7924,2.1578,335.5669,22.4387,3.5746,2.2304,1.2705,283.353,1.0908,15.1029229648
SZ002378,2022-03-31,51.5883,7.5234,0.4562,3.44,143.77,0.0711,1.4199,0.1898,2.7242,3.38,474.1834,,823.6408,33.0372,1.4199,0.626,0.3546,253.8071,-2.7711,17.2577032808
SZ002378,2022-06-30,33.5534,8.4478,0.8791,7.27,155.1056,0.1532,33.188,0.357,5.1398,7.34,504.2017,1.4059,276.6173,35.0208,2.942,1.1605,0.6539,275.2714,-0.8689,17.9711242837
SZ002378,2022-09-30,23.0419,7.0937,1.3019,9.04,159.8863,0.1924,3.7024,0.5346,6.557,9.04,505.0505,,89.354,41.1774,3.7024,1.6887,0.9843,274.3066,-0.749,16.1058008087
SZ002378,2022-12-31,20.2272,6.3362,1.6493,10.58,171.9855,0.2196,35.9028,0.684,14.7102,10.16,526.3158,2.5323,24.1231,24.4728,4.2358,2.0932,1.2727,282.8632,1.0333,15.5759549773
SZ002378,2023-03-31,-5.7534,4.2745,0.4065,1.74,183.6735,0.0381,0.7287,0.1711,2.027,1.72,526.0082,,-46.4534,44.4006,0.7287,0.49,0.312,288.4615,-4.1583,15.900975064
SZ002378,2023-06-30,2.869,4.9965,0.8639,4.3,171.9526,0.0717,34.1043,0.3559,4.2775,4.36,505.76,1.299,-39.1583,42.0807,1.7595,1.0468,0.6411,280.7674,-0.17,14.7683902
SZ002378,2023-09-30,0.4879,4.3542,1.2547,5.48,182.8525,0.0913,2.2797,0.5246,5.6458,5.5,514.6778,,-38.3191,47.8232,2.2797,1.4766,0.9479,284.8402,-1.3352,14.6240994565
SZ002378,2023-12-31,6.1533,4.2041,1.6797,7.16,180.9227,0.119,36.0274,0.7035,10.9955,7.07,511.7271,2.6164,-29.5657,32.7407,2.9321,1.9898,1.2673,284.0685,1.3095,15.0324860702
SZ002378,2024-03-31,6.2321,3.0593,0.425,1.33,173.7787,0.0223,0.5599,0.1811,1.6991,1.32,496.963,,-23.9686,52.9692,0.5599,0.5179,0.3231,278.5515,-6.5772,16.2636502923
SZ002378,2024-06-30,5.2312,6.1408,0.8796,5.37,175.7298,0.0927,35.9604,0.3691,3.4681,5.41,487.6727,1.4793,29.3313,51.9016,2.2495,1.0243,0.6522,275.989,-0.4981,17.3125557073
SZ002378,2024-09-30,12.0985,5.1331,1.3573,6.95,160.0664,0.1206,2.8875,0.5706,4.9145,6.94,473.1861,,32.1525,54.9395,2.8875,1.6868,1.0091,267.5652,1.5773,16.2790283083
SZ002378,2024-12-31,8.0213,4.6649,1.7584,8.27,170.608,0.1426,37.4543,0.7458,9.9626,8.07,482.7031,2.9317,19.8601,36.1351,3.4449,2.1101,1.3411,268.4364,2.9479,16.0737629612
SZ002378,2025-03-31,35.7352,3.5754,0.55,1.98,118.6865,0.0353,0.8658,0.2403,2.0479,1.96,374.5318,,58.6356,43.9475,0.8658,0.7583,0.4459,201.839,-0.1354,13.795103848
SZ002378,2025-06-30,32.2727,4.7879,1.1154,5.29,129.6737,0.0956,35.0275,0.4688,3.9834,5.32,383.959,1.8655,3.1321,45.1875,2.1833,1.3881,0.8426,213.6245,1.7684,14.1385793131
SZ002378,2025-09-30,37.378,4.8898,1.7712,8.68,126.4341,0.1578,3.4563,0.7415,6.8124,8.49,364.1268,,30.8656,39.6336,3.4563,2.1355,1.3085,206.3431,2.444,13.9237728396
SZ002378,2025-12-31,41.6169,5.5549,2.3246,13.04,170.3336,0.2405,30.2282,0.8903,17.5208,12.43,404.3581,3.9549,68.6364,20.547,4.3052,2.1135,1.4606,246.4741,0.5498,16.2533106269
SZ002378,2026-03-31,121.7552,14.4829,1.0388,15.08,161.696,0.3171,4.1548,0.3313,6.9271,14.02,271.6571,,798.263,12.9924,4.1548,0.5566,0.4672,192.637,-0.0107,26.8689660784
