instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600455,2021-03-31,0.0705,-68.7718,0.2106,0.0384,43.9452016782,0.8674,5.7211,8.7329,10.6621,0.3175,0.3175,0.86,15.7312,4.3718,,0.1735,-15.8479,1276.5957,10.3058,518.732
SH600455,2021-06-30,0.1442,-31.7279,0.4261,0.2494,49.6173432995,5.9787,4.9421,5.0253,11.8051,29.3478,2.0028,5.81,36.4215,13.6973,0.2768,0.4736,-3.8151,1248.2663,35.8187,380.0676
SH600455,2021-09-30,0.2012,25.9062,0.6305,0.6273,53.3265351609,14.8057,15.618,5.212,16.6536,4.1375,4.1375,13.79,17.2877,22.2933,,0.552,3.3291,1341.9483,51.8031,489.1304
SH600455,2021-12-31,0.2838,22.3416,0.8378,0.789,50.4538987893,18.1243,4.7091,4.9956,15.2359,30.8967,5.6272,16.62,76.4483,20.7259,0.5701,0.8363,2.6699,1268.4989,72.0632,430.4675
SH600455,2022-03-31,0.0687,-51.9784,0.1886,0.0184,39.7512540401,0.2867,4.3001,0.5351,6.2695,0.1402,0.1402,0.29,20.9298,1.9755,,0.281,-39.6584,1310.0437,168.2036,320.2847
SH600455,2022-06-30,0.1402,1.7533,0.3667,0.2538,47.8381619523,4.8771,3.998,0.6139,2.0002,31.4981,2.0334,4.76,45.0221,13.6641,0.2725,0.6132,-4.9261,1283.8802,293.1938,293.5421
SH600455,2022-09-30,0.1884,-25.0337,0.5417,0.4703,51.8621762195,8.8764,21.9854,0.6517,-0.4166,2.9911,2.9911,8.5,12.2809,16.7824,,0.5994,3.5216,1433.121,414.3117,450.4505
SH600455,2022-12-31,0.2629,-21.5534,0.7245,0.6189,51.1690805681,11.8176,4.6549,0.9815,-0.1241,29.6851,4.1517,11.16,77.3379,16.2789,0.5613,0.8858,2.1868,1369.342,366.7723,406.4123
SH600455,2023-03-31,0.07,-75.3883,0.1829,0.0045,38.3541849278,0.1951,4.193,0.9433,8.945,0.0321,0.0321,0.19,21.4643,0.4463,,0.2275,-151.3805,1285.7143,95.4126,395.6044
SH600455,2023-06-30,0.1434,2.6282,0.3597,0.2605,49.22586584,4.6602,2.7107,1.0156,10.136,30.7582,1.9118,4.55,66.4026,12.7327,0.308,0.482,-4.0989,1255.2301,177.2419,373.444
SH600455,2023-09-30,0.1969,-4.8574,0.5339,0.4474,52.5455973947,7.7021,4.3817,1.0735,10.1448,2.7207,2.7207,7.42,61.6199,14.4966,,0.548,4.3718,1371.2544,251.5157,492.7007
SH600455,2023-12-31,0.2735,5.6707,0.7153,0.654,51.1605098022,11.1364,2.9651,1.1026,10.7065,29.1035,4.1216,10.55,121.4123,15.5385,0.6333,1.0028,2.55,1316.2706,326.5047,358.9948
SH600455,2024-03-31,0.0749,-1045.2489,0.184,-0.0429,63.6144789502,-0.6099,1.4392,0.6324,12.0222,-0.2945,-0.2945,-0.61,62.5341,-3.7658,,0.3926,-1.071083961232,1201.6021,142.3197,229.241
SH600455,2024-06-30,0.1519,-21.6433,0.3584,0.2041,60.0676293614,3.4086,1.3504,0.5895,10.598,30.9097,1.4663,3.35,133.2934,9.0209,0.3429,0.8666,-8.6213,1184.9901,305.3559,207.7083
SH600455,2024-09-30,0.1959,12.5855,0.5236,0.5037,60.8050767067,8.1722,1.1032,0.5442,9.65,2.6963,2.6963,7.85,244.7401,14.8847,,0.8279,3.1454,1378.2542,496.1343,326.1263
SH600455,2024-12-31,0.2617,11.5505,0.6987,0.7296,51.8587554176,11.5009,0.8644,0.6083,9.1546,25.6232,3.7906,10.88,416.4907,15.8795,0.7011,1.2374,2.1449,1375.6209,591.855,290.9326
SH600455,2025-03-31,0.0635,7.133167595822,0.172,-0.0216,64.2607533271,-0.2132,0.359,0.2257,4.6709,-0.1182,-0.1182,-0.21,250.7143,-1.8119,,0.3654,-1.045262304318,1417.3228,398.7247,246.3054
SH600455,2025-06-30,0.1256,42.1493,0.336,0.2901,62.0944394578,4.3225,1.1017,0.3019,5.2273,24.8033,1.5555,4.23,163.3878,12.1861,0.3699,0.8178,-6.5926,1433.121,596.2447,220.1027
SH600455,2025-09-30,0.1688,25.8747,0.4943,0.6341,62.1967853968,9.106,1.3314,0.3235,6.012,2.7271,2.7271,8.71,202.8011,17.6735,,0.7736,2.3233,1599.5261,834.6642,349.0176
SH600455,2025-12-31,0.2283,35.0153,0.6674,0.985,55.3403648297,14.66,0.5538,0.3305,4.4803,23.789,4.3204,13.66,650.1031,20.5204,0.7493,1.126,1.5583,1576.8725,1089.2244,319.7158
SH600455,2026-03-31,0.0549,7.43347782765,0.1623,0.3816,67.0965784811,5.1017,0.5849,0.4351,3.9585,1.7107,1.7107,4.97,153.8799,30.7964,,0.3147,-3.3946,1639.3443,206.8265,285.9867
