instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600036,2021-03-31,,15.3645,,1.2787,,4.885,,,10.636659138676,0.3722,0.3722,4.24,,38.0514684193,,,-1.0043,9040.29456910288,,
SH600036,2021-06-30,,23.104,,2.4444,,9.03,,,13.748289552621,1.1345,0.6938,8.1,,36.5323646362,,,0.1025,9198.63264388287,,
SH600036,2021-09-30,,22.429,,3.7413,,13.5825,,,13.539267488597,1.0581,1.0581,11.87,,37.5307267014,,,0.8731,9278.27007668844,,
SH600036,2021-12-31,,23.3516,,4.7912,,16.96,,,14.035637320041,1.7516,1.3065,13.96,,36.4778583137,,,1.5066,9569.37573391993,,
SH600036,2022-03-31,,12.5895,,1.4397,,4.81,,,8.541492135786,0.3856,0.3856,4.03,,39.4705946299,,,0.1529,9130.31851250144,,
SH600036,2022-06-30,,13.5511,,2.7757,,9.035,,,6.128628910394,1.1789,0.7198,7.82,,39.0873913262,,,1.866,9535.16106343373,,
SH600036,2022-09-30,,14.4379,,4.2815,,13.665,,,5.339087546239,1.1124,1.1124,11.63,,40.7724868124,,,1.3567,9662.9869388604,,
SH600036,2022-12-31,,15.2772,,5.5232,,17.06,,,4.084491310267,1.852,1.3739,14.6,,40.4004837826,,,4.0931,10121.8097759846,,
SH600036,2023-03-31,,8.0338,,1.5554,,4.6075,,,-1.47189911947,0.3733,0.3733,3.96,,43.2786089413,,,-0.3217,10251.3888516121,,
SH600036,2023-06-30,,9.1926,,3.0308,,8.775,,,-0.352334846531,1.0063,0.7117,7.75,,42.8314468228,,,1.2344,10529.4593743481,,
SH600036,2023-09-30,,6.4744,,4.5587,,13.035,,,-1.719574222246,1.0777,1.0777,11.25,,44.1718309967,,,0.4666,10792.0129361243,,
SH600036,2023-12-31,,6.2544,,5.8686,,16.22,,,-1.641612260465,1.8295,1.342,13.62,,43.6437516771,,,2.4172,11235.2482728003,,
SH600036,2024-03-31,,-1.9987,,1.5243,,4.02,,,-4.654883269341,0.3337,0.3337,3.4,,44.4843028571,,,-0.0314,11741.8089619486,,
SH600036,2024-06-30,,-1.3841,,2.9889,,7.72,,,-3.0903283649,1.1352,0.6512,6.73,,43.5855329729,,,1.4351,11762.6640837564,,
SH600036,2024-09-30,,-0.8098,,4.5218,,11.535,,,-2.90841750583,0.9785,0.9785,9.82,,45.1266080749,,,2.5187,12117.6460277307,,
SH600036,2024-12-31,,1.0493,,5.9302,,14.49,,,-0.4821259543,1.7031,1.2307,12.1,,44.3153534348,,,2.9889,12363.3830538027,,
SH600036,2025-03-31,,-2.4166,,1.4874,,3.5325,,,-3.085041137739,0.2994,0.2994,2.99,,44.7911069719,,,2.5331,13261.7193826341,,
SH600036,2025-06-30,,0.0345,,2.9899,,6.925,,,-1.720778282113,1.0611,0.5958,5.81,,44.3639722538,,,1.7832,13136.6709814004,,
SH600036,2025-09-30,,0.4367,,4.5415,,10.47,,,-0.510072850591,0.9059,0.9059,8.98,,45.5560416832,,,1.5378,13314.2748588461,,
SH600036,2025-12-31,,1.0477,,5.9923,,13.44,,,0.013037500593,1.6223,1.1562,11.8,,44.7738288518,,,2.9873,13450.7561358142,,
SH600036,2026-03-31,,1.4262,,1.5087,,3.37,,,3.807715728767,0.2822,0.2822,2.95,,43.7635150679,,,3.3076,13745.0336446344,,
