instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600033,2021-03-31,0.044,764.573415497318,0.0583,0.1051,65.6852066096,2.31,82.4629,6.1005,225.2739,1.7413,1.7413,2.28,1.0914,40.0335,,0.5296,2.1166,2045.4545,14.7528,169.9396
SH600033,2021-06-30,0.0908,1763.3095,0.1215,0.2238,63.5488086573,4.8,85.645,5.1111,116.1782,49.7099,3.6772,4.83,2.1017,41.1605,0.114,1.0908,1.6958,1982.3789,35.2173,165.0165
SH600033,2021-09-30,0.1354,171.7723,0.1792,0.3303,62.9229610566,7.03,83.4621,5.1235,46.8082,5.4219,5.4219,6.94,3.235,40.6901,,1.5113,1.8486,1994.0916,52.6987,178.6541
SH600033,2021-12-31,0.1811,82.814,0.2373,0.3852,58.9261398201,8.15,71.8033,4.5975,28.0042,54.5964,6.3325,7.92,5.0137,35.512,0.2307,2.6873,2.2406,1987.852,78.3031,133.9635
SH600033,2022-03-31,0.0407,-0.3439,0.0525,0.1048,62.5031295181,2.12,73.8552,4.8525,-5.0501,1.7008,1.7008,2.09,1.2186,42.0178,,0.5582,1.4961,2211.3022,18.5472,161.2325
SH600033,2022-06-30,0.0767,0.6146,0.1019,0.2252,61.660489436,4.64,72.0375,4.9569,-12.2418,51.8798,3.5417,4.72,2.4987,47.1904,0.1034,0.809,1.4471,2346.8057,36.3129,222.4969
SH600033,2022-09-30,0.1225,1.2804,0.1586,0.3345,61.066953793,6.84,71.563,4.2936,-7.7973,5.4529,5.4529,6.86,3.7729,44.6962,,1.4353,1.5636,2204.0816,62.8849,188.114
SH600033,2022-12-31,0.1605,0.1233,0.2052,0.3857,56.9649183223,7.89,77.5194,4.1066,-10.2635,59.4735,6.3775,7.79,4.644,39.6224,0.2126,2.0689,1.6648,2242.9907,87.6638,174.0055
SH600033,2023-03-31,0.0427,2.8824,0.0535,0.1078,61.2995519994,2.12,93.216,4.1274,4.0167,1.7633,1.7633,2.11,0.9655,41.5596,,0.4217,1.0285,2107.7283,21.8057,213.4219
SH600033,2023-06-30,0.0882,7.1884,0.1114,0.2414,60.715303258,4.81,84.7139,4.3524,11.8843,59.5823,3.9803,4.92,2.1248,45.2098,0.122,0.8406,1.3964,2040.8163,41.3568,214.1328
SH600033,2023-09-30,0.1374,9.0224,0.171,0.3647,61.0103581833,7.2,84.2486,3.8097,11.0509,6.0288,6.0288,7.17,3.2048,43.8798,,1.2696,1.5417,1965.0655,70.872,212.6654
SH600033,2023-12-31,0.1829,8.2885,0.2279,0.4177,55.8854301258,8.18,80.0836,3.3202,14.1448,64.4214,6.8422,8.1,4.4953,37.5896,0.2515,1.7317,1.832,1968.2887,108.4261,207.8882
SH600033,2024-03-31,0.0443,4.9348,0.0544,0.1131,60.7957012295,2.17,98.0285,4.0804,4.9921,1.8266,1.8266,2.15,0.9181,41.5369,,0.3342,1.2317,2031.6027,22.0565,269.2998
SH600033,2024-06-30,0.0873,-0.4376,0.1079,0.2403,60.3639239637,4.66,96.1795,4.2244,0.7913,62.9886,3.8642,4.66,1.8715,44.6585,0.1252,0.6412,1.4078,2061.8557,42.6094,280.7236
SH600033,2024-09-30,0.1332,-1.0881,0.1634,0.3608,60.5075067844,6.95,94.8667,3.9437,-0.5667,5.7257,5.7257,6.77,2.8461,43.6497,,0.9288,1.5408,2027.027,68.463,290.6977
SH600033,2024-12-31,0.1778,-10.8214,0.2182,0.3725,56.5510298566,6.87,92.9176,3.3843,-0.7763,66.8138,5.9131,6.7,3.8744,33.7841,0.2585,1.2281,2.0401,2024.7469,106.3722,293.1357
SH600033,2025-03-31,0.0424,-0.8771,0.0518,0.1121,60.4395176894,2.09,104.2874,3.7445,-0.412,1.731,1.731,2.06,0.863,41.3429,,0.2338,1.8468,2122.6415,24.0354,384.9444
SH600033,2025-06-30,0.0852,1.1127,0.1022,0.243,60.3853714401,4.58,99.0862,3.7374,0.558,66.189,3.7972,4.44,1.8166,44.9049,0.1331,0.4891,1.8638,2112.6761,48.1618,368.0229
SH600033,2025-09-30,0.1318,2.0415,0.1569,0.3681,60.3377207399,6.83,77.4149,3.6139,1.3046,5.7427,5.7427,6.61,3.4877,43.9672,,0.708,2.2109,2048.5584,74.7116,381.3559
SH600033,2025-12-31,0.1737,15.3257,0.2081,0.4296,55.8011996286,7.86,75.6223,3.2277,0.7646,70.4758,6.6135,7.64,4.7605,38.6661,0.2757,0.9496,2.3626,2072.5389,111.5332,379.107
SH600033,2026-03-31,0.0411,0.1967,0.0481,0.1123,56.0037086381,2.04,52.1588,3.024,-1.2367,1.7214,1.7214,2.03,1.7255,41.943,,0.1989,1.8339,2189.781,29.7619,452.4887
