instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002312,2021-03-31,17.4812,7.8109,0.2908,2.86,39.7316,0.0629,1.1974,0.1711,6.4884,1.88,526.0082,,1207.1543,13.8709,1.1974,2.2652,0.4034,223.1036,-0.8029,17.7520942052
SZ002312,2021-06-30,24.5637,22.561,0.5897,13.32,36.6077,0.3904,11.9632,0.3778,13.5068,10.58,476.4426,1.3006,646.041,13.3266,7.8046,4.917,1.1853,151.8603,0.2531,19.6489029326
SZ002312,2021-09-30,25.7218,18.8758,0.8965,15.93,42.6803,0.5073,9.7024,0.5725,19.0291,13.28,471.6157,,42.4195,14.1888,9.7024,6.3261,1.7562,153.741,0.1221,21.0986009154
SZ002312,2021-12-31,28.2795,15.2949,1.242,17.41,54.3306,0.5764,16.1676,0.7897,33.658,14.81,455.8693,2.5245,52.1011,10.6958,10.7052,6.6261,2.4449,147.2453,0.203,21.5265802659
SZ002312,2022-03-31,64.057,11.7363,0.3329,3.9,50.0473,0.1551,2.5313,0.2296,9.4875,3.83,391.9861,,146.5038,9.4862,2.5313,1.7983,0.6675,134.8315,0.9565,22.0799615089
SZ002312,2022-06-30,75.6916,14.6997,0.7297,9.48,58.1978,0.4458,11.3991,0.4559,20.7549,10.07,394.8234,1.4853,14.4722,8.6727,5.619,3.0929,1.2907,139.4592,0.3028,23.1684024815
SZ002312,2022-09-30,59.7884,14.7157,0.9514,13.25,59.7094,0.5883,7.1067,0.6016,20.2585,12.31,448.8032,,24.5721,13.3277,7.1067,4.5219,1.541,175.2109,0.9611,24.1251403776
SZ002312,2022-12-31,50.8479,10.6207,1.2562,12.54,51.5243,0.5621,13.323,0.8074,39.1417,11.71,445.8757,2.6858,4.748,9.1974,6.9412,6.987,2.6711,134.7759,1.251,20.8719696622
SZ002312,2023-03-31,-14.3417,7.5322,0.217,1.6,63.7755,0.0794,0.8801,0.1231,7.5283,1.62,731.1129,,-45.0257,11.9549,0.8801,1.4112,0.3662,245.7673,-3.1293,16.3103326738
SZ002312,2023-06-30,-31.8236,6.3766,0.4044,2.52,64.1277,0.1232,8.7812,0.2322,14.7705,2.59,775.1938,0.8272,-70.4254,12.1865,1.4436,2.8069,0.7388,243.6383,-0.4698,15.9017678944
SZ002312,2023-09-30,-28.0314,5.9965,0.5986,3.51,63.3327,0.1727,1.9534,0.3399,20.2696,3.57,794.3513,,-70.6733,13.3204,1.9534,4.2632,1.0637,253.831,1.6239,15.2201633162
SZ002312,2023-12-31,-23.099,5.4051,0.8466,4.59,63.0848,0.2202,10.3865,0.4757,29.5649,4.56,756.7795,1.7054,-60.8634,12.1766,2.4408,5.7066,1.501,239.8401,1.9536,13.1390296457
SZ002312,2024-03-31,-16.2249,6.2235,0.1822,1.13,67.3098,0.055,0.5942,0.0967,6.4544,1.12,930.7135,,-30.7808,13.944,0.5942,1.3371,0.2909,309.3847,-2.6293,13.7448386308
SZ002312,2024-06-30,10.1011,7.3184,0.4384,3.18,54.1467,0.1557,9.8089,0.2254,15.4696,3.18,798.5803,0.8537,26.3622,11.6357,1.5798,3.3243,0.657,273.9726,0.3528,14.9271996832
SZ002312,2024-09-30,11.0609,7.0314,0.6538,4.56,60.6537,0.2252,2.3038,0.3406,18.961,4.53,792.7187,,30.2269,14.2398,2.3038,4.4515,1.0223,264.1103,0.9181,15.7831872567
SZ002312,2024-12-31,6.1005,6.521,0.8713,5.77,59.7352,0.2823,12.2521,0.4616,36.1693,5.64,779.896,1.7275,28.0054,9.9532,2.9034,6.0266,1.5093,238.5212,1.3731,14.326339631
SZ002312,2025-03-31,24.6977,4.9222,0.2147,1.08,56.8972,0.0543,0.5104,0.1084,9.598,1.08,830.2583,,-1.3757,9.377,0.5104,1.5818,0.3536,254.5249,-3.6344,12.0267834633
SZ002312,2025-06-30,16.7747,5.1173,0.481,2.49,67.1617,0.1273,9.4698,0.2289,12.8316,2.53,786.3696,0.854,-18.3472,14.0279,1.0594,2.6801,0.7017,256.5199,-2.052,13.1803709055
SZ002312,2025-09-30,22.0555,6.0382,0.7476,4.57,62.7338,0.2361,2.0381,0.367,19.0287,4.54,735.6948,,4.8144,14.1891,2.0381,4.3039,1.1628,232.1981,-0.7208,14.6309518399
SZ002312,2025-12-31,21.7396,4.319,1.0086,4.35,58.6893,0.2278,12.949,0.5173,45.0673,4.31,695.9211,1.7184,-19.3685,7.9881,2.1367,6.134,1.8232,197.455,1.1967,13.741678933
SZ002312,2026-03-31,37.5731,3.5904,0.2829,0.94,58.226,0.0545,0.5025,0.1412,9.2352,0.93,637.3938,,0.3497,9.7453,0.5025,1.5457,0.4927,182.6669,-1.5703,12.244377876
