instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301533,2021-06-30,,8.784,1.2907,11.34,38.6972,,15.6954,0.8283,4.0037,10.73,217.3126,4.9047,,44.9584,6.9362,4.6515,1.0811,166.4971,0.5292,14.1975656578
SZ301533,2021-12-31,20.0944,9.1866,2.5359,23.22,40.1629,0.9634,22.1131,1.6088,6.707,21.31,223.7693,10.0374,15.0591,53.6753,13.4807,8.9635,2.0732,173.6446,0.6319,15.4513690046
SZ301533,2022-03-31,,8.1852,0.8105,,,0.15,,,,,,,,,,,,,-2.194,14.7021930069
SZ301533,2022-06-30,-11.9263,8.5861,1.9984,,,0.3879,,,,8.31,,,-13.9105,,,,,,1.0917,15.5439801667
SZ301533,2022-09-30,,8.5987,2.9801,,,0.5793,,,,,,,,,,,,,1.1906,16.3037093414
SZ301533,2022-12-31,-13.7862,10.4931,1.8454,19.56,50.7571,0.9487,21.6584,1.2145,5.5559,17.98,296.4183,8.5526,-1.5246,64.796,12.2539,7.0926,1.572,229.0076,1.7823,17.8214006782
SZ301533,2023-03-31,27.3988,8.083,0.8847,,56.929510851378,0.1887,2.3101,0.2934,1.578126442562,3.45,306.7485,,25.8078,57.029650839568,2.3101,1.580902394102,,,-0.4439,18.0789279005
SZ301533,2023-06-30,17.807,9.2162,0.9636,8.88,46.3344,0.4905,5.8101,0.6577,3.2482,8.5,273.681,,26.4528,55.4153,5.8101,3.8848,0.8335,215.9568,0.1954,17.979397737
SZ301533,2023-09-30,21.0804,9.0687,0.8084,11.15,40.4773,0.5548,4.2936,0.6533,5.2255,4.96,413.2864,,27.698,51.6697,4.2936,6.6704,0.7548,357.7107,0.4564,17.9029382297
SZ301533,2023-12-31,18.3076,9.2096,1.0468,11.28,37.4579,0.7388,10.4263,0.8433,6.8705,6.5,426.8943,9.9164,3.8361,52.3979,5.589,9.6108,0.9749,369.2686,1.1039,18.2304425268
SZ301533,2024-03-31,2.9658,9.3409,0.1575,1.47,40.5351,0.1684,1.2693,0.1361,1.4152,1.46,661.2785,,18.99,63.5953,1.2693,2.2203,0.1535,586.3192,-0.2715,17.3330822648
SZ301533,2024-06-30,10.8673,8.6199,0.394,3.32,38.8015,0.3815,7.702,0.3294,2.8747,3.44,546.4481,5.5429,3.6936,62.6152,2.7938,4.639,0.3773,477.0739,0.6365,16.9503907121
SZ301533,2024-09-30,17.35,8.4949,0.6315,5.42,33.342,0.6099,4.4437,0.5329,5.0175,5.36,506.6617,,9.9255,53.8117,4.4437,8.0979,0.635,425.1969,1.2086,17.1105321761
SZ301533,2024-12-31,17.2654,8.5998,0.8204,7.08,30.0343,0.809,10.5917,0.684,6.6114,7.0,526.3158,11.7974,9.5017,54.4514,5.6628,11.9863,0.8436,426.7425,1.1469,17.2675282308
SZ301533,2025-03-31,1.031,5.3929,0.1572,0.85,42.5512,0.0982,0.7201,0.1304,1.1961,0.85,690.184,,-41.6707,75.2445,0.7201,2.1151,0.1836,490.1961,-0.27,17.539628782
SZ301533,2025-06-30,-13.0195,5.058,0.3361,1.67,45.027,0.1947,6.5989,0.2729,2.3297,1.72,659.5823,2.1637,-48.9613,77.2632,1.3987,3.9976,0.3958,454.7751,-1.1577,17.8641684962
SZ301533,2025-09-30,-17.4349,6.2098,0.5136,3.18,46.8734,0.3681,2.6248,0.4188,3.612,3.2,644.6991,,-39.6446,74.7508,2.6248,5.7602,0.6116,441.465,-0.6777,18.7999316155
SZ301533,2025-12-31,-14.1956,3.7846,0.7009,2.67,50.635,0.3055,7.8916,0.5656,5.1345,2.66,636.4922,3.3239,-62.2393,70.1139,2.1427,7.1097,0.8285,434.5202,1.1968,18.1645273237
SZ301533,2026-03-31,10.0573,4.1099,0.1749,0.72,73.3437,0.0824,0.5881,0.1418,1.3066,0.72,634.6968,,-16.1254,68.8811,0.5881,1.2271,0.2214,406.5041,-0.8077,18.9970381937
