instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002332,2021-03-31,34.4663,11.2436,0.2169,2.46,159.6594,0.1138,1.6344,0.1459,1.413,2.44,616.8609,,80.0866,63.6943,1.6344,0.5637,0.2638,341.1676,0.5735,56.9086699628
SZ002332,2021-06-30,21.0297,12.8302,0.4635,6.06,155.5344,0.278,16.5374,0.3123,2.931,6.02,576.3689,1.2954,28.2004,61.4125,3.9924,1.1573,0.5679,316.9572,0.8514,58.2518916744
SZ002332,2021-09-30,13.0735,13.8987,0.7046,10.04,156.1596,0.4661,6.5902,0.4796,4.6285,9.73,562.9691,,21.6727,58.3342,6.5902,1.729,0.8703,310.2378,1.0612,59.1134754878
SZ002332,2021-12-31,7.9196,14.2462,0.9105,12.84,160.3706,0.6246,22.7903,0.6396,6.9248,12.75,562.8518,2.6211,16.8016,51.9871,9.1902,2.2448,1.1879,303.0558,1.0943,58.0494838708
SZ002332,2022-03-31,4.7599,11.6388,0.2098,2.61,181.1594,0.1234,1.7863,0.1547,1.7284,2.58,581.7712,,8.4422,52.0713,1.7863,0.4968,0.2927,307.4821,0.0486,58.0275001338
SZ002332,2022-06-30,3.9577,14.5267,0.4464,6.71,170.5191,0.3272,18.7389,0.3336,3.5895,6.64,539.5683,1.4456,17.7036,50.1463,4.8777,1.0556,0.6316,284.9905,0.3974,58.1721871135
SZ002332,2022-09-30,4.0939,15.4281,0.678,10.59,159.3767,0.5385,7.9309,0.5138,5.475,10.2,525.4963,,15.5487,49.3151,7.9309,1.6941,0.9784,275.9608,0.6875,57.4362127924
SZ002332,2022-12-31,0.9839,17.0643,0.8381,14.6,174.7149,0.7555,26.2055,0.6507,7.828,13.73,553.2503,2.6644,20.9599,45.9888,11.0918,2.0605,1.2535,287.1959,0.8152,58.1545119523
SZ002332,2023-03-31,-8.7454,13.5067,0.1716,2.41,173.6111,0.1307,1.8691,0.1402,1.6189,2.37,641.9401,,5.8994,55.5933,1.8691,0.5184,0.273,329.6703,0.5349,52.3460782827
SZ002332,2023-06-30,-4.9329,14.2091,0.382,5.44,156.2093,0.3042,20.5288,0.3104,3.278,5.45,579.8969,1.2852,-7.0112,54.9115,4.3565,1.1523,0.6147,292.8258,0.8068,51.6845843242
SZ002332,2023-09-30,-6.242,14.5779,0.5776,8.51,148.2702,0.4771,6.7393,0.4712,5.1807,8.34,573.0051,,-11.4091,52.1165,6.7393,1.821,0.9273,291.1679,1.0364,51.2508072741
SZ002332,2023-12-31,-5.8543,13.6323,0.7274,10.06,167.981,0.5683,25.1343,0.6006,7.4612,9.73,599.4006,2.4321,-24.7887,48.2496,8.0385,2.1431,1.2067,298.3343,1.0594,52.8758895248
SZ002332,2024-03-31,8.4239,15.0797,0.1761,2.58,174.1149,0.1582,2.1779,0.1464,1.7329,2.56,614.7541,,21.0512,51.9361,2.1779,0.5169,0.2999,300.1,0.6966,55.1094489823
SZ002332,2024-06-30,0.9314,16.2629,0.3662,5.77,175.5926,0.3515,23.4169,0.3068,3.6417,5.86,586.7014,1.2439,15.5203,49.4275,5.0056,1.0251,0.6421,280.3302,0.2741,54.8425323371
SZ002332,2024-09-30,-0.014,16.7654,0.5441,8.96,167.0999,0.5486,7.8564,0.4657,5.2789,8.82,579.7724,,14.99,51.147,7.8564,1.6158,0.9811,275.2013,0.4006,54.6312481398
SZ002332,2024-12-31,-2.9763,9.9963,0.6828,6.87,196.1853,0.4043,25.1309,0.5718,7.185,6.8,629.5908,2.2494,-28.8543,50.1044,5.7135,1.835,1.2008,299.8001,0.9968,57.4863030905
SZ002332,2025-03-31,-2.8642,13.704,0.1686,2.42,185.2996,0.1397,1.9382,0.1427,1.6387,2.39,630.6938,,-11.7256,54.9216,1.9382,0.4857,0.3059,294.2138,0.1333,55.3626544465
SZ002332,2025-06-30,-12.565,15.8406,0.3135,5.12,246.7443,0.2993,24.6239,0.2624,3.0606,5.13,685.9756,1.004,-14.8354,58.812,4.085,0.7295,0.5684,316.6784,-0.0011,63.1605133671
SZ002332,2025-09-30,-12.7101,14.0102,0.4743,6.8,234.4971,0.4002,5.4502,0.3962,4.5253,6.79,681.474,,-27.0551,59.6646,5.4502,1.1514,0.8549,315.8264,0.3221,62.3085609317
SZ002332,2025-12-31,-6.0421,12.0406,0.6281,7.57,227.6608,0.4575,27.9544,0.5273,6.9103,7.45,682.7233,1.9126,13.1726,52.0961,6.2352,1.5813,1.1449,314.4379,0.5468,61.187019879
SZ002332,2026-03-31,-8.9118,9.8403,0.1505,1.55,218.8184,0.0914,1.2439,0.1265,1.5527,1.54,711.4625,,-34.5932,57.9635,1.2439,0.4113,0.2759,326.2051,1.4915,59.4666583527
