instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601390,2021-03-31,0.1917,82.4457,0.7363,0.2858,9.4654659205,2.78,43.5308,86.9145,51.0992,0.5552,0.5552,2.48,2.0675,2.9721,,0.3111,-4.2493,469.4836,1.0355,289.296
SH601390,2021-06-30,0.3977,15.745,1.5362,0.584,8.8686212741,5.26,44.2098,81.2494,19.6842,6.2125,1.1062,4.89,4.0715,2.8897,7.6366,0.6433,-4.1029,452.6025,2.2154,279.8072
SH601390,2021-09-30,0.602,14.8421,2.329,0.9068,9.1457695793,8.22,42.2139,80.7054,11.856,1.6492,1.6492,7.51,6.396,2.9015,,0.9811,-2.236,448.505,3.3455,275.2013
SH601390,2021-12-31,0.8357,11.8171,3.188,1.2401,9.9971631442,11.63,38.676,74.0071,10.1927,7.1917,2.2376,10.03,9.3081,2.8465,16.0488,1.3878,0.4289,430.7766,4.8644,259.4034
SH601390,2022-03-31,0.1923,18.307,0.7303,0.3357,9.0121805135,3.12,44.394,80.3213,12.8242,0.5889,0.5889,2.68,2.0273,3.1165,,0.3276,-5.947,468.0187,1.1205,274.7253
SH601390,2022-06-30,0.3865,17.2437,1.4808,0.68,8.8745195574,5.78,45.2409,76.4234,12.6456,5.7283,1.0977,5.32,3.9787,3.0077,8.257,0.656,-2.2416,465.718,2.3553,274.3902
SH601390,2022-09-30,0.5785,12.4417,2.2051,1.0126,8.842014491,8.82,43.5674,74.784,10.4514,1.595,1.595,7.8,6.1973,2.9537,,0.9977,-1.1492,466.7243,3.6104,270.6224
SH601390,2022-12-31,0.7741,14.7774,2.9473,1.4129,9.8095525594,12.13,38.1975,71.29,7.575,6.6484,2.1679,10.38,9.4247,3.0371,17.031,1.3552,1.2453,465.0562,5.0498,265.6434
SH601390,2023-03-31,0.1664,6.7402,0.6337,0.3582,8.9100966803,2.92,44.7472,78.6301,2.0398,0.5354,0.5354,2.55,2.0113,3.26,,0.2995,-4.2885,540.8654,1.1446,300.5008
SH601390,2023-06-30,0.3555,8.5544,1.3805,0.7379,8.8488017796,5.7,42.6157,73.0075,5.375,5.4984,1.0726,5.31,4.2238,3.0985,8.76,0.6417,-1.6407,506.3291,2.4655,280.5049
SH601390,2023-09-30,0.5268,5.0557,2.0257,1.0633,9.0885887467,8.42,43.3345,74.4643,4.0949,1.5134,1.5134,7.45,6.2306,2.981,,0.9571,-1.2813,512.5285,3.6259,282.1022
SH601390,2023-12-31,0.7325,7.6184,2.8559,1.5205,10.0091336412,11.81,39.8433,67.7775,9.4954,6.2472,2.0573,10.07,9.0354,2.985,18.0538,1.3242,1.0193,491.4676,5.3115,271.8623
SH601390,2024-03-31,0.1438,-9.4672,0.5694,0.3243,8.5847614134,2.5,58.0346,85.1144,-2.56,0.4322,0.4322,2.2,1.5508,3.029,,0.2624,-8.4795,625.8693,1.0574,342.9878
SH601390,2024-06-30,0.2834,-14.215,1.1667,0.633,8.8355455922,4.52,64.8602,87.5103,-7.8353,4.7065,0.7816,4.25,2.7752,2.884,7.6081,0.5076,-4.425,635.1447,2.0569,354.6099
SH601390,2024-09-30,0.4136,-14.6625,1.7241,0.9075,8.7950529879,7.11,66.6765,88.6321,-7.2983,1.0554,1.0554,5.85,4.0494,2.7442,,0.7426,-3.1725,652.8046,3.0463,363.5874
SH601390,2024-12-31,0.5666,-18.2759,2.3864,1.2432,9.803221248,9.09,62.6796,80.1871,-8.201,4.9397,1.3631,7.86,5.7435,2.6574,15.6589,1.0199,0.912,635.3689,4.4895,352.9758
SH601390,2025-03-31,0.1098,-18.288,0.4846,0.2651,8.4585047832,1.96,95.8773,99.8779,-6.2062,0.2887,0.2887,1.66,0.9387,2.6388,,0.1987,-11.8003,819.6721,0.9011,452.9441
SH601390,2025-06-30,0.2206,-16.1262,0.9915,0.5312,8.5344623274,3.28,95.7447,96.9149,-5.9254,4.086,0.5529,3.22,1.88,2.5713,6.7952,0.3956,-6.0595,815.9565,1.8573,455.0051
SH601390,2025-09-30,0.3324,-14.4367,1.4867,0.7768,8.6401679526,5.09,94.5411,96.0205,-5.4572,0.8009,0.8009,4.72,2.8559,2.4836,,0.6009,-3.7924,812.2744,2.8119,449.326
SH601390,2025-12-31,0.4614,-14.3422,2.0759,1.0673,9.3388706951,6.72,88.3089,87.6211,-5.7725,4.554,1.0664,6.17,4.0766,2.4157,14.5346,0.8377,1.092,780.2341,4.1086,429.7481
SH601390,2026-03-31,0.096,-25.1954,0.4323,0.1988,7.9283663697,1.36,109.1438,100.7388,-5.458,0.2024,0.2024,1.16,0.8246,2.0879,,0.1795,-17.615,937.5,0.8934,501.3928
