instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003029,2021-03-31,92.542,-26.801,0.0514,-1.49,433.3173,-0.096,-1.0562,0.0387,0.2286,-1.5,2325.5814,,-33.193031387271,393.7008,-1.0562,0.2077,0.0402,2238.806,-0.913331259881,52.2101406418
SZ003029,2021-06-30,40.478,8.9083,0.2066,1.55,235.5404,0.1289,1.9684,0.1535,0.855,1.57,1172.6384,33.6146,9.2594,210.5263,1.3675,0.7642,0.1597,1127.1133,-2.3878,57.5695502752
SZ003029,2021-09-30,39.7999,9.4492,0.3107,2.4,244.9868,0.2019,2.1886,0.2322,1.3094,2.38,1162.7907,,14.1766,206.2013,2.1886,1.1021,0.2421,1115.2416,-1.7639,58.0407998306
SZ003029,2021-12-31,33.7168,19.2801,0.6094,11.09,133.3926,0.8442,8.9301,0.4548,2.5126,10.54,791.5567,98.7981,36.3328,143.2779,8.3377,2.6988,0.4815,747.6636,0.8009,58.2979419216
SZ003029,2022-03-31,14.4127,-25.3498,0.0525,-1.5,442.4779,-0.1005,-1.0235,0.0398,0.2065,-1.51,2261.3065,,-12.407430620665,435.8354,-1.0235,0.2034,0.0435,2068.9655,-1.155070590512,67.2278899294
SZ003029,2022-06-30,-18.0795,-10.357,0.1534,-1.87,272.4796,-0.1189,-0.5615,0.1165,0.5836,-1.91,1545.0644,19.8915,-195.2428,308.4304,-1.2423,0.6606,0.1276,1410.6583,-0.454057091303,65.090381361
SZ003029,2022-09-30,-26.4567,-19.919,0.2099,-4.73,354.4703,-0.3114,-3.2947,0.1597,0.8076,-4.84,1690.67,,-255.0304,334.3239,-3.2947,0.7617,0.1754,1539.3387,-0.483195793865,66.7358390816
SZ003029,2022-12-31,-39.8191,-4.7582,0.3502,-2.46,288.4615,-0.1254,-0.5373,0.2641,1.5339,-2.48,1363.12,42.0882,-114.8522,234.6959,-1.2756,1.248,0.2961,1215.8055,0.006566624931,67.2365901286
SZ003029,2023-03-31,64.9532,4.9473,0.0874,0.22,348.0278,0.0324,0.337,0.0673,0.4034,0.22,1337.2957,,114.372888876611,223.1036,0.337,0.2586,0.0838,1073.9857,-14.2778,67.6964407974
SZ003029,2023-06-30,22.4537,-9.9888,0.1899,-2.4,240.6739,-0.1404,-0.6845,0.1459,0.8411,-2.42,1233.7217,15.7501,-24.869902868066,214.0055,-1.4885,0.7479,0.1911,941.9152,-0.65058357005,56.1063866095
SZ003029,2023-09-30,11.0409,-22.3255,0.2397,-6.34,336.281,-0.3915,-4.2772,0.1838,1.1016,-6.6,1468.988,,-28.980225569137,245.098,-4.2772,0.8029,0.2443,1105.1985,-0.673641672379,56.8224749787
SZ003029,2023-12-31,-16.9425,-35.5783,0.3107,-12.27,345.0259,-0.7868,-6.875,0.2203,1.6363,-13.24,1634.1353,22.8839,-366.051547983129,220.0086,-7.7565,1.0434,0.296,1216.2162,-0.285854051075,52.8668023253
SZ003029,2024-03-31,3.6805,-11.2994,0.0991,-1.25,234.5582,-0.0729,-0.8115,0.0696,0.5795,-1.28,1293.1034,,-336.7995,155.3063,-0.8115,0.3837,0.1128,797.8723,-0.401542926467,41.5811081064
SZ003029,2024-06-30,-17.1994,-11.8601,0.1708,-2.45,368.4749,-0.1313,-0.358,0.1207,0.9592,-2.48,1491.3007,1.8355,2.98779266946,187.6564,-1.4943,0.4885,0.2007,896.861,-0.487117134716,56.9089806942
SZ003029,2024-09-30,-13.0243,-21.8541,0.2248,-5.81,487.9812,-0.3176,-3.6593,0.1584,1.2878,-5.85,1704.5455,,14.321108318397,209.6599,-3.6593,0.5533,0.2717,993.7431,-0.624593846193,56.6958705159
SZ003029,2024-12-31,-0.317,-31.0621,0.3335,-11.28,404.7218,-0.6524,-6.1775,0.2296,1.8228,-12.02,1567.9443,3.4468,11.864761715065,197.4984,-7.5587,0.8895,0.3977,905.2049,-0.363207772381,52.9640372294
SZ003029,2025-03-31,-51.8887,-46.8039,0.051,-2.7,791.5567,-0.147,-1.7277,0.0367,0.2605,-2.74,2452.3161,,-88.422871883084,345.4894,-1.7277,0.1137,0.0728,1236.2637,-0.733052934346,53.7437322292
SZ003029,2025-06-30,-18.2687,-20.8418,0.1493,-3.89,545.7853,-0.1908,-0.5504,0.1063,0.7185,-3.89,1693.3208,0.8312,-38.296570697023,250.5219,-2.2187,0.3298,0.2158,834.1057,-0.327804338295,55.4817168426
SZ003029,2025-09-30,-17.5059,-26.8346,0.1975,-6.82,662.7393,-0.3217,-3.4239,0.133,0.9859,-6.82,2030.0752,,-3.263365949194,273.8614,-3.4239,0.4074,0.2777,972.2722,-0.338548996841,56.9280830007
SZ003029,2025-12-31,-0.0024,-24.6222,0.3518,-10.45,418.9944,-0.5171,-3.9302,0.2399,1.752,-11.02,1500.6253,1.4023,17.410585546676,205.4795,-5.825,0.8592,0.5202,692.0415,-0.105565663387,53.5505765203
SZ003029,2026-03-31,1.4427,-18.7261,0.0561,-1.3,685.9756,-0.0597,-0.6861,0.0363,0.2828,-1.31,2479.3388,,56.313218129214,318.2461,-0.6861,0.1312,0.0901,998.8901,0.194197029438,54.6409570271
