instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300886,2021-03-31,16.5924,11.6902,0.1015,1.19,165.9598,0.1074,1.0999,0.0951,0.8345,1.18,946.3722,,-26.8175,107.849,1.0999,0.5423,0.1542,583.6576,2.1573,25.1721710894
SZ300886,2021-06-30,6.8061,11.6599,0.2361,2.74,134.2582,0.1912,14.4427,0.2219,1.8132,2.74,811.1762,0.7905,-43.044253415,99.272,2.572,1.3407,0.36,500.0,1.5565,24.2696871575
SZ300886,2021-09-30,8.7818,10.9911,0.3316,3.65,151.5492,0.2544,3.363,0.3104,2.8006,3.61,869.8454,,-48.7765,96.4079,3.363,1.7816,0.5097,529.7234,1.7061,23.7496790089
SZ300886,2021-12-31,19.606,7.1231,0.4748,3.39,147.9837,0.2354,15.7395,0.4411,3.6651,3.36,816.1415,1.6178,-56.3563,98.2238,3.0827,2.4327,0.7432,484.3918,1.5776,22.5242910243
SZ300886,2022-03-31,7.6787,12.235,0.1079,1.32,194.2586,0.0931,1.2128,0.0994,0.876,1.31,905.4326,,12.6968,102.7397,1.2128,0.4633,0.1732,519.6305,1.3759,24.4968210077
SZ300886,2022-06-30,-2.3527,13.7083,0.2255,3.08,205.8084,0.2195,15.7742,0.2043,1.7018,3.05,881.0573,0.823,14.8014,105.7704,2.7303,0.8746,0.3751,479.872,0.3113,24.356443454
SZ300886,2022-09-30,5.7208,12.1941,0.3424,4.17,191.8159,0.2984,3.7357,0.3132,2.6454,4.09,862.069,,17.2928,102.064,3.7357,1.4076,0.5945,454.1632,0.6985,24.1953045189
SZ300886,2022-12-31,3.4184,8.1556,0.4798,3.91,179.3901,0.2788,16.6663,0.4299,3.4962,3.85,837.404,1.7721,18.4096,102.9689,3.373,2.0068,0.7871,457.3752,1.033,22.4493149329
SZ300886,2023-03-31,16.7305,2.5451,0.1224,0.31,197.9762,0.0226,0.2804,0.1088,0.9056,0.31,827.2059,,-75.718,99.3816,0.2804,0.4546,0.2115,425.5319,-3.7382,20.3338866909
SZ300886,2023-06-30,11.5647,1.2916,0.246,0.32,175.6269,0.0231,15.3189,0.2208,1.8539,0.32,815.2174,0.936,-89.4885,97.0926,0.2915,1.0249,0.4372,411.7109,7.5491,16.7433023064
SZ300886,2023-09-30,7.5432,-0.3892,0.3624,-0.14,174.2723,-0.0102,-0.1273,0.3226,2.7746,-0.14,836.9498,,-103.4326,97.3113,-0.1273,1.5493,0.6339,425.9347,0.211675254174,16.5427678332
SZ300886,2023-12-31,5.722,-1.4646,0.4996,-0.73,167.1464,-0.0529,15.4861,0.4422,3.5631,-0.73,814.1113,1.3715,-118.9852,101.0356,-0.6551,2.1538,0.8799,409.1374,0.1463129223,17.0305093142
SZ300886,2024-03-31,18.9871,7.4702,0.1454,1.09,139.9907,0.079,0.9895,0.1317,1.0752,1.08,683.3713,,249.2462,83.7054,0.9895,0.6429,0.2706,332.5942,2.147,23.4601683797
SZ300886,2024-06-30,29.7519,7.9531,0.316,2.51,130.9377,0.1844,19.7593,0.2845,2.1101,2.48,632.6889,0.6846,698.9615,85.304,2.2444,1.3747,0.5744,313.3705,0.8247,21.4040948046
SZ300886,2024-09-30,31.0396,6.9296,0.4682,3.24,134.9528,0.239,2.9223,0.4243,3.125,3.18,636.3422,,2432.88993760938,86.4,2.9223,2.0007,0.8567,315.1628,0.48,21.2232200402
SZ300886,2024-12-31,28.1206,6.3995,0.6253,4.01,140.779,0.2963,22.3441,0.5594,3.694,3.91,643.5467,1.3765,659.826381937562,97.4553,3.4967,2.5572,1.1028,326.4418,0.9244,23.875071381
SZ300886,2025-03-31,24.0623,11.7113,0.1712,2.01,138.5681,0.1536,1.799,0.1542,0.8752,1.99,583.6576,,94.496,102.8336,1.799,0.6495,0.2902,310.1309,1.0754,28.4960525483
SZ300886,2025-06-30,11.0529,10.9399,0.3342,3.64,153.0352,0.2807,23.2818,0.2998,1.7294,3.6,600.4003,0.7829,52.7591,104.0823,3.2364,1.1762,0.5653,318.415,0.5481,26.5004893832
SZ300886,2025-09-30,6.1864,9.0978,0.4747,4.29,169.7366,0.332,3.69,0.4184,2.6434,4.25,645.3155,,39.41,102.1412,3.69,1.5907,0.8062,334.9045,0.188,24.7787419434
SZ300886,2025-12-31,7.825,8.1188,0.6441,5.22,172.7199,0.404,23.613,0.5502,3.3872,5.12,654.3075,1.5407,36.7926,106.2825,4.19,2.0843,1.0729,335.5392,0.5382,24.8748894047
SZ300886,2026-03-31,15.2721,3.8862,0.19,0.74,146.5798,0.0586,0.6031,0.1558,0.9815,0.73,577.6637,,-61.7484,91.6964,0.6031,0.614,0.316,284.8101,4.9809,19.7914924895
