instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301172,2021-06-30,62.2514,13.2339,0.4082,5.4,335.8209,0.2315,2.6159,,0.5707,5.26,889.174044106785,,87.381,315.4021,2.6159,0.536,0.2132,844.2777,-4.0276,32.5026553856
SZ301172,2021-09-30,58.514112905046,17.7963,0.5903,10.5,386.2661,0.4622,4.8292,,0.8301,9.98,935.714910332332,,95.489887973988,325.262,4.8292,0.699,0.3037,889.0352,-1.4438,36.8719213826
SZ301172,2021-12-31,8.0364,19.0535,0.845,16.1,323.9158,0.7301,6.9557,,1.2149,14.9,889.147463408302,,8.2854,296.3207,6.9557,1.1114,0.4275,842.1053,0.3008,34.3082461324
SZ301172,2022-03-31,132.990120078571,9.7656,0.0401,0.39,2400.0,0.0192,0.1888,,0.056,0.39,4724.79680427831,,152.07313399429,1607.1429,0.1888,0.0375,0.0202,4455.4455,-22.7463,46.3449632013
SZ301172,2022-06-30,20.2375,14.439,0.4163,6.01,327.0349,0.3036,3.1067,,0.5974,5.84,867.487367411216,,31.1864,301.3057,3.1067,0.5504,0.2196,819.6721,-1.0359,33.6976889009
SZ301172,2022-09-30,4.6657,16.545,1.1098,8.78,,0.4498,,,,8.78,,,-2.6939,,,,,,-1.3194,34.4208126017
SZ301172,2022-12-31,15.7726,17.6274,0.8385,14.78,296.687,0.782,7.8802,,1.1899,13.76,828.637295312159,,7.1074,302.5464,7.8802,1.2134,0.4607,781.4196,-0.0424,36.5354986164
SZ301172,2023-03-31,-6.3948,-25.2321,0.0326,-0.82,1720.8413,-0.0465,-0.0287,0.0191,0.0462,-0.83,4712.0419,,-341.8553,1948.0519,-0.4938,0.0523,0.0203,4433.4975,-4.843024929082,41.2979070055
SZ301172,2023-06-30,6.678,14.6831,0.3838,5.63,200.3116,0.3294,4.1249,0.2363,0.5628,5.48,761.7435,,8.482,319.8294,3.6347,0.8986,0.2507,717.9896,-1.9321,35.2689367338
SZ301172,2023-09-30,1.0716,17.1498,0.26,5.87,282.6633,0.3534,2.4534,,0.7101,3.05,1431.31241536126,,4.7665,380.2281,2.4534,0.9552,0.1959,1378.2542,-0.7355,37.2802956893
SZ301172,2023-12-31,1.2642,15.2749,0.4208,6.91,228.4409,0.5146,3.7844,0.3071,1.1246,4.38,1172.2566,,-12.2506,320.1138,3.5498,1.5759,0.3199,1125.3517,-0.2269,35.3448706582
SZ301172,2024-03-31,223.2715,16.6133,0.0379,0.63,338.6005,0.0743,0.5193,0.031,0.1487,0.63,2903.2258,,312.847873710631,605.2455,0.5193,0.2658,0.032,2812.5,-2.3045,20.627146111
SZ301172,2024-06-30,-9.1881,11.6885,0.1301,1.47,199.2032,0.1786,1.5105,0.1066,0.4745,1.49,1688.5553,36.6522,-27.7094,379.3467,1.2608,0.9036,0.1106,1627.4864,-2.3172,26.0826865479
SZ301172,2024-09-30,-6.8627,12.9418,0.1636,2.08,264.4207,0.2484,1.7444,0.1336,0.5882,2.1,2020.9581,,-29.7158,459.0275,1.7444,1.0211,0.1387,1946.6474,-1.706,29.0134294451
SZ301172,2024-12-31,-8.7061,12.2574,0.2608,3.17,216.8152,0.377,2.805,0.2118,0.9462,3.16,1699.7167,57.4907,-26.7405,380.4692,2.5909,1.6604,0.2271,1585.2048,-0.1991,30.5836251797
SZ301172,2025-03-31,-60.4806,11.6668,0.0149,0.12,1283.8802,0.0206,0.1381,0.012,0.052,0.12,7500.0,,-72.2473,1730.7692,0.1381,0.0701,0.0134,6716.4179,-9.0565,39.3243152053
SZ301172,2025-06-30,23.81,9.6523,0.1593,1.52,179.7304,0.1304,1.4654,0.1285,0.5269,1.52,1400.7782,19.1913,2.2412,341.6208,1.2269,1.0015,0.1444,1246.5374,-1.2168,25.8882964325
SZ301172,2025-09-30,17.8715,6.051,0.1907,1.17,249.3305,0.0978,0.8981,0.1519,0.6294,1.17,1777.4852,,-44.889,428.98,0.8981,1.0829,0.1707,1581.7223,-1.7264,25.356368523
SZ301172,2025-12-31,17.2815,7.7709,0.3019,2.37,206.754,0.2002,2.0647,0.2397,1.039,2.34,1501.8773,34.4547,-25.6468,346.487,1.8026,1.7412,0.2692,1337.2957,1.4525,25.2576476753
SZ301172,2026-03-31,184.7994,4.3484,0.0408,0.15,468.2622,0.0156,0.1368,0.0319,0.1487,0.15,2821.3166,,6.1502,605.2455,0.1368,0.1922,0.0367,2452.3161,-7.0963,25.1040697373
