instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002033,2021-03-31,74.5769,-13.9094,0.0272,-0.39,33.5545,-0.0183,-0.3429,0.0251,10.3857,-0.39,3585.6574,,53.769939258108,8.6658,-0.3429,2.6822,0.0687,1310.0437,-0.187759173337,48.3519265589
SZ002033,2021-06-30,113.8103,7.0114,0.0773,0.39,29.5902,0.0258,23.9448,0.072,24.9345,0.41,2500.0,0.2048,141.690833117288,7.2189,0.5092,6.0831,0.2058,874.6356,0.0355,58.9881649295
SZ002033,2021-09-30,5.9957,5.3239,0.1108,0.44,30.7878,0.0281,0.5565,0.1034,37.7475,0.45,2611.2186,,-70.0994,7.1528,0.5565,8.7697,0.2933,920.5592,1.9123,57.72982517
SZ002033,2021-12-31,-16.8652,-10.4935,0.1384,-1.53,25.7273,-0.0684,24.1108,0.1297,66.9673,-1.57,2775.6361,0.3588,-149.5705,5.3758,-1.3978,13.9929,0.3818,942.902,0.00415140283,46.138750362
SZ002033,2022-03-31,-42.3125,-75.835,0.0167,-1.18,30.3767,-0.0575,-1.1964,0.0156,5.5022,-1.19,5769.2308,,-185.03829226341,16.3571,-1.1964,2.9628,0.0531,1694.9153,-0.574729575966,-7.9959300169
SZ002033,2022-06-30,-60.9731,-74.6933,0.0318,-2.24,30.6508,-0.1073,25.4528,0.0299,9.3343,-2.26,6020.0669,0.0706,-515.7586,19.2837,-2.2803,5.8726,0.1017,1769.9115,-0.203688275399,-12.3600375877
SZ002033,2022-09-30,-11.6439,10.1262,0.1014,1.1,27.9437,0.0473,0.9545,0.0948,25.6589,1.09,2848.1013,,68.0547,10.5227,0.9545,9.6623,0.312,865.3846,5.0794,41.0589430334
SZ002033,2022-12-31,-11.6627,0.0053,0.1258,0.15,28.3054,0.0,27.0703,0.1164,51.1148,0.15,3092.7835,0.2831,109.907320335333,7.043,0.0006,12.7184,0.3973,906.1163,6885.1244,33.9850978992
SZ002033,2023-03-31,331.7293,34.3539,0.0706,2.26,23.2552,0.1125,2.1952,0.0647,22.1393,2.23,1391.0355,,295.218992736487,4.0652,2.1952,3.8701,0.2217,405.954,1.7556,61.4223172544
SZ002033,2023-06-30,396.8771,34.7572,0.1557,4.89,22.3198,0.2482,31.0985,0.1386,32.3218,5.05,1298.7013,0.3401,326.478113917142,5.569,4.6805,8.0646,0.4594,391.8154,1.56,62.1417419212
SZ002033,2023-09-30,150.2594,37.0293,0.2496,8.63,20.6507,0.4325,8.1817,0.227,47.7947,8.5,1189.4273,,815.1469,5.6492,8.1817,13.0746,0.754,358.0902,1.5208,62.2028944635
SZ002033,2023-12-31,152.3747,31.5229,0.3099,9.24,19.8464,0.4583,36.1467,0.2816,106.2468,9.08,1278.4091,0.7045,1487014.6118,3.3883,8.6127,18.1393,0.9801,367.3095,1.6098,58.680665086
SZ002033,2024-03-31,-0.0453,34.9215,0.0675,2.2,21.249,0.1143,2.1096,0.061,16.5271,2.18,1475.4098,,1.6061,5.4456,2.1096,4.2355,0.2082,432.2767,1.3234,58.2425555671
SZ002033,2024-06-30,-1.9268,33.0241,0.1486,4.44,17.8532,0.2313,34.5512,0.1348,27.7589,4.63,1335.3116,0.3335,-6.8171,6.4844,4.5593,10.0822,0.499,360.7214,1.0905,57.2087328274
SZ002033,2024-09-30,-0.9615,34.1617,0.2408,7.39,17.7822,0.3952,7.2038,0.2141,50.7196,7.66,1261.0929,,-8.6314,5.3234,7.2038,15.1837,0.7633,353.7272,1.2756,60.7625385558
SZ002033,2024-12-31,1.1949,29.2518,0.3051,8.44,16.7882,0.4304,36.6175,0.2722,84.1506,8.34,1322.5569,0.6259,-6.0956,4.278,7.8401,21.4436,0.9448,381.033,1.3917,57.36822325
SZ002033,2025-03-31,-9.6947,23.583,0.0606,1.35,16.7286,0.0697,1.2679,0.0538,16.0235,1.35,1672.8625,,-39.0155,5.6168,1.2679,5.38,0.1892,475.6871,1.1815,51.6346902972
SZ002033,2025-06-30,-1.8518,28.055,0.1416,3.72,15.6621,0.1928,33.7407,0.1256,32.0371,3.87,1433.121,0.2693,-16.6201,5.6185,3.5325,11.4927,0.4525,397.7901,1.1225,53.7930627157
SZ002033,2025-09-30,3.7882,33.0682,0.2422,7.56,15.6146,0.397,6.9886,0.215,46.7191,7.56,1255.814,,0.4659,5.7792,6.9886,17.2915,0.7339,367.8975,1.4449,58.4281571725
SZ002033,2025-12-31,6.4215,27.7939,0.3147,8.46,14.5227,0.4352,38.5825,0.2828,86.2813,8.34,1272.9844,0.6406,1.1175,4.1724,7.7917,24.7887,0.9349,385.0679,1.621,56.1769912228
SZ002033,2026-03-31,23.5566,37.477,0.0706,2.57,19.7959,0.1369,2.4215,0.065,17.627,2.54,1384.6154,,96.3503,5.1058,2.4215,4.5464,0.203,443.3498,0.8536,60.9564048978
