instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300947,2021-03-31,3.3776,10.123,0.1913,2.25,,0.4151,0.5478,0.0799,21.0791,1.55,1126.408,,-32.6249,4.2696,0.5478,,0.2072,434.3629,4.8048,36.9936336756
SZ300947,2021-06-30,14.8408,12.1271,0.3967,4.56,,0.6811,1.5897,0.1656,57.2114,3.9,1086.9565,107.9975,8.194929247145,3.1462,1.3636,,0.425,423.5294,5.0572,37.6191781657
SZ300947,2021-09-30,13.3569,12.3305,0.6104,5.46,,1.0574,2.1084,0.252,61.0446,6.17,1071.4286,,16.8476,4.423,2.1084,,0.6489,416.0888,4.5958,39.1193738792
SZ300947,2021-12-31,14.5827,11.4872,0.8596,8.97,,1.3568,2.3716,0.2943,116.713,8.29,1223.2416,237.0425,3.4418,3.0845,2.1753,,0.9115,394.9534,5.5389,39.6162319078
SZ300947,2022-03-31,-1.384,11.9895,0.1699,2.02,,0.3233,0.4958,0.0423,21.3757,2.0,2127.6596,,16.7992,4.2104,0.4958,,0.1649,545.7853,3.5368,41.937267449
SZ300947,2022-06-30,-10.5657,12.8148,0.3134,3.96,,0.6437,1.1321,0.0768,16.068,3.88,2343.75,114.3009,-5.4938,11.2024,0.9402,,0.3044,591.3272,3.1329,45.3745129426
SZ300947,2022-09-30,-15.0906,10.6773,0.4472,4.57,,0.4092,1.0056,0.1043,48.918,4.47,2588.6865,,-26.4747,5.5194,1.0056,,0.4472,603.7567,4.2794,46.6196401727
SZ300947,2022-12-31,-18.4359,4.1018,0.5964,2.55,,0.208,0.7072,0.1389,44.3666,2.52,2591.7927,188.4673,-70.8759,8.1142,0.5179,,0.5895,610.687,13.6121,41.4961758128
SZ300947,2023-03-31,9.6611,1.1802,0.1778,0.19,,0.0184,0.046,0.0389,8.9085,0.19,2313.6247,,-89.2054,10.1027,0.046,,0.1888,476.6949,56.1088,30.8001209166
SZ300947,2023-06-30,28.8354,2.076,0.382,0.55,,0.0707,0.4575,0.0832,15.5449,0.55,2163.4615,86.4805,-79.1291,11.5794,0.1694,,0.4042,445.3241,30.7032,31.1030926044
SZ300947,2023-09-30,41.1062,4.3617,0.6009,2.09,0.009,0.2359,0.5597,0.1314,24.8217,2.07,2054.7945,,-42.3582,10.8776,0.5597,29879.9239,0.6383,422.9986,13.3546,31.7044510776
SZ300947,2023-12-31,50.1239,3.8078,0.8559,2.54,,0.2899,1.0264,0.1872,37.5643,2.58,1923.0769,136.2396,39.3661,9.5836,0.7044,,0.8944,402.5045,17.4765,33.0354172545
SZ300947,2024-03-31,31.0491,3.9954,0.2266,0.68,,0.0815,0.2016,0.05,7.9837,0.7,1800.0,,343.6543,11.273,0.2016,,0.2393,376.0969,15.6769,35.343997826
SZ300947,2024-06-30,20.5882,3.1034,0.4578,1.06,,0.1275,0.6613,0.1011,16.1469,1.08,1780.4154,48.4814,80.2689,11.1477,0.3175,,0.4766,377.6752,19.5409,35.0161000605
SZ300947,2024-09-30,14.0501,3.16,0.6859,1.74,,0.1949,0.4893,0.1523,20.0134,1.77,1772.8168,,-17.3719,13.491,0.4893,,0.7121,379.1602,16.7697,34.1347349228
SZ300947,2024-12-31,7.7309,2.9065,0.9105,2.7,,0.2422,0.9903,0.2057,32.2787,2.69,1750.1215,79.9909,-17.7693,11.1529,0.618,,1.0269,350.5697,22.1079,34.2822766701
SZ300947,2025-03-31,-4.6786,1.4237,0.2165,0.16,,0.0281,0.0727,0.0507,5.1406,0.16,1775.1479,,-66.0347,17.5077,0.0727,,0.2598,346.4203,34.2372,30.4233960214
SZ300947,2025-06-30,-4.5561,2.2337,0.4365,0.63,0.002107500054,0.089,0.6417,0.103,11.7183,0.63,1747.5728,32.4902,-31.3035,15.3606,0.2331,85409.2504958848,0.5317,338.5368,25.5609,31.0664567096
SZ300947,2025-09-30,-4.0104,1.9014,0.6642,0.79,0.001341129228,0.1144,0.3056,0.157,16.3111,0.8,1719.7452,,-42.2422,16.5531,0.3056,201322.88108254,0.8042,335.7374,27.2223,30.258245743
SZ300947,2025-12-31,-2.9813,-6.4448,0.924,-4.71,0.4354,-0.5211,-1.0067,0.2152,27.6254,-4.89,1672.8625,64.9793,-315.1259,13.0315,-1.4497,826.8809,1.0736,335.3204,0.628432183865,28.2659054536
SZ300947,2026-03-31,-3.0715,-0.3532,0.2284,-0.16,0.5044,-0.0068,-0.0188,0.0533,6.5492,-0.16,1688.5553,,-124.0441,13.7421,-0.0188,178.4184,0.2527,356.1535,0.602446431297,27.6423447488
