instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300085,2021-03-31,20.3894,-6.5929,0.2233,-1.53,46.282,-0.0288,-1.0132,0.15,0.8622,-1.54,600.0,,-35.917163534746,104.3841,-1.0132,1.9446,0.2518,357.4265,-0.138469196983,20.5805555232
SZ300085,2021-06-30,5.0368,-5.8782,0.4536,-2.83,50.8144,-0.0515,-0.4214,0.3057,1.7808,-2.9,588.8126,37.3542,-175.937251454905,101.0782,-1.8735,3.5423,0.5204,345.8878,-0.157664706529,20.2617125198
SZ300085,2021-09-30,-7.0263,-4.5571,0.6649,-3.66,54.2528,-0.0582,-2.0731,0.4414,2.5739,-3.8,611.6901,,-73.785883415745,104.8992,-2.0731,4.9767,0.746,361.9303,-0.110537048117,23.7745096414
SZ300085,2021-12-31,-14.5508,-23.2497,1.0012,-23.27,48.5214,-0.3909,-15.1469,0.636,3.8335,-29.68,566.0377,75.6954,-878.1243,93.909,-16.9466,7.4194,1.0274,350.3991,0.015515447315,20.3498797241
SZ300085,2022-03-31,-19.7999,-12.8945,0.2652,-3.57,65.2836,-0.0451,-2.0604,0.1557,0.9208,-3.78,578.0347,,-61.138101969143,97.7411,-2.0604,1.3786,0.2466,364.9635,-0.182361976546,23.0552728844
SZ300085,2022-06-30,-19.3843,-9.3756,0.5382,-5.23,61.9515,-0.0662,-1.1039,0.3132,1.8816,-5.46,574.7126,34.3407,-25.253572164317,95.6633,-3.0082,2.9055,0.495,363.6364,-0.034568420748,22.52832059
SZ300085,2022-09-30,-13.8198,-8.2402,0.845,-7.35,57.2543,-0.0907,-4.3123,0.4993,2.7709,-7.67,540.7571,,-34.335883453647,97.4413,-4.3123,4.7158,0.7955,339.4092,-0.079799929801,22.7440812487
SZ300085,2022-12-31,-6.0528,-11.1483,1.2691,-13.99,50.5945,-0.1761,-7.2619,0.7648,4.0784,-15.52,470.7113,80.8331,56.991552818196,88.2699,-9.6547,7.1154,1.2259,293.6618,0.023519048743,24.3143124199
SZ300085,2023-03-31,9.8966,0.4389,0.3483,0.16,47.0711,0.0017,0.087,0.2044,0.9002,0.15,440.3131,,103.652404840408,99.9778,0.087,1.912,0.3311,271.8212,-3.0108,27.0028844443
SZ300085,2023-06-30,5.2194,-5.2152,0.6828,-3.54,48.1013,-0.0387,0.4004,0.4005,1.7745,-3.6,449.4382,43.9171,42.704803363274,101.437,-2.0555,3.7421,0.6513,276.3703,-0.011557358548,24.9462962228
SZ300085,2023-09-30,-2.0925,-7.1216,1.0067,-7.13,49.8183,-0.0768,-4.2667,0.5951,2.7139,-7.36,453.7053,,17.846356265258,99.4878,-4.2667,5.4197,0.9708,278.1211,0.037180905679,25.1837108734
SZ300085,2023-12-31,-9.0553,-11.5669,1.4047,-16.18,46.3774,-0.1662,-5.869,0.7476,3.8254,-17.56,481.5409,83.2902,3.541558377191,94.1078,-8.2295,7.7624,1.1549,311.7153,0.126427893076,22.7275636815
SZ300085,2024-03-31,-23.0589,-15.0037,0.3202,-4.81,52.9194,-0.0444,-2.533,0.1569,0.8733,-4.92,573.6138,,-2730.0642,103.0574,-2.533,1.7007,0.2363,380.8718,-0.246724161903,20.5454263956
SZ300085,2024-06-30,-18.9677,-11.7657,0.6604,-7.77,55.4392,-0.0708,-1.3921,0.332,1.7736,-8.08,542.1687,37.5507,-82.998064456054,101.4885,-4.4085,3.2468,0.5106,352.5264,-0.117913010911,22.7605457737
SZ300085,2024-09-30,-15.0315,-9.7322,1.0161,-9.88,56.8325,-0.0892,-5.4459,0.5011,2.6968,-10.44,538.8146,,-16.175921711123,100.1187,-5.4459,4.7508,0.76,355.2632,-0.071109459178,24.1173943371
SZ300085,2024-12-31,-15.022,-15.1549,1.428,-21.4,58.043,-0.185,-8.7601,0.6835,3.9036,-23.94,526.7008,74.9448,-9.983310134087,92.2226,-11.9113,6.2023,1.0284,350.0583,-0.028312570454,25.3197784287
SZ300085,2025-03-31,-17.1411,-15.9296,0.3279,-4.84,78.1861,-0.0391,-2.6394,0.1617,0.9308,-4.93,556.5863,,18.376888464232,96.691,-2.6394,1.1511,0.254,354.3307,0.115195683363,26.1585397136
SZ300085,2025-06-30,-15.8787,-16.1026,0.688,-10.29,79.1592,-0.0815,-2.7632,0.3362,1.9552,-10.66,535.3956,32.8445,-6.911971246422,92.0622,-5.5904,2.2739,0.5262,342.0753,-0.001242505018,28.5808601529
SZ300085,2025-09-30,-15.476,-11.9959,1.0555,-11.39,77.7739,-0.0929,-6.7522,0.5287,3.1,-11.86,510.6866,,5.709216378281,87.0968,-6.7522,3.4716,0.8362,322.8893,0.096015980139,30.1103923131
SZ300085,2025-12-31,-12.0783,-18.6859,1.5685,-27.22,71.297,-0.2006,-12.4525,0.7544,4.5558,-30.64,477.2004,73.913,-2.92725268734,79.0202,-15.5174,5.0493,1.1676,308.3248,0.106704948101,30.2121173832
SZ300085,2026-03-31,7.4684,-12.7992,0.4444,-5.05,70.6326,-0.0337,-2.6745,0.2064,1.3828,-5.15,436.0465,,15.718121479823,65.0853,-2.6745,1.2742,0.3178,283.197,-0.098215282345,29.848406384
