instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601010,2021-03-31,0.1107,280.0829,0.1562,0.0455,47.9137167466,1.71,2.5843,152.9572,55.0019,1.1858,1.1858,1.7,34.8253,10.9863,,0.3662,1.5229,813.0081,0.5884,245.7673
SH601010,2021-06-30,0.1918,105.2185,0.2738,0.1248,48.0021447019,4.63,2.7547,177.1828,22.3474,25.6703,3.2503,4.77,65.3427,17.3813,0.4342,0.6326,0.5298,938.4776,1.0159,284.54
SH601010,2021-09-30,0.2591,25.604,0.3839,0.1058,46.759104907,4.02,2.8052,151.8304,13.3889,2.6084,2.6084,4.12,96.2506,10.6001,,0.8542,1.4126,1042.0687,1.7783,316.0852
SH601010,2021-12-31,0.3506,-11.9976,0.5128,0.1275,47.2079844879,4.88,2.5976,152.5101,5.295,25.8902,3.1958,4.93,138.5891,9.5206,0.7789,1.1501,1.7463,1026.8112,2.3605,313.0163
SH601010,2022-03-31,0.095,-129.4816,0.1469,-0.0134,46.4421480473,-0.5,3.37,101.6949,-8.7649,-0.3382,-0.3382,-0.51,26.7064,-3.5501,,0.3098,0.111632429937,947.3684,0.885,290.51
SH601010,2022-06-30,0.1748,-199.5521,0.2731,-0.1242,42.2215677248,-4.89,3.3211,107.4114,-6.5776,22.5139,-3.3708,-5.3,54.1986,-18.5217,0.379,0.6014,0.038758887562,1029.7483,1.6758,299.3016
SH601010,2022-09-30,0.2562,-210.0373,0.4005,-0.1164,41.3949313476,-4.58,4.0524,109.6981,-1.3181,-3.1473,-3.1473,-4.86,66.6279,-11.8199,,0.8608,0.206688870369,1053.8642,2.4613,313.6617
SH601010,2022-12-31,0.3414,-171.6525,0.5238,-0.0913,42.1657989587,-3.54,4.5024,106.0602,-3.2858,25.1817,-2.5387,-3.71,79.9582,-7.0535,0.7513,1.1777,0.201947207183,1054.4815,3.3943,305.6806
SH601010,2023-03-31,0.0946,458.832548951881,0.1439,0.0463,48.7760888791,1.95,6.0046,106.8757,-9.5422,1.2742,1.2742,1.93,14.9885,13.5318,,0.34,2.6691,951.3742,0.8421,264.7059
SH601010,2023-06-30,0.1746,153.596009775758,0.2644,0.0647,46.7421943996,2.76,7.0276,106.1008,-6.3053,31.0248,1.7989,2.75,25.6134,10.3025,0.3696,0.6788,2.7394,1030.9278,1.6965,265.1738
SH601010,2023-09-30,0.2433,159.244555462165,0.3707,0.0652,45.4647795839,2.83,7.8466,109.2719,-10.8306,1.799,1.799,2.81,34.41,7.4216,,0.913,4.0575,1109.7411,2.4709,295.7284
SH601010,2023-12-31,0.3286,206.073108000298,0.4935,0.0893,46.0183600618,3.87,7.3013,105.7331,-9.4859,33.5541,2.5248,3.84,49.3066,7.6164,0.7022,1.2587,4.1436,1095.5569,3.4048,286.0094
SH601010,2024-03-31,0.0855,-38.197,0.1253,0.0286,51.3217326031,1.18,8.3621,99.2282,-11.7426,0.812,0.812,1.18,10.7628,9.4758,,0.3319,0.0542,1052.6316,0.907,271.166
SH601010,2024-06-30,0.1566,-39.6145,0.2262,0.0391,49.0348359416,1.62,6.2802,105.8886,-13.8058,35.0124,1.1559,1.63,28.6616,7.2177,0.3302,0.634,-0.1383,1149.4253,1.6999,283.9117
SH601010,2024-09-30,0.2171,-42.6435,0.317,0.0374,47.3059264772,1.56,8.2377,112.3689,-14.386,1.1023,1.1023,1.6,32.776,4.972,,0.9226,1.0722,1243.6665,2.4028,292.6512
SH601010,2024-12-31,0.2916,-3.7659,0.4272,0.0859,47.2935601411,3.57,5.9192,106.7774,-12.6903,36.6757,2.4668,3.59,60.819,8.395,0.6347,1.2214,1.9118,1234.5679,3.3715,294.7437
SH601010,2025-03-31,0.0757,-43.4552,0.1092,0.0162,48.625034659,0.67,3.3205,109.1174,-13.1421,0.4699,0.4699,0.67,27.1043,6.1688,,0.3624,-2.145,1188.9036,0.8248,248.3444
SH601010,2025-06-30,0.1363,-48.2158,0.1959,0.0202,47.0441602968,0.84,3.7968,124.4039,-14.341,37.8908,0.6089,0.87,47.4083,4.3634,0.3011,0.6786,-3.7182,1320.6163,1.4469,265.252
SH601010,2025-09-30,0.1865,-75.719,0.2729,0.0091,44.794708746,0.39,4.2379,137.1533,-14.5823,0.2666,0.2666,0.4,63.7103,1.4134,,0.8716,-3.3273,1447.7212,1.9686,309.7751
SH601010,2025-12-31,0.2381,-160.1919,0.354,-0.0517,47.242452884,-2.26,3.2597,146.4546,-20.4284,36.7295,-1.5409,-2.33,110.44,-6.3504,0.5362,1.0391,0.040208924182,1511.9698,2.4581,346.4537
SH601010,2026-03-31,0.0684,52.7452,0.1025,0.0247,46.0986846573,1.11,2.6434,139.5349,-13.2835,0.7493,0.7493,1.11,34.0474,10.8659,,0.2904,1.3545,1315.7895,0.645,309.9174
