instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300243,2021-03-31,94.6401,7.7171,0.5111,4.1,44.3612,0.1321,2.3008,0.3,1.7404,4.02,300.0,,176.155,51.7123,2.3008,2.0288,0.5388,167.0379,-1.7479,19.7925312593
SZ300243,2021-06-30,76.1283,7.8748,1.1697,9.37,35.3301,0.3125,20.3018,0.6499,3.7871,9.19,276.9657,2.9166,132.7016,47.5298,4.7764,5.0948,1.1732,153.4265,-0.6444,19.644498891
SZ300243,2021-09-30,55.6656,6.3258,1.6346,11.21,36.6231,0.3705,4.6464,0.8586,5.7311,9.86,314.4654,,43.3374,47.1114,4.6464,7.3724,1.4738,183.1999,-0.8567,18.3539078801
SZ300243,2021-12-31,42.7486,4.8991,2.2437,11.65,29.31,0.3919,20.4638,1.2367,8.4542,10.39,291.0973,5.0125,7.6699,42.5824,5.3926,12.2825,2.253,159.787,1.2207,18.421017342
SZ300243,2022-03-31,26.0352,6.2635,0.5501,3.45,35.1989,0.1351,1.8172,0.2935,1.6476,3.38,306.644,,2.2951,54.6249,1.8172,2.5569,0.5703,157.8117,-2.8975,19.0075227697
SZ300243,2022-06-30,3.1178,5.9885,1.0429,6.15,45.9629,0.245,17.466,0.5267,3.3255,6.13,341.7505,2.21,-21.5827,54.1272,2.9628,3.9162,1.0265,175.3531,-1.9195,19.627397989
SZ300243,2022-09-30,-0.1887,4.3425,1.4859,6.36,44.0335,0.2538,3.0099,0.7446,4.9086,6.31,362.6108,,-31.4826,55.0055,3.0099,6.1317,1.4664,184.1244,-1.3477,17.4796728256
SZ300243,2022-12-31,-1.4464,3.3381,2.0022,6.7,38.0076,0.2632,18.6918,1.0092,6.733,6.54,356.7182,3.9553,-32.8479,53.468,3.149,9.4718,2.0101,179.0956,-0.141,16.8214527445
SZ300243,2023-03-31,-18.0395,4.3046,0.4348,1.84,61.287,0.0761,0.8806,0.208,1.326,1.85,432.6923,,-43.6723,67.8733,0.8806,1.4685,0.4251,211.7149,-2.3454,18.2503442944
SZ300243,2023-06-30,-11.8245,5.1692,0.8644,4.51,56.7322,0.184,19.2554,0.4359,2.8971,4.32,412.9387,1.7282,-23.8884,62.1311,2.2749,3.1728,0.9304,193.4652,0.1663,18.9354309178
SZ300243,2023-09-30,-3.062,5.0161,1.3414,6.75,51.2655,0.2805,3.2849,0.6663,4.1841,6.43,405.2229,,11.9765,64.53,3.2849,5.2667,1.3889,194.3984,1.0458,18.585861416
SZ300243,2023-12-31,-3.0355,4.8018,1.7106,8.63,52.1105,0.3405,19.1835,0.8631,6.1057,7.48,417.1011,2.6339,39.4807,58.9613,3.9231,6.9084,1.7301,208.0805,1.1281,18.2594683879
SZ300243,2024-03-31,18.8079,2.0029,0.426,0.85,49.9944,0.039,0.4463,0.2237,1.4232,0.85,402.3245,,-44.7197,63.2378,0.4463,1.8002,0.4404,204.3597,-6.8215,14.3039106651
SZ300243,2024-06-30,16.958,2.3179,0.8601,1.98,55.6776,0.0907,18.6245,0.4545,3.0935,2.0,396.0396,1.1427,-47.5557,58.1865,1.0617,3.2329,0.8992,200.1779,-4.4052,14.3407271423
SZ300243,2024-09-30,11.6588,2.4778,1.282,3.17,61.0197,0.1454,1.553,0.6506,4.5378,3.17,415.0015,,-44.8452,59.5002,1.553,4.4248,1.2263,220.1745,-3.5417,14.9666918762
SZ300243,2024-12-31,12.6614,1.0856,1.7566,1.92,56.881,0.0867,19.4029,0.8974,5.6744,1.94,401.1589,2.3515,-74.5303,63.4428,0.9504,6.329,1.6954,212.3393,-1.0684,14.8119979686
SZ300243,2025-03-31,-2.9145,1.0598,0.4158,0.46,73.2303,0.0201,0.2224,0.2086,1.1497,0.46,431.4477,,-48.6309,78.2813,0.2224,1.229,0.3805,236.5309,-2.1927,13.4866342829
SZ300243,2025-06-30,2.6189,1.0387,0.8854,0.95,63.78,0.0417,20.5628,0.4364,2.3031,0.95,412.4656,1.2241,-54.0157,78.1555,0.4494,2.8222,0.7828,229.9438,3.3055,14.0499479874
SZ300243,2025-09-30,-0.0007,1.6237,1.2863,2.13,70.2028,0.0953,1.02,0.6356,3.4274,2.12,424.7955,,-34.4691,78.7769,1.02,3.846,1.1326,238.3895,1.1824,15.0143003069
SZ300243,2025-12-31,-1.591,1.5116,1.7277,2.66,63.9329,0.1189,23.507,0.8568,4.5929,2.65,420.1681,2.4233,37.0347,78.3819,1.2881,5.6309,1.5178,237.1854,4.4699,15.1398654959
SZ300243,2026-03-31,10.1341,3.8385,0.4514,1.75,59.7848,0.0798,0.8526,0.224,1.163,1.73,401.7857,,298.9093,77.3861,0.8526,1.5054,0.3852,233.6449,0.8319,17.7449441805
