instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601169,2021-03-31,,3.1083,,0.3279,,3.37,,,-3.239365577537,0.2287,0.2287,3.05,,40.1563857515,,,3.787,15458.8097305145,,
SH601169,2021-06-30,,9.3723,,0.6,,5.84,,,0.563507608859,0.6009,0.4147,5.82,,38.0109073475,,,-0.0307,16070.8198489497,,
SH601169,2021-09-30,,9.7234,,0.8668,,11.34,,,3.241393612609,0.5995,0.5995,7.87,,36.8117630516,,,-0.7253,16153.9107725267,,
SH601169,2021-12-31,,3.4464,,1.0591,,10.29,,,3.073142661628,0.9302,0.732,7.53,,33.786495662,,,-1.7667,16184.309920871,,
SH601169,2022-03-31,,6.5628,,0.3494,,3.33,,,2.067767158992,0.2353,0.2353,2.44,,41.924866644,,,0.396,15829.5939734262,,
SH601169,2022-06-30,,7.5995,,0.6456,,5.89,,,1.711015222342,0.6303,0.4265,4.51,,40.2115310962,,,0.2642,16597.0706773281,,
SH601169,2022-09-30,,6.3298,,0.9216,,8.4375,,,3.228009561497,0.612,0.612,6.3,,37.9178828566,,,1.0006,16399.8546405079,,
SH601169,2022-12-31,,11.3344,,1.1791,,9.6,,,0.001508864579,0.9393,0.7358,8.03,,37.6154263987,,,5.0558,17509.2639869398,,
SH601169,2023-03-31,,2.0032,,0.3564,,3.19,,,-6.917489501759,0.2152,0.2152,2.37,,45.9428153387,,,-4.4562,18902.7900389559,,
SH601169,2023-06-30,,4.7989,,0.6765,,5.79,,,-1.558495124179,0.5965,0.3938,4.48,,42.8084036631,,,1.8758,18909.3356085763,,
SH601169,2023-09-30,,4.2851,,0.9611,,8.2875,,,-3.212687293248,0.5533,0.5533,6.26,,40.8552644806,,,0.5232,19163.0300161305,,
SH601169,2023-12-31,,3.217,,1.217,,9.32,,,0.656346188666,0.8868,0.6864,7.84,,38.5723493877,,,1.6314,19256.0983950354,,
SH601169,2024-03-31,,4.6046,,0.3728,,3.1,,,7.846125708712,0.2024,0.2024,2.34,,44.5618993782,,,-1.5347,19443.2153739899,,
SH601169,2024-06-30,,2.1183,,0.6909,,5.49,,,7.293350092775,0.5726,0.3702,4.32,,41.5999553708,,,-1.6309,19315.7833816273,,
SH601169,2024-09-30,,1.7076,,0.9775,,7.8075,,,4.849313416032,0.5132,0.5132,5.83,,40.382734751,,,3.5445,20129.2556238286,,
SH601169,2024-12-31,,0.614,,1.2245,,8.65,,,5.559802731184,0.8136,0.6133,7.23,,37.4794092587,,,5.0037,20366.5961371216,,
SH601169,2025-03-31,,-2.4864,,0.3636,,2.8275,,,-3.182589033352,0.172,0.172,2.12,,44.8823495066,,,-1.5105,22828.7125611949,,
SH601169,2025-06-30,,3.2382,,0.7132,,5.32,,,1.023681347801,0.5071,0.3176,3.93,,41.6367552046,,,11.0686,22282.5791047639,,
SH601169,2025-09-30,,2.1144,,0.9982,,7.395,,,-1.079557438975,0.4314,0.4314,5.46,,40.9106769016,,,15.7934,23843.5441378452,,
SH601169,2025-12-31,,-22.2518,,0.952,,6.11,,,-3.385401874467,0.5968,0.4076,5.32,,29.5858075137,,,18.8263,24227.506319372,,
SH601169,2026-03-31,,5.6719,,0.3842,,2.905,,,14.433350849536,0.1642,0.1642,2.1,,41.4459921425,,,7.8691,22697.1467928713,,
