instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300650,2021-03-31,1976.9096,2.9785,2.0035,6.28,26.0688,0.3312,1.7879,0.6318,4.154,6.04,142.4501,,857.554752025571,21.6659,1.7879,3.4524,1.1236,80.0997,-2.1172,7.3748232415
SZ300650,2021-06-30,2015.1723,2.8089,4.4471,12.7,29.1107,0.7158,8.6974,1.4068,7.5147,11.91,127.95,15.4351,5022.3227930974,23.9531,3.6609,6.1833,2.4622,73.1054,2.0382,7.4870130937
SZ300650,2021-09-30,1563.2784,2.8866,4.7195,15.7,34.0183,0.8929,4.7093,1.8813,9.7826,10.17,143.5178,,10167.3021,27.6,4.7093,7.9369,3.1183,86.5856,1.9237,7.7399295863
SZ300650,2021-12-31,336.796,2.6035,5.8422,15.53,38.6436,1.0018,10.3732,2.3926,12.3951,11.27,150.4639,20.8091,432.0238,29.0437,5.4922,9.3159,4.0773,88.2937,3.0072,7.9748832211
SZ300650,2022-03-31,-28.9734,2.9838,0.7545,2.15,75.0125,0.1968,1.0818,0.362,2.3354,2.15,248.6188,,-28.8462,38.5373,1.0818,1.1998,0.5827,154.4534,4.7647,8.5448983919
SZ300650,2022-06-30,-46.0811,2.7075,1.3175,3.47,103.1637,0.183,6.544,0.6451,4.2645,3.48,279.0265,5.1486,-48.0279,42.2089,1.7924,1.7448,1.0514,171.2003,6.1748,9.1464457064
SZ300650,2022-09-30,-39.6048,2.2937,2.1203,4.74,93.7142,0.2524,2.3743,1.0296,6.7287,4.6,262.2378,,-52.0106,40.1266,2.3743,2.8811,1.6548,163.1617,8.6402,9.0275602967
SZ300650,2022-12-31,-34.6071,1.7574,2.8715,5.07,72.4477,0.2605,8.1972,1.4499,9.2669,4.9,248.293,10.9797,-55.8598,38.8479,2.6851,4.9691,2.4143,149.1115,9.4448,9.2340658738
SZ300650,2023-03-31,-36.7455,0.9461,0.4727,0.48,79.7731,0.0232,0.2549,0.2611,1.9185,0.46,344.6955,,-79.9427,46.9116,0.2549,1.1282,0.4644,193.7984,21.6647,8.5767088987
SZ300650,2023-06-30,-24.4623,1.4224,0.9548,1.18,82.512,0.0726,6.3445,0.5178,4.2141,1.13,347.6246,3.7812,-60.3156,42.7137,0.7249,2.1815,0.8899,202.2699,7.1266,9.4089303626
SZ300650,2023-09-30,-24.1442,1.6508,1.5525,2.44,75.025,0.1378,1.2511,0.8059,7.3905,2.32,335.0292,,-45.4058,36.5334,1.2511,3.5988,1.3351,202.232,7.1162,9.4817858321
SZ300650,2023-12-31,-18.2596,1.7649,2.243,3.71,69.3188,0.2138,8.5705,1.2627,8.7283,3.59,285.1033,9.6542,-17.9115,41.2451,2.2534,5.1934,2.2149,162.5356,13.1546,9.4359700696
SZ300650,2024-03-31,36.9151,0.677,0.5987,0.62,54.9988,0.0228,0.2482,0.3605,2.471,0.61,249.6533,,-2.0341,36.4225,0.2482,1.6364,0.6432,139.9254,-7.5996,7.031705602
SZ300650,2024-06-30,15.7757,1.5683,1.0501,1.84,68.7942,0.0927,7.5656,0.6187,4.3009,1.83,290.9326,5.2564,27.6501,41.8517,0.9639,2.6165,1.0829,166.2203,7.6514,7.7749188302
SZ300650,2024-09-30,6.7615,1.7603,1.5832,2.89,65.3927,0.1569,1.6641,0.9422,6.3196,2.88,286.5634,,13.8433,42.7242,1.6641,4.1289,1.6531,163.3295,4.5838,8.2880002709
SZ300650,2024-12-31,-2.6841,2.0009,2.069,4.19,55.8382,0.2359,9.7122,1.2415,8.4923,4.11,289.9718,10.268,10.3321,42.3913,2.4821,6.4472,2.1757,165.464,7.489,8.5785323771
SZ300650,2025-03-31,-22.2201,1.1774,0.4502,0.51,54.3478,0.0308,0.304,0.2665,1.8377,0.51,337.7111,,35.2731,48.9743,0.304,1.656,0.451,199.5565,-2.047,7.6206499204
SZ300650,2025-06-30,1.2904,1.4266,1.0279,1.46,48.4209,0.0854,8.134,0.6137,3.9336,1.45,293.3029,5.2282,-7.8588,45.7596,0.8538,3.7174,1.0453,172.1994,-0.3112,7.7552727244
SZ300650,2025-09-30,5.7968,1.9349,1.6052,3.04,48.2186,0.1824,1.8859,0.9832,5.4622,3.02,274.6135,,16.2905,49.4306,1.8859,5.5995,1.6946,159.3296,-6.2087,7.9322513466
SZ300650,2025-12-31,4.0592,1.4856,2.101,3.18,45.8955,0.1823,9.819,1.2685,7.7024,3.16,283.7998,10.4483,-22.7419,46.7387,1.8524,7.8439,2.168,166.0517,0.6013,8.1351235115
SZ300650,2026-03-31,70.4295,0.8298,0.7099,0.61,34.4603,0.0335,0.3365,0.4281,1.6785,0.53,210.2313,,20.1098,53.6193,0.3365,2.6117,0.6926,129.9451,-27.6278,5.0857296847
