instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301662,2021-12-31,74.4159,8.6212,3.3864,29.16,250.8012,,4.8593,0.6784,3.6,25.45,530.6604,19.3204,-24.0456,100.0,4.1055,1.4354,0.7557,476.3795,2.5377,27.4592594925
SZ301662,2022-06-30,,-4.8616,1.9492,-9.48,522.4964,-0.2961,-0.2116,0.2015,1.567,-9.94,893.3002,5.4947,,114.8692,-0.7369,0.3445,0.2212,813.7432,0.089645282053,24.7881097527
SZ301662,2022-12-31,276.0647,13.6527,6.3101,86.15,225.2111,4.9564,9.565,0.9643,4.8478,60.18,373.3278,15.2233,495.5478,74.2605,9.0073,1.5985,1.0813,332.9326,-0.1795,28.1824661598
SZ301662,2023-12-31,46.8336,9.8474,4.9048,48.29,206.659,5.2492,8.2693,0.8427,3.0987,38.88,427.1983,10.3365,5.9073,116.1778,7.3425,1.742,0.9611,374.5708,-0.1345,24.1763572276
SZ301662,2024-03-31,,9.9979,1.1535,8.19,,0.7785,,,,8.19,,,,,,,,,-0.3892,29.7923936957
SZ301662,2024-06-30,,6.7675,2.3179,7.55,,1.0589,,,,7.55,,,,,,,,,-2.8252,26.4389670351
SZ301662,2024-09-30,,7.6351,1.685,12.86,296.3126,1.8566,4.4802,0.3596,1.0352,12.09,750.8343,3.5454,,260.8192,2.9118,0.9112,0.4273,631.8746,-1.4025,27.357705103
SZ301662,2024-12-31,-32.3647,10.1803,2.3505,23.93,264.7643,3.6704,7.2303,0.5214,1.5642,21.37,690.4488,5.2957,-30.0781,230.1496,5.4945,1.3597,0.6168,583.6576,0.7099,29.0889829713
SZ301662,2025-03-31,-44.5032,6.6868,0.2509,1.69,479.2332,0.289,0.3991,0.0621,0.187,1.67,1449.2754,,-62.8823,481.2834,0.3991,0.1878,0.0741,1214.5749,6.1431,25.8130624156
SZ301662,2025-06-30,-19.3185,7.0712,0.6066,4.55,352.2505,0.6695,3.2124,0.1817,0.5517,3.65,990.6439,1.7418,-15.6978,326.2643,1.2371,0.511,0.2171,829.111,1.0094,27.4891904229
SZ301662,2025-09-30,-29.0939,2.8434,0.8366,2.28,425.8003,0.3677,0.6391,0.2403,0.7235,2.04,1123.5955,,-73.5937,373.1859,0.6391,0.6341,0.2844,949.3671,7.1113,26.0578289865
SZ301662,2025-12-31,-6.0886,2.9474,1.6227,4.52,235.7564,0.7484,3.4385,0.4689,1.5134,4.06,767.7543,4.6895,-72.8111,237.875,1.2855,1.527,0.5605,642.2837,6.089,21.3762745096
SZ301662,2026-03-31,82.052,16.1107,0.3122,5.03,338.6005,0.9506,1.6182,0.1009,0.3657,4.91,891.9722,,338.6215,246.1034,1.6182,0.2658,0.1181,762.066,-1.6781,28.2162150137
