instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300676,2021-03-31,97.5956,34.032,0.2142,6.99,175.1654,1.2854,3.9551,0.1269,0.9924,6.22,709.2199,,289.7224,90.6892,3.9551,0.5138,0.1644,547.4453,0.2486,63.5627403346
SZ300676,2021-06-30,-11.2366,30.0088,0.4798,13.34,126.4933,2.6435,13.919,0.2923,2.0421,11.99,615.8057,3.1494,-33.8033,88.1446,7.9563,1.423,0.3797,474.0585,0.6074,61.0767057432
SZ300676,2021-09-30,-23.6969,27.7783,0.669,16.85,133.6435,3.4576,10.0414,0.4049,3.3464,15.28,666.8313,,-47.6143,80.6837,10.0414,2.0203,0.5243,514.9723,1.2266,59.5614510184
SZ300676,2021-12-31,-19.4242,21.8396,0.8749,17.31,119.8243,3.5701,16.4258,0.5317,4.8771,15.68,677.0735,5.6359,-29.7021,73.8144,10.3669,3.0044,0.6957,517.4644,1.6757,58.0939249597
SZ300676,2022-03-31,-8.5219,23.2033,0.1516,3.55,145.584,0.8017,2.4716,0.1033,1.1426,3.55,871.2488,,-37.6294,78.7677,2.4716,0.6182,0.1346,668.6478,-2.0319,58.4977673269
SZ300676,2022-06-30,-13.2981,19.1535,0.3273,6.4,117.4168,1.4629,11.8395,0.2281,2.4995,6.21,789.1276,2.5894,-44.6615,72.0144,4.4988,1.533,0.2996,600.8011,-0.3721,54.0843043284
SZ300676,2022-09-30,-12.3843,16.5424,0.4624,7.81,140.7276,1.8041,5.379,0.3209,3.3964,7.51,841.3836,,-47.8235,79.4959,5.379,1.9186,0.4273,631.8746,-0.2581,54.8450901297
SZ300676,2022-12-31,4.1382,11.4878,0.7166,8.35,85.5493,1.9556,13.2086,0.4922,4.1189,7.97,731.41,5.5661,-45.2227,87.402,5.6307,4.2081,0.6775,531.3653,0.1685,52.2734415024
SZ300676,2023-03-31,-33.3105,4.3342,0.0933,0.41,123.1696,0.0999,0.3023,0.068,0.5067,0.41,1323.5294,,-87.543,177.6199,0.3023,0.7307,0.1019,883.2188,0.5607,45.0992407916
SZ300676,2023-06-30,-34.4939,2.5071,0.2041,0.52,106.032,0.1254,9.2355,0.148,1.0903,0.52,1216.2162,1.5208,-91.4254,165.0922,0.3816,1.6976,0.2282,788.7818,0.1562,45.9335480932
SZ300676,2023-09-30,-30.3622,2.2315,0.3094,0.7,110.7283,0.1695,0.521,0.2258,1.684,0.71,1195.7484,,-90.6061,160.3325,0.521,2.4384,0.3529,765.0893,2.5963,48.2898775888
SZ300676,2023-12-31,-38.2691,2.1538,0.4301,0.93,109.0413,0.2263,10.4603,0.3108,2.3831,0.94,1158.3012,2.1136,-88.4264,151.0637,0.6882,3.3015,0.4915,732.4517,4.3634,49.9031668702
SZ300676,2024-03-31,-13.8925,1.4795,0.0819,0.13,128.9583,0.0294,0.0903,0.0607,0.5461,0.13,1482.7018,,-70.607,164.805,0.0903,0.6979,0.1041,864.5533,-6.2499,49.1951801695
SZ300676,2024-06-30,-9.6296,1.0769,0.1854,0.18,109.9438,0.0485,11.2603,0.1387,1.1775,0.18,1297.765,0.683,-61.1837,152.8662,0.1506,1.6372,0.2397,750.9387,-3.9932,47.2309179559
SZ300676,2024-09-30,-10.1009,-4.3943,0.2829,-1.26,114.8887,-0.2986,-0.9348,0.2101,1.7268,-1.26,1285.1023,,-277.0295,156.3586,-0.9348,2.3501,0.3645,740.7407,-0.050536302227,45.2155060448
SZ300676,2024-12-31,-11.0979,-23.5873,0.4012,-9.5,95.7421,-2.1935,5.2132,0.2957,2.4871,-9.88,1217.4501,1.4197,-1073.6156,144.7469,-7.2722,3.7601,0.5223,689.259,0.024754276426,41.4721649084
SZ300676,2025-03-31,-18.1845,-8.2296,0.0726,-0.58,139.2758,-0.133,-0.439,0.0535,0.4007,-0.58,1682.243,,-555.0965,224.6069,-0.439,0.6462,0.0976,922.1311,-0.590992372562,43.5454403871
SZ300676,2025-06-30,-12.8231,0.254,0.1749,0.06,115.8599,0.0099,13.7439,0.1304,0.9286,0.06,1380.3681,0.5887,-79.4338,193.8402,0.0332,1.5536,0.239,753.1381,-99.8463,44.6455734791
SZ300676,2025-09-30,-5.3893,-0.9811,0.2868,-0.23,99.3158,-0.0627,-0.2132,0.2152,1.4539,-0.23,1254.6468,,82.775506321331,185.7074,-0.2132,2.7186,0.3989,676.8614,-0.163325390178,42.9678683094
SZ300676,2025-12-31,-4.1774,-17.2129,0.4145,-6.99,84.2086,-1.5247,9.6897,0.3051,2.2326,-7.26,1179.941,1.3472,31.687006712003,161.247,-5.4285,4.2751,0.5689,632.8001,-0.017060262889,37.5914450292
SZ300676,2026-03-31,20.3515,-1.2276,0.0943,-0.11,87.3193,-0.0237,-0.0875,0.07,0.4808,-0.11,1285.7143,,81.932827754171,187.188,-0.0875,1.0307,0.1352,665.6805,-0.224266047993,39.709016449
