instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300534,2021-03-31,2.7767,0.4878,0.0665,0.03,102.6343,0.0008,0.0292,0.0583,0.3148,0.03,1543.7393,,-75.629,285.8958,0.0292,0.8769,0.1575,571.4286,14.5736,25.5252219484
SZ300534,2021-06-30,12.7682,0.9048,0.1456,0.04,120.8135,0.0032,9.2974,0.128,0.7283,0.04,1406.25,0.3865,102.784625684351,247.1509,0.1195,1.4899,0.3434,524.1701,16.6238,28.0431831736
SZ300534,2021-09-30,-0.7457,-4.2733,0.2266,-1.14,117.1926,-0.0235,-0.8917,0.2002,1.1789,-1.14,1348.6513,,35.839472179426,229.0271,-0.8917,2.3039,0.549,491.8033,0.178413053281,29.2284651667
SZ300534,2021-12-31,12.9122,-2.1883,0.3911,-1.26,89.5767,-0.0208,9.2853,0.3405,1.9473,-1.26,1057.2687,1.0305,-291.844,184.8714,-0.7643,4.0189,0.8969,401.3825,0.177667015398,32.1015162649
SZ300534,2022-03-31,12.4207,1.3453,0.0754,0.08,136.612,0.0025,0.0921,0.0677,0.4334,0.08,1329.3944,,210.0202,207.6604,0.0921,0.6588,0.1842,488.5993,7.1719,57.3936424171
SZ300534,2022-06-30,39.6514,3.1363,0.2045,0.27,124.6624,0.0155,11.2895,0.1806,1.1378,0.27,996.6777,0.5693,384.0509,158.2,0.5606,1.4439,0.472,381.3559,4.9837,55.8906546913
SZ300534,2022-09-30,34.081,3.8534,0.3032,0.75,141.1248,0.0284,1.0158,0.2674,1.6509,0.75,1009.7233,,295.707391986461,163.5472,1.0158,1.9132,0.6924,389.948,1.1491,54.621608003
SZ300534,2022-12-31,43.5817,7.3312,0.5525,3.52,85.9045,0.0999,14.0765,0.4759,2.496,3.46,756.4614,1.5457,525.921770855662,144.2308,3.3191,4.1907,1.162,309.8107,0.3772,57.2973922969
SZ300534,2023-03-31,436.2467,9.8859,0.4185,2.25,77.426,0.0966,2.3021,0.2712,1.3564,3.39,331.8584,,3840.5803,66.3521,2.3021,1.1624,0.5506,163.458,-1.0297,65.4259450485
SZ300534,2023-06-30,293.3146,7.6896,0.8259,5.49,88.6219,0.1499,14.8414,0.5338,2.6031,5.35,337.2049,1.9962,864.33,69.1483,3.4902,2.0311,1.0895,165.2134,-0.3919,67.1497927848
SZ300534,2023-09-30,263.4553,7.7474,1.1199,6.49,95.9284,0.2075,4.7553,0.7265,3.7503,7.59,371.6449,,630.7471,71.9942,4.7553,2.8146,1.5146,178.2649,0.6107,67.0393207318
SZ300534,2023-12-31,161.3571,7.7637,1.4648,7.18,74.9344,0.2764,18.1677,0.9603,5.1683,9.73,374.8828,3.6215,176.7737,69.6554,6.2733,4.8042,2.0581,174.9186,1.1512,64.2396940278
SZ300534,2024-03-31,-13.9743,12.0835,0.3507,3.43,131.3869,0.1015,2.154,0.1843,1.1195,3.38,488.3342,,5.1487,80.393,2.154,0.685,0.3686,244.1671,2.7501,73.6993501819
SZ300534,2024-06-30,-6.8714,6.6828,0.7672,3.31,129.6923,0.1214,15.2079,0.4066,2.7056,3.31,442.6955,1.6578,-19.0638,66.5287,2.6815,1.3879,0.8346,215.6722,4.452,76.4175561912
SZ300534,2024-09-30,-0.7503,5.8976,1.1262,3.87,120.1174,0.1567,3.463,0.5951,3.7907,3.83,453.7053,,-24.4486,71.227,3.463,2.2478,1.2312,219.2982,3.471,74.6283866898
SZ300534,2024-12-31,-3.7945,4.996,1.4437,4.02,133.077,0.1711,17.9054,0.7587,4.8679,3.9,474.4958,2.5576,-38.0914,73.9539,3.7018,2.7052,1.5702,229.2702,3.2776,72.0597613861
SZ300534,2025-03-31,13.5453,11.3585,0.3873,3.55,105.6338,0.1084,2.2934,0.2041,1.3525,3.46,440.9603,,6.7324,66.5434,2.2934,0.852,0.4193,214.6435,-0.985,66.7955786385
SZ300534,2025-06-30,-9.9126,8.2523,0.6622,4.08,130.2272,0.135,18.693,0.3565,2.262,4.01,504.9088,1.0346,11.2438,79.5756,2.9637,1.3822,0.7559,238.1267,-1.5249,68.2654435759
SZ300534,2025-09-30,-19.7124,6.5784,0.8719,3.97,148.8752,0.1404,3.2163,0.4749,3.077,3.92,568.5407,,-10.4435,87.7478,3.2163,1.8136,1.0282,262.5948,-1.8979,67.9232420758
SZ300534,2025-12-31,-14.639,7.3695,1.1756,6.37,148.2641,0.2155,22.0815,0.6343,3.8787,6.2,567.5548,1.7633,25.9159,92.8146,4.6873,2.4281,1.333,270.0675,-0.1,68.2696916727
SZ300534,2026-03-31,-19.9882,14.1978,0.2904,3.42,114.7959,0.1084,2.3148,0.1645,0.8549,3.36,547.1125,,0.0123,105.2755,2.3148,0.784,0.3459,260.1908,0.1217,61.8137642739
