instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002126,2021-03-31,56.8442,5.9893,0.4493,2.64,63.2778,0.1512,1.1392,0.1963,0.8978,2.57,458.4819,,18.9091,100.245,1.1392,1.4223,0.321,280.3738,-0.2583,21.3930454357
SZ002126,2021-06-30,34.718,4.9916,0.8893,4.31,63.975,0.2555,14.4466,0.3787,1.8088,4.08,475.3103,1.8259,-8.7496,99.5135,1.7514,2.8136,0.611,294.599,0.3847,21.110637736
SZ002126,2021-09-30,29.3525,4.3034,1.2719,5.24,69.6002,0.3168,2.1665,0.544,2.7715,4.97,496.3235,,-18.5716,97.4202,2.1665,3.8793,0.886,304.7404,1.4692,20.5914723348
SZ002126,2021-12-31,23.5956,3.3835,1.6927,5.28,73.0697,0.3339,15.3642,0.7156,3.5785,5.01,503.0743,3.3909,-27.7133,100.6008,2.206,4.9268,1.1854,303.695,1.4166,20.3731455827
SZ002126,2022-03-31,2.7712,4.2304,0.4206,1.59,82.5764,0.1097,0.6995,0.1683,0.7878,1.59,534.7594,,-27.4097,114.2422,0.6995,1.0899,0.2798,321.6583,0.5899,19.2424675517
SZ002126,2022-06-30,-4.6333,4.2444,0.7877,2.96,90.221,0.2072,14.717,0.3156,1.5328,2.96,570.3422,1.5457,-18.9077,117.4322,1.3115,1.9951,0.5315,338.6642,0.7657,19.5259322054
SZ002126,2022-09-30,2.893,4.611,1.2081,5.0,90.7289,0.3493,2.0992,0.4768,2.2728,5.08,566.2752,,10.2482,118.7962,2.0992,2.9759,0.795,339.6226,0.5473,20.0422516368
SZ002126,2022-12-31,8.485,5.2941,1.678,8.46,88.55,0.5667,17.0032,0.6647,3.0125,8.19,541.5977,3.2719,69.7423,119.5021,3.3195,4.0655,1.1139,323.1888,1.2407,19.8358857635
SZ002126,2023-03-31,24.3489,5.4841,0.4808,2.67,81.5809,0.1769,0.9717,0.1829,0.7595,2.63,492.0722,,61.1989,118.499,0.9717,1.1032,0.3066,293.5421,0.461,20.1752676369
SZ002126,2023-06-30,36.0914,6.1484,0.9656,5.88,81.3486,0.4037,15.4088,0.3643,1.4934,5.62,494.0983,1.8266,97.1377,120.5303,2.1061,2.2127,0.5994,300.3003,0.5106,20.5529314213
SZ002126,2023-09-30,33.1931,6.3755,1.4429,8.97,82.8755,0.6346,3.1982,0.5427,2.2641,8.48,497.5124,,84.1629,119.2527,3.1982,3.2579,0.8886,303.8488,0.8981,20.3157474646
SZ002126,2023-12-31,29.9349,6.3585,1.9461,12.07,81.7587,0.8711,18.4384,0.7425,3.0385,11.21,484.8485,3.4719,56.06,118.4795,4.3363,4.4032,1.2296,292.7781,1.3152,20.5389213797
SZ002126,2024-03-31,16.2158,7.1043,0.4742,3.45,79.2602,0.2566,1.2567,0.1803,0.7129,3.31,499.1681,,50.5516,126.2449,1.2567,1.1355,0.292,308.2192,-3.0241,20.7496078123
SZ002126,2024-06-30,16.9014,7.2145,0.9707,7.1,75.9045,0.5362,17.4303,0.372,1.4914,6.8,483.871,1.675,37.1718,120.692,2.6228,2.3714,0.6013,299.3514,0.7972,19.9678098176
SZ002126,2024-09-30,15.1753,7.4139,1.4253,10.41,77.1429,0.8202,3.9257,0.5489,2.2686,9.84,491.8929,,33.9329,119.0161,3.9257,3.5,0.8818,306.1919,1.2956,20.0731183172
SZ002126,2024-12-31,15.2846,7.0394,1.9301,13.29,76.9149,1.0714,19.7616,0.736,2.9409,12.61,489.1304,3.4108,27.6299,122.4115,4.8696,4.6805,1.1865,303.4134,1.3479,20.11830025
SZ002126,2025-03-31,15.0502,6.9696,0.4733,3.35,74.5959,0.2852,1.2397,0.1819,0.7277,3.28,494.7774,,12.8691,123.6773,1.2397,1.2065,0.2886,311.8503,-0.568,19.7876410259
SZ002126,2025-06-30,16.5183,6.9734,0.9861,6.84,70.4887,0.5987,17.5402,0.3743,1.4904,6.71,480.8977,1.7925,12.6249,120.7729,2.5075,2.5536,0.5914,304.3625,0.8335,19.2463588764
SZ002126,2025-09-30,20.1215,6.9601,1.4947,10.28,73.3337,0.9122,3.7298,0.5671,2.277,9.85,476.1065,,12.7694,118.5771,3.7298,3.6818,0.8932,302.2839,0.9109,19.298563096
SZ002126,2025-12-31,23.4267,6.9278,2.0393,14.12,71.9223,1.2843,19.7891,0.7792,3.0459,13.01,462.0123,3.6338,21.4683,118.1917,4.9648,5.0054,1.2251,293.8536,1.2934,19.2331516791
SZ002126,2026-03-31,24.2667,5.673,0.5047,2.83,73.5414,0.2844,1.0594,0.1903,0.7405,2.83,472.9375,,1.1475,121.5395,1.0594,1.2238,0.2949,305.1882,-1.2936,18.591069219
