instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603409,2021-06-30,,36.4929,0.7442,0.2267,27.0466220391,9.0,149.3652,46.9361,58.594,4.3437,4.3437,8.73,1.2051,11.8703,,0.6103,-0.1931,475.562655450231,3.835,294.9369
SH603409,2021-12-31,,26.7708,1.6289,0.6007,28.8399487515,22.3,147.0168,43.0246,42.9219,9.6483,9.6483,20.53,2.4487,13.6095,,1.2251,0.6018,452.567886888262,8.3673,293.8536
SH603409,2022-06-30,,191.3044,0.8173,0.6603,38.6587687661,20.35,130.6715,47.6935,41.3584,9.9175,9.9175,18.44,1.3775,24.4617,,0.6489,1.8034,429.58235466523,3.7741,277.3925
SH603409,2022-12-31,,185.4027,1.7343,1.7144,38.887809991,,125.75868560201,41.296053619102,50.6048,19.7645,19.7645,36.77,2.862625338971,25.7906,,,1.2831,404.270161922842,8.717540017758,
SH603409,2023-06-30,,19.7273,0.6557,0.7905,38.500265411,,152.073227255962,44.293103155407,23.8238,9.0571,9.0571,14.43,1.183640297822,23.6525,,,-0.1448,470.267838986432,4.063838096158,
SH603409,2023-09-30,,-1.493944975115,1.0118,1.1519,,,,,15.124135022059,12.0012,12.0012,19.72,,21.564,,,0.6476,462.527345799961,,
SH603409,2023-12-31,0.8245,-5.5888,1.4668,1.6186,33.611138447,29.43,154.1162,40.0793,21.6874,24.3942,14.7833,25.63,2.3359,20.0096,,129.0778,0.4757,436.6283,8.9822,2.789
SH603409,2024-03-31,,,0.6534,0.3818,32.7437640256,5.9,,,,,,5.9,,18.461,,,0.8167,,,
SH603409,2024-06-30,0.3766,10.8223,0.6953,0.8761,32.8359783258,13.03,141.3428,36.9542,40.8805,14.7182,6.2321,12.23,1.2735,18.606,1.6451,0.7063,0.8491,477.9607,4.8709,254.8492
SH603409,2024-09-30,,11.5979,2.3931,1.2855,30.569709811,,,,41.7929,,,,,16.9719,,,0.714,,,
SH603409,2024-12-31,0.8353,10.0846,1.5734,1.7818,28.864977519,24.73,129.4591,33.1984,40.5872,19.5404,10.9441,21.99,2.7808,15.6682,2.9477,1.5654,0.8849,430.9829,10.8439,229.9732
SH603409,2025-03-31,0.1407,-18.9347,0.2314,0.2321,23.2655988405,3.48,160.0,40.4822,32.5393,1.3652,1.3652,1.98,0.5625,11.2913,,0.2388,-0.4513,639.6588,2.2232,376.8844
SH603409,2025-06-30,0.299,-14.824,0.4806,0.5596,26.4728023269,5.63,153.335,39.8221,19.7075,10.9065,3.4845,4.85,1.1739,13.2388,1.0208,0.5222,0.9863,602.0067,4.5201,344.6955
SH603409,2025-09-30,0.4806,-2.9138,0.769,0.936,26.786751559,5.63,146.7471,40.6865,21.6295,5.6573,5.6573,7.86,1.8399,13.5472,,0.8285,0.9205,561.7978,6.6361,325.8902
SH603409,2025-12-31,0.6751,-11.9622,1.0762,1.1765,25.4294802117,10.54,127.1815,32.4371,14.9008,15.3413,6.9944,9.68,2.8306,12.0051,2.3662,1.1747,1.0248,533.2543,11.0984,306.4612
SH603409,2026-03-31,0.1484,43.6203,0.2059,0.3334,28.2841078339,2.7,122.266,36.3607,22.5614,1.9459,1.9459,2.68,0.7361,13.2314,,0.2398,-0.0631,606.469,2.4752,375.3128
