instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002051,2021-03-31,4.1264,3.8524,0.1555,0.65,256.4103,0.052,0.296,0.0769,0.3892,0.65,1170.3511,,740.439,231.2436,0.296,0.351,0.0934,963.5974,-11.1508,15.6262450656
SZ002051,2021-06-30,15.4305,3.8356,0.3795,1.53,210.0595,0.1262,6.5932,0.1892,0.915,1.55,951.3742,2.8969,105.7473,196.7213,0.7317,0.8569,0.2288,786.7133,-6.5031,15.1290990021
SZ002051,2021-09-30,17.7394,3.4461,0.5893,2.2,198.9537,0.1762,0.9954,0.2903,1.3376,2.17,930.0723,,88.7979,201.8541,0.9954,1.3571,0.3501,771.2082,-5.6648,14.8009692459
SZ002051,2021-12-31,8.4581,3.018,0.8029,2.67,213.2196,0.2107,6.8921,0.3951,1.9917,2.64,911.1617,6.2021,436.933778914111,180.7501,1.1827,1.6884,0.4768,755.0336,-1.5903,15.5815339003
SZ002051,2022-03-31,53.0472,2.7805,0.2351,0.69,177.4448,0.0574,0.3217,0.1158,0.5751,0.69,777.2021,,10.4642,156.4945,0.3217,0.5072,0.142,633.8028,-2.1229,12.5537553198
SZ002051,2022-06-30,23.7644,4.7975,0.4623,2.29,199.3355,0.1953,7.1862,0.2266,1.0984,2.29,794.3513,3.9904,54.8018,163.8747,1.0781,0.903,0.2778,647.9482,-0.2936,15.6544704688
SZ002051,2022-09-30,16.0586,4.3602,0.6707,3.02,200.5944,0.2588,1.4085,0.328,1.5909,3.01,823.1707,,46.8428,169.7153,1.4085,1.346,0.4015,672.4782,0.2048,15.169254816
SZ002051,2022-12-31,12.4711,3.2899,0.8864,3.08,182.9361,0.2584,7.5759,0.4427,2.1833,3.05,813.1918,7.779,22.6041,164.888,1.463,1.9679,0.5448,660.793,0.787,13.8870409467
SZ002051,2023-03-31,9.0797,4.0337,0.2504,1.06,145.2081,0.0909,0.5056,0.1265,0.6046,1.05,711.4625,,58.2411,148.8587,0.5056,0.6198,0.1564,575.4476,0.3072,15.4453741688
SZ002051,2023-06-30,2.5975,5.1785,0.4583,2.44,157.2739,0.2163,7.5866,0.2335,1.0367,2.4,770.8779,4.1982,10.746,173.6279,1.1939,1.1445,0.29,620.6897,-3.5606,17.3632326108
SZ002051,2023-09-30,16.8185,4.0323,0.7631,3.12,139.8384,0.2796,1.5182,0.3844,1.6897,3.1,702.3933,,8.0323,159.7917,1.5182,1.9308,0.477,566.0377,-2.1717,17.0047835199
SZ002051,2023-12-31,27.252,2.7823,1.1022,3.26,126.3247,0.278,8.0371,0.5561,2.488,3.21,647.3656,9.9929,7.621,144.6945,1.5209,2.8498,0.6916,520.5321,0.6764,15.9021700714
SZ002051,2024-03-31,-15.2729,4.9842,0.2076,1.03,168.5393,0.0952,0.5203,0.1044,0.4214,1.03,862.069,,4.6937,213.5738,0.5203,0.534,0.1301,691.7756,-5.9007,20.2726332946
SZ002051,2024-06-30,6.419,4.9684,0.4819,2.39,141.5874,0.2208,7.8098,0.2413,0.8888,2.39,745.9594,4.8616,2.1005,202.5203,1.1895,1.2713,0.3003,599.4006,-4.9167,17.0001344828
SZ002051,2024-09-30,0.3663,3.7597,0.7529,2.86,140.1287,0.2616,1.3825,0.3741,1.577,2.84,721.7322,,-6.4189,171.2112,1.3825,1.9268,0.4879,553.3921,-5.2091,17.151205924
SZ002051,2024-12-31,-1.2726,2.9725,1.066,3.19,121.0287,0.2933,6.4866,0.5229,2.3117,3.16,688.4682,11.1764,5.4753,155.7295,1.5072,2.9745,0.6877,523.4841,-2.2681,17.5308608817
SZ002051,2025-03-31,-7.6147,6.1021,0.1877,1.14,171.0376,0.1076,0.539,0.0895,0.4143,1.14,1005.5866,,13.1066,217.2339,0.539,0.5262,0.1233,729.927,-0.2723,19.7155152048
SZ002051,2025-06-30,-12.9467,3.6746,0.4098,1.53,152.7495,0.1422,5.8401,0.1956,0.9138,1.52,920.2454,5.1007,-35.6152,196.9796,0.7074,1.1784,0.2662,676.1833,4.5312,18.5980752814
SZ002051,2025-09-30,-17.2479,3.4353,0.6116,2.14,153.3394,0.1978,0.9662,0.2884,1.3899,2.13,936.1997,,-24.3882,194.2586,0.9662,1.7608,0.3959,681.9904,2.7623,18.5676853151
SZ002051,2025-12-31,-5.2466,2.6946,0.9907,2.73,115.5439,0.2519,6.6378,0.4763,2.2837,2.7,755.8262,11.5809,-14.1046,157.6389,1.2726,3.1157,0.6609,544.7118,2.6055,17.4630336102
SZ002051,2026-03-31,7.0783,3.3047,0.1981,0.67,139.1681,0.0624,0.3142,0.0953,0.4752,0.67,944.3861,,-42.0104,189.3939,0.3142,0.6467,0.1331,676.1833,-3.3673,20.4212847452
