instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002472,2021-03-31,103.0216,5.1942,0.3142,1.45,108.6825,0.0889,0.7024,0.1364,1.1091,1.44,659.824,,347.703759067967,81.1469,0.7024,0.8281,0.3634,247.661,2.5654,17.2463512465
SZ002472,2021-06-30,79.3963,5.5043,0.6613,3.48,97.4659,0.1956,22.6933,0.2999,2.3451,3.1,600.2001,0.7244,1089.6118,76.7558,1.6137,1.8468,0.7958,226.1875,2.2651,17.5567161883
SZ002472,2021-09-30,65.2956,6.0947,0.9508,5.69,101.9676,0.3186,2.649,0.4546,3.582,4.76,593.9287,,587.4223,75.3769,2.649,2.6479,1.1914,226.6241,1.7161,17.5394919649
SZ002472,2021-12-31,47.1267,6.574,1.2438,7.68,111.5968,0.4557,24.632,0.5874,4.6554,6.7,612.8703,1.3382,340.1262,77.3296,3.6078,3.2259,1.5489,232.423,2.2415,19.5274690214
SZ002472,2022-03-31,40.9194,7.5373,0.3277,2.4,99.4036,0.1604,1.204,0.164,1.1737,2.37,548.7805,,104.4892,76.6806,1.204,0.9054,0.421,213.7767,0.1414,19.3479549184
SZ002472,2022-06-30,18.2736,8.3813,0.6123,5.02,113.1862,0.3339,23.9245,0.3023,2.2377,5.0,595.435,0.7038,80.0941,80.4397,2.4325,1.5903,0.7686,234.192,1.2528,20.009723767
SZ002472,2022-09-30,18.6846,8.6406,0.7873,8.12,114.0299,0.5361,3.1053,0.4151,3.2463,5.73,650.4457,,68.2614,83.1716,3.1053,2.3678,0.9396,287.3563,1.4421,20.5090694541
SZ002472,2022-12-31,26.8398,8.566,1.0962,10.38,111.8742,0.6888,24.6902,0.602,4.5001,7.92,598.0066,1.4307,65.2724,79.9982,4.5423,3.2179,1.4537,247.6439,2.0781,21.0765710859
SZ002472,2023-03-31,8.247,9.8079,0.2412,2.26,114.9132,0.2066,1.3858,0.1401,1.0332,2.47,642.3983,,40.8559,87.108,1.3858,0.7832,0.3275,274.8092,1.9354,20.770042097
SZ002472,2023-06-30,18.9905,10.4044,0.4805,4.93,108.9259,0.451,25.1131,0.2851,2.0491,5.0,631.3574,0.7189,47.7114,87.8434,2.9588,1.6525,0.6639,271.1252,2.1081,21.1693180614
SZ002472,2023-09-30,21.6899,10.4547,0.7515,7.97,101.6719,0.7198,4.6475,0.4499,3.1552,7.71,600.1334,,47.2381,85.573,4.6475,2.6556,1.0492,257.3389,1.9643,21.3683333267
SZ002472,2023-12-31,18.0792,10.3285,1.0207,10.67,104.5812,0.9773,30.1427,0.6195,4.2873,10.25,581.1138,1.551,42.3757,83.9689,6.3316,3.4423,1.472,244.5652,1.8846,22.1490139912
SZ002472,2024-03-31,15.7926,11.1046,0.247,2.74,103.7344,0.27,1.6295,0.1519,1.009,2.74,592.4951,,31.1011,89.1972,1.6295,0.8676,0.3657,246.1034,0.7439,22.5891553852
SZ002472,2024-06-30,17.2568,11.3499,0.5098,5.82,98.0339,0.5802,27.7354,0.3169,2.0746,5.75,568.0025,0.7946,27.9134,86.7637,3.4769,1.8361,0.7809,230.5033,1.6527,22.7451805702
SZ002472,2024-09-30,14.8259,11.3707,0.7817,8.98,93.8673,0.9058,5.2865,0.4873,3.0656,8.67,554.0735,,24.8872,88.0741,5.2865,2.8764,1.2127,222.6437,1.3535,23.1815709467
SZ002472,2024-12-31,8.7589,12.0323,0.9992,12.28,105.3772,1.2468,30.3492,0.6048,3.8356,11.62,595.2381,1.5247,26.699,93.8575,6.6593,3.4163,1.4483,248.5673,1.5912,25.0063353739
SZ002472,2025-03-31,-0.4702,14.0327,0.22,3.08,120.3209,0.3418,1.7079,0.1258,0.7857,3.03,715.4213,,25.7747,114.5475,1.7079,0.748,0.2846,316.2333,0.7235,26.8206196894
SZ002472,2025-06-30,-2.1552,14.5398,0.4466,6.34,121.3101,0.7254,26.7756,0.2531,1.6634,6.25,711.1814,0.6712,25.3441,108.2121,3.5039,1.4838,0.5721,314.6303,1.5944,27.0586781879
SZ002472,2025-09-30,-4.0967,14.7288,0.6687,9.77,116.9287,1.1213,5.1935,0.3781,2.5518,9.34,714.0968,,24.2264,105.8077,5.1935,2.3091,0.8542,316.0852,1.3627,26.9838151101
SZ002472,2025-12-31,3.7668,14.544,0.9228,13.36,115.7259,1.5595,31.1361,0.5263,3.4253,12.59,684.0205,1.3539,25.428,105.1003,7.0634,3.1108,1.1955,301.1292,1.8044,27.3362232778
SZ002472,2026-03-31,1.488,14.3227,0.1965,2.79,132.8413,0.3531,1.5728,0.1107,0.7728,2.76,813.0081,,3.5853,116.4596,1.5728,0.6775,0.2477,363.3428,1.8875,27.5480451392
