instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600892,2021-03-31,0.0881,-79.3901,0.1676,0.0091,94.6224932631,1.44,41.8877,1269.3935,-15.1962,0.8837,0.8837,1.43,2.1486,9.971,,0.2043,0.5965,1021.5664,0.0709,440.5286
SH600892,2021-06-30,0.1954,-73.4728,0.3687,0.0186,95.0886086778,2.94,35.5002,1270.2893,-47.2938,2.9105,1.8692,2.9,5.0704,9.3751,38.9207,0.4604,-2.3521,921.1873,0.1417,390.9644
SH600892,2021-09-30,0.2826,-104.8336,0.537,-0.0039,94.8216395994,-1.91,35.3699,1267.6056,-37.2642,-0.3984,-0.3984,-1.93,7.6336,-1.361,,0.6775,-0.1014081396,955.414,0.213,398.524
SH600892,2021-12-31,0.4128,-473.9046,0.8862,-0.1952,94.5248035817,-53.74,35.9827,971.9222,-28.3876,-22.7412,-23.8861,-73.48,10.0048,-50.9705,72.2676,0.9261,0.028161773853,872.093,0.3704,388.7269
SH600892,2022-03-31,0.1286,-51.2269,0.3048,0.0044,91.2976778553,0.94,36.8475,439.0244,10.3625,0.5951,0.5951,0.93,2.4425,4.4065,,0.3026,1.1159,699.8445,0.205,297.4223
SH600892,2022-06-30,0.2795,-20.554,0.6291,0.0148,92.0452107389,4.62,32.2818,448.7659,5.7367,3.6215,2.156,4.51,5.5759,7.0441,40.2864,0.6983,0.42,644.0072,0.4011,257.7689
SH600892,2022-09-30,0.3698,506.790500564694,0.8263,0.0399,90.882323514,12.53,29.672,421.4141,1.0345,5.4452,5.4452,11.79,9.0995,13.9147,,0.8807,0.7169,730.1244,0.6407,306.5743
SH600892,2022-12-31,0.4961,120.970793335274,1.0688,0.0483,90.9390885571,14.83,31.108,445.8757,-2.8617,8.5709,7.0768,13.8,11.5726,12.9849,69.5745,1.2695,0.9567,725.6601,0.8074,283.5762
SH600892,2023-03-31,0.1169,-131.9424,0.2127,-0.0014,87.4861810494,0.08,29.6853,348.0278,-21.8019,-0.2142,-0.2142,0.08,3.0318,-1.8,,0.3753,-0.133879045734,769.8888,0.2586,239.8082
SH600892,2023-06-30,0.288,-127.0285,0.5253,-0.004,89.6887278442,2.5,29.2931,365.0375,-8.2031,0.8174,-0.6088,2.47,6.1448,-2.074,39.4595,0.918,-0.311799641583,625.0,0.4931,196.0784
SH600892,2023-09-30,0.4504,-88.3447,0.8099,0.0046,89.6607916114,5.47,26.5542,358.4229,2.6452,0.7457,0.7457,5.34,10.1679,1.58,,1.2132,-15.3895,599.4671,0.7533,222.5519
SH600892,2023-12-31,0.6582,-208.4143,1.2192,-0.0524,85.882057023,-11.5,23.1847,232.318,9.2558,-7.9242,-9.4791,-13.7,15.5275,-12.8849,85.5585,1.7776,-0.245330976681,546.9462,1.5496,202.5203
SH600892,2024-03-31,0.1327,-6113.50692242214,0.25,-0.0143,92.8495775245,-6.34,29.0163,604.8387,-7.4692,-2.6464,-2.6464,-6.55,3.1017,-19.7406,,0.3101,-0.008289247929,678.2216,0.1488,290.229
SH600892,2024-06-30,0.2676,-443.968900427971,0.4971,-0.0265,91.3951079808,-11.71,27.7572,521.8904,-27.5739,-3.6103,-5.3763,-12.44,6.4848,-18.9361,35.1317,0.6417,-0.234909027363,672.6457,0.3449,280.5049
SH600892,2024-09-30,0.3641,-675.7538,0.7294,-0.0267,91.5023470589,-11.65,26.0417,604.7032,-30.0708,-4.6358,-4.6358,-12.37,10.368,-13.0088,,0.7871,-0.298263569352,741.5545,0.4465,343.0314
SH600892,2024-12-31,0.517,-230.459531051916,1.2653,-0.1283,89.5174504912,-58.54,38.874,523.7887,-26.6359,-19.9056,-21.3507,-83.35,9.2607,-43.0421,75.5894,1.0098,-0.566719891002,696.325,0.6873,356.5062
SH600892,2025-03-31,0.1603,-17.286861402041,0.6084,-0.0221,76.7607931072,-14.22,38.9374,221.0216,37.6867,-3.4299,-3.4299,-15.31,2.3114,-22.1485,,0.269,-0.585296212689,561.4473,0.4072,334.5725
SH600892,2025-06-30,0.2982,-116.836775442532,1.3895,-0.0708,69.9544790402,-56.65,46.4133,284.585,39.114,-8.9208,-10.0737,-79.03,3.8782,-36.4277,55.5769,0.4854,-0.684063700512,603.6217,0.6325,370.8282
SH600892,2025-09-30,0.4868,-344.643938403067,3.5413,-0.1479,76.6692280384,-164.01,50.4192,546.3375,75.8836,-16.7143,-16.7143,-911.47,5.3551,-40.8854,,0.7453,-0.903429693089,554.6426,0.4942,362.2702
SH600892,2025-12-31,0.8,-27.430895463174,5.4271,-0.1897,71.4618074904,-226.53,40.036,292.113,99.8636,-20.4723,-21.3414,-321.44,8.9919,-31.8304,25.1774,1.2757,-0.544179811647,450.0,1.2324,282.198
SH600892,2026-03-31,0.1551,-68.184456433692,4.8104,-0.0364,75.7166784673,-102.02,62.4696,583.6576,35.9132,-4.2208,-4.2208,-194.49,1.4407,-26.8072,,0.2387,-0.466078084002,580.2708,0.1542,377.0423
