instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300595,2021-03-31,175.9874,51.2086,0.1384,7.59,106.9011,0.2418,5.7863,0.1208,1.9269,7.27,745.0331,,361.9691,46.7071,5.7863,0.8419,0.1674,537.6344,1.0734,77.7951341806
SZ300595,2021-06-30,91.9414,46.8339,0.2736,12.93,107.9849,0.3139,13.2147,0.2378,3.8816,13.39,756.9386,3.3218,118.7022,46.3726,10.3445,1.6669,0.3374,533.4914,1.0342,76.4937020955
SZ300595,2021-09-30,64.216,47.8194,0.4547,21.44,98.1105,0.5601,16.7197,0.3936,6.0254,21.1,685.9756,,67.1657,44.8103,16.7197,2.752,0.556,485.6115,1.0416,77.0745531567
SZ300595,2021-12-31,48.7424,45.6814,0.5721,28.3,106.317,0.6956,23.0974,0.4995,8.6705,25.04,720.7207,7.3941,33.2504,41.5201,19.9028,3.3861,0.7288,493.9627,1.0651,76.6856098327
SZ300595,2022-03-31,29.3494,44.0286,0.1413,6.46,118.3588,0.1921,5.1313,0.1206,2.2037,6.25,746.2687,,11.2133,40.8404,5.1313,0.7604,0.1881,478.4689,0.9715,77.5600546765
SZ300595,2022-06-30,20.0518,41.6819,0.2035,10.97,125.7862,0.3188,8.4626,0.1793,4.0576,6.69,1003.9041,3.7009,6.8456,44.3612,6.1194,1.431,0.2539,708.9405,0.9336,76.3054971722
SZ300595,2022-09-30,21.5837,46.7563,0.3455,17.3,115.355,0.6328,11.1814,0.3014,6.3061,12.31,895.8195,,18.8809,42.8157,11.1814,2.3406,0.4252,634.9953,0.9833,77.6989672037
SZ300595,2022-12-31,17.7811,45.6742,0.4278,25.74,117.2409,0.7786,16.0013,0.377,8.3211,14.74,954.9072,7.9386,17.7625,43.2635,13.6109,3.0706,0.5378,669.3938,0.9355,76.8892228125
SZ300595,2023-03-31,8.1699,49.2285,0.0854,4.01,138.9747,0.2209,3.6717,0.0765,1.9118,3.93,1176.4706,,20.945,47.0761,3.6717,0.6476,0.1049,857.96,0.9724,78.3605192333
SZ300595,2023-06-30,13.9877,44.7594,0.1661,7.15,129.9264,0.3903,9.1408,0.1492,3.7734,7.03,1206.4343,3.8246,22.4037,47.7023,6.5437,1.3854,0.2058,874.6356,0.9132,75.569255671
SZ300595,2023-09-30,8.9527,45.6735,0.2867,12.71,120.525,0.6716,10.961,0.2486,5.452,12.65,1086.0821,,6.4294,49.5231,10.961,2.2402,0.351,769.2308,1.0264,76.6826053452
SZ300595,2023-12-31,13.8889,41.9639,0.3733,15.58,116.5614,0.8126,16.0621,0.3266,7.6773,15.32,1102.2658,7.2474,4.6372,46.8915,13.2088,3.0885,0.4655,773.362,0.9923,74.7819463544
SZ300595,2024-03-31,15.7058,45.6058,0.0963,4.34,130.2649,0.2361,3.6972,0.0826,1.7865,4.25,1089.5884,,7.1912,50.3778,3.6972,0.6909,0.1237,727.5667,0.9272,75.9952905342
SZ300595,2024-06-30,13.2077,40.4482,0.1846,7.25,122.3075,0.3982,9.5918,0.1594,3.3122,7.26,1129.2346,3.1324,2.3035,54.3445,6.4242,1.4717,0.2419,744.1091,0.9172,73.7746177753
SZ300595,2024-09-30,8.4445,40.5229,0.2909,11.57,121.0871,0.6464,9.632,0.248,5.1626,11.21,1088.7097,,-3.7847,52.2992,9.632,2.2298,0.3737,722.5047,1.0179,74.8088331676
SZ300595,2024-12-31,4.4004,34.2846,0.3681,12.69,118.9571,0.6934,13.5622,0.3141,7.1219,12.18,1146.1318,5.9697,-14.7047,50.5483,10.31,3.0263,0.4849,742.4211,1.1015,73.4608547476
SZ300595,2025-03-31,2.9458,36.3229,0.0912,3.36,124.5158,0.1938,2.7671,0.0777,1.7041,3.3,1158.3012,,-18.0085,52.8138,2.7671,0.7228,0.1228,732.899,1.1403,75.863157789
SZ300595,2025-06-30,-1.4211,31.6901,0.1684,5.22,128.6541,0.3079,8.6036,0.1446,3.1551,5.27,1244.8133,2.0504,-22.766,57.0505,4.5917,1.3991,0.2278,790.1668,1.1432,73.162317998
SZ300595,2025-09-30,0.1259,34.6108,0.271,9.13,119.6384,0.5534,7.7187,0.2301,5.0308,8.94,1173.4029,,-14.4819,53.6694,7.7187,2.2568,0.3713,727.1748,1.1589,73.1710566311
SZ300595,2025-12-31,2.6211,29.2265,0.3527,10.03,115.9271,0.6076,12.901,0.3028,6.9792,9.76,1188.9036,4.7811,-12.5189,51.5818,8.6876,3.1054,0.4909,733.3469,1.3422,72.455543884
SZ300595,2026-03-31,-3.9238,35.7333,0.084,2.93,120.1763,0.1834,2.5645,0.0726,1.6605,2.89,1239.6694,,-5.4833,54.2005,2.5645,0.7489,0.1171,768.5739,0.9091,71.6080689232
