instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001330,2021-06-30,7.2512,3.101,0.2972,,,,,,,,,,-6.3005,,,,,,-5.6841,30.4706081761
SZ001330,2021-09-30,,5.1422,0.5053,,,,,,,,,,,,,,,,1.2742,40.9765188999
SZ001330,2021-12-31,94.047,11.3922,0.5633,6.66,277.7563,,5.1934,0.2311,2.5286,6.43,1557.7672,3.1699,88.5955,142.3713,2.2684,1.2961,0.4742,759.1733,4.0334,40.0345388422
SZ001330,2022-03-31,,22.853,0.4575,5.11,,,,,,5.11,,,,,,,,,3.4272,59.2282843499
SZ001330,2022-06-30,81.8932,15.8891,0.2567,4.11,366.5241,,1.4994,0.0941,1.1149,4.04,1912.8587,,832.0051,161.4495,1.4994,0.4911,0.2094,859.5989,5.3611,53.6887332854
SZ001330,2022-09-30,28.9781,4.6401,0.284,1.48,412.7809,0.0599,0.5108,0.1116,1.3489,1.24,2419.3548,,16.383,200.1631,0.5108,0.6541,0.2527,1068.4606,11.4687,47.6095310355
SZ001330,2022-12-31,-35.6017,-3.8882,0.3253,-1.21,384.0,-0.0569,3.1034,0.1274,1.6988,-1.07,2825.7457,1.5881,-121.9796,211.9143,-0.4919,0.9375,0.2919,1233.2991,0.535865918539,35.739220177
SZ001330,2023-03-31,-59.3727,-20.7044,0.0782,-1.61,323.1598,-0.079,-0.6564,0.0323,0.5504,-1.62,2786.3777,,-136.8077,163.5174,-0.6564,0.2785,0.0811,1109.7411,0.035749410411,22.5597581774
SZ001330,2023-06-30,-42.3083,-31.2644,0.1288,-3.99,365.705,-0.1933,2.0957,0.0524,0.9839,-4.09,3435.1145,0.7043,-213.5178,182.9454,-1.6089,0.4922,0.1331,1352.3666,-0.141428766291,13.8800510444
SZ001330,2023-09-30,-25.591,-17.9712,0.1998,-3.55,382.6531,-0.1728,-1.4622,0.0822,1.6427,-3.63,3284.6715,,-388.189,164.3635,-1.4622,0.7056,0.2109,1280.2276,0.044690074134,20.4135984284
SZ001330,2023-12-31,-20.0585,-34.4859,0.2488,-8.5,412.9861,-0.4035,0.5429,0.1021,2.16,-8.9,3525.9549,1.561,-631.862637864244,166.6667,-3.5584,0.8717,0.2518,1429.7061,-0.048872043123,15.9785634738
SZ001330,2024-03-31,-16.0957,0.9739,0.071,0.09,482.8326,0.0031,0.0279,0.0284,0.7302,0.09,3169.0141,,105.131204783414,123.2539,0.0279,0.1864,0.0719,1251.7385,-17.6422,40.2841398501
SZ001330,2024-06-30,-24.6387,-22.097,0.1048,-2.26,521.5879,-0.103,3.6287,0.042,1.1373,-2.3,4285.7143,0.7906,47.673593897453,158.2696,-0.9492,0.3451,0.1085,1658.9862,-0.288311313447,18.1664288787
SZ001330,2024-09-30,-27.3486,-37.0331,0.1598,-5.89,387.1523,-0.2586,-2.4464,0.0638,1.8522,-6.09,4231.9749,,-50.019015492199,145.7726,-2.4464,0.6974,0.1664,1622.5962,-0.200299505569,-2.6039836629
SZ001330,2024-12-31,-9.1159,-59.8241,0.255,-15.09,307.2983,-0.6361,-1.1078,0.1,2.6997,-16.42,3600.0,1.8329,-56.867276809555,133.3481,-6.4048,1.1715,0.2463,1461.6322,-0.301574610985,-0.7011436846
SZ001330,2025-03-31,19.4347,-181.8268,0.1098,-19.89,58.226,-0.695,-7.5396,0.0399,1.0098,-22.08,2255.6391,,-22398.7362,89.1266,-7.5396,1.5457,0.1001,899.1009,0.054866203014,-129.2490675607
SZ001330,2025-06-30,5.0897,-157.1484,0.1419,-22.2,104.5782,-0.7695,-2.3403,0.0515,1.3074,-24.94,3495.1456,0.9065,-661.93178522635,137.6778,-8.4608,1.7212,0.1303,1381.4275,-0.053860080671,-102.0413535771
SZ001330,2025-09-30,1.2946,-114.3051,0.206,-23.44,134.818,-0.8087,-9.3001,0.076,2.1126,-26.49,3552.6316,,-213.114857524035,127.8046,-9.3001,2.0027,0.1983,1361.5734,0.073752191852,-64.5115818759
SZ001330,2025-12-31,-14.2823,-118.096,0.2764,-32.13,144.945,-1.0763,-6.1717,0.1009,2.7955,-38.34,3567.889,1.7393,-68.93289923549,128.7784,-13.2318,2.4837,0.2646,1360.5442,0.110545809936,-46.6590945865
SZ001330,2026-03-31,-47.2026,-15.8833,0.0731,-1.16,214.7971,-0.0321,-0.4001,0.025,0.6801,-1.16,3600.0,,95.365247978258,132.3335,-0.4001,0.419,0.0752,1196.8085,0.366464991266,10.9216468365
