instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601177,2021-03-31,0.1346,828.7618,0.2857,0.1457,27.8600748849,2.95,53.0254,193.133,50.4092,1.4209,1.4209,2.91,1.6973,10.6669,,0.2997,-1.2514,668.6478,0.466,300.3003
SH601177,2021-06-30,0.3038,80.5455,0.6562,0.2963,22.8312864585,5.95,47.2168,146.8429,33.5628,35.893,2.8421,5.76,3.8122,9.5318,1.2392,0.6942,0.5146,592.4951,1.2258,259.2913
SH601177,2021-09-30,0.3956,53.3063,0.8653,0.3927,24.3245085544,7.66,56.6358,185.0202,15.2282,3.5902,3.5902,7.33,4.7673,9.4649,,0.8836,0.4115,682.5076,1.4593,305.5681
SH601177,2021-12-31,0.4969,54.3973,1.0929,0.4542,24.0569448581,7.32,56.8164,193.0605,11.5503,34.6024,3.951,7.06,6.3362,8.4904,2.1409,1.1,0.8941,724.4918,1.8647,327.2727
SH601177,2022-03-31,0.1263,-0.8998,0.2788,0.1444,22.4037643098,2.51,65.0148,183.9362,5.2327,1.2818,1.2818,2.48,1.3843,10.0453,,0.2815,-2.8007,712.5891,0.4893,319.7158
SH601177,2022-06-30,0.2732,-8.0993,0.5947,0.2723,20.9698341905,5.06,55.5281,158.8422,-0.7873,35.0043,2.4574,4.95,3.2416,8.8293,1.3,0.6204,-0.933,658.858,1.1332,290.1354
SH601177,2022-09-30,0.3837,-0.6519,0.8194,0.3902,21.2946688045,7.2,59.8338,167.9418,3.472,3.5841,3.5841,6.99,4.5125,9.0876,,0.8888,-0.4975,703.6747,1.6077,303.7804
SH601177,2022-12-31,0.4859,20.0108,1.0332,0.5451,22.271787005,10.21,52.7125,178.209,2.6188,37.8887,4.9102,9.81,6.8295,9.9294,2.2715,1.1348,-0.0697,740.8932,2.0201,317.2365
SH601177,2023-03-31,0.1209,16.1323,0.2427,0.1677,22.256891993,3.03,62.0775,161.9579,-5.2535,1.4681,1.4681,3.0,1.4498,12.3127,,0.2994,-0.6174,744.4169,0.5557,300.6012
SH601177,2023-06-30,0.2165,10.1591,0.4405,0.3,23.9983038326,5.38,65.8762,201.3423,-19.0246,33.7099,2.5063,5.28,2.7324,12.0114,1.0499,0.5282,-0.0367,831.4088,0.894,340.78
SH601177,2023-09-30,0.3076,13.9049,0.6255,0.4444,23.5625055269,7.84,73.0875,214.507,-16.5808,3.6459,3.6459,7.6,3.6942,12.4087,,0.748,0.091,877.7633,1.2587,360.9626
SH601177,2023-12-31,0.4082,-0.2305,0.8102,0.5438,23.3363470688,9.46,63.2145,206.8134,-14.2758,36.4198,4.5484,9.04,5.6949,11.5563,1.9598,1.0228,0.2637,881.9206,1.7407,351.975
SH601177,2024-03-31,0.089,-19.753,0.1719,0.1346,20.961556182,2.21,88.8187,231.6006,-22.3382,1.138,1.138,2.17,1.0133,12.7225,,0.2287,-1.6552,1011.236,0.3886,393.5286
SH601177,2024-06-30,0.2081,-2.8722,0.4027,0.2857,19.6430483229,4.75,83.0335,184.2186,0.6105,33.8185,2.3887,4.63,2.1678,11.5956,1.0804,0.5315,-0.1296,864.9688,0.9771,338.6642
SH601177,2024-09-30,0.336,8.7032,0.6475,0.4737,18.7999194207,7.73,83.4235,158.7582,14.5841,3.874,3.874,7.4,3.2365,11.7719,,0.8567,0.1992,803.5714,1.7007,315.1628
SH601177,2024-12-31,0.4717,14.3133,0.8887,0.6096,18.20017459,9.55,74.511,140.6085,22.2192,35.9944,5.0014,9.06,4.8315,10.8087,2.4611,1.2421,0.3256,763.1969,2.5603,289.8317
SH601177,2025-03-31,0.0904,1.9615,0.1633,0.1346,21.3275000116,2.01,117.7856,160.3706,6.61,1.095,1.095,2.0,0.7641,12.1678,,0.2498,-0.0954,995.5752,0.5612,360.2882
SH601177,2025-06-30,0.2117,12.7488,0.3838,0.3221,19.899052454,4.7,103.9801,138.3764,6.7872,32.7254,2.5425,4.64,1.7311,12.2429,1.1191,0.5749,0.4289,850.2598,1.3008,313.0979
SH601177,2025-09-30,0.3353,9.9115,0.6137,0.5207,19.2171706736,7.61,99.9704,131.5085,5.3854,3.973,3.973,7.43,2.7008,12.2775,,0.8893,0.6436,805.249,2.0531,303.6096
SH601177,2025-12-31,0.465,6.1334,0.8436,0.647,19.3036504228,9.24,93.7158,125.1695,4.2869,33.8698,4.9356,8.94,3.8414,11.0001,2.4854,1.2409,1.1452,774.1935,2.8761,290.112
SH601177,2026-03-31,0.0964,18.6663,0.1733,0.1598,21.9742202773,2.18,114.6643,174.216,14.3858,1.2145,1.2145,2.15,0.7849,12.6231,,0.2527,-0.4199,933.61,0.5166,356.1535
