instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300985,2021-03-31,-15.1618,16.8321,0.3483,5.74,229.2994,0.2981,3.174,,0.7696,5.58,492.44838176038,,-4.3463,116.9439,3.174,0.3925,27.9778,3.2168,-1.9727,37.0267221661
SZ300985,2021-06-30,-56.6735,10.7894,0.3391,4.14,198.983,0.2473,4.9745,0.2275,1.7582,2.38,791.2088,,-75.6913,102.3774,1.9514,0.9046,22.2593,8.0865,-1.5707,26.674117903
SZ300985,2021-09-30,-65.089,9.3369,0.3981,3.48,232.1782,0.2501,2.2511,,4.1384,2.47,937.473840082198,,-82.1999,65.2426,2.2511,1.1629,32.1159,8.4071,-1.5027,25.4446078437
SZ300985,2021-12-31,-70.1718,5.2511,0.4425,1.96,252.3836,0.155,5.5867,0.3201,8.2115,1.54,1124.6485,,-91.1421,43.841,1.413,1.4264,40.214,8.9521,2.6688,21.4813324397
SZ300985,2022-03-31,-74.0663,-8.7848,0.0362,-0.32,458.0153,-0.0303,-0.2741,0.0313,0.8815,-0.32,2875.3994,,-113.535,102.0987,-0.2741,0.1965,0.0478,1882.8452,0.709662583373,7.3088604141
SZ300985,2022-06-30,-64.9379,2.3562,0.0849,0.2,413.8883,0.0189,4.6049,0.0713,1.552,0.21,2524.5442,0.8983,-92.343,115.9794,0.1637,0.4349,0.1096,1642.3358,30.3838,15.4755458467
SZ300985,2022-09-30,-61.5077,-8.6323,0.1096,-0.95,512.5285,-0.089,-0.7516,0.0904,2.7461,-0.97,2986.7257,,-135.5877,98.3213,-0.7516,0.5268,0.1515,1782.1782,0.731736891896,13.4791709631
SZ300985,2022-12-31,-57.8713,-31.2327,0.1344,-4.29,560.1369,-0.3885,1.4969,0.1079,3.2306,-4.39,3336.4226,1.4258,-350.5742,111.4344,-3.213,0.6427,0.2103,1711.8402,0.129188467023,4.3318219129
SZ300985,2023-03-31,370.5495,-16.4735,0.1833,-3.08,124.9826,-0.267,-1.9585,0.126,1.6845,-3.05,714.2857,,-782.366805496667,53.4283,-1.9585,0.7201,0.3094,290.8856,-1.216074650986,-2.6812035021
SZ300985,2023-06-30,435.4839,-7.5371,0.4941,-3.71,116.6105,-0.3243,2.5323,0.3203,3.5036,-3.78,561.9732,1.8025,-1812.9149,51.3757,-2.1945,1.5436,0.7298,246.6429,-0.44198618814,5.4475553426
SZ300985,2023-09-30,731.0488,1.0421,0.9641,1.04,112.5234,0.0893,0.5189,0.5849,9.6989,1.04,461.6174,,204.80977312244,27.8382,0.5189,2.3995,1.2345,218.712,-9.5125,11.6502005487
SZ300985,2023-12-31,971.3903,3.1531,1.4662,4.68,111.7076,0.4202,7.2167,0.8564,15.7567,4.56,420.3643,3.8628,209.069632933206,22.8474,2.2082,3.2227,1.8512,194.4685,1.3083,13.3990528324
SZ300985,2024-03-31,96.2729,5.0419,0.3396,1.71,188.5212,0.1604,0.7516,0.1576,1.4497,1.72,571.066,,160.197997698178,62.0818,0.7516,0.4774,0.2915,308.7479,-13.1122,17.5368938102
SZ300985,2024-06-30,40.5644,8.1627,0.6494,5.23,183.3741,0.3529,7.9063,0.3039,2.6223,5.34,592.3001,0.9375,253.982835601514,68.642,2.3767,0.9816,0.5534,325.262,-6.7698,20.975419154
SZ300985,2024-09-30,-15.2669,4.8785,0.7867,3.9,232.2181,0.2532,1.8518,0.3806,3.5538,3.91,709.4062,,296.6728,75.975,1.8518,1.1627,0.7173,376.4115,-6.8954,23.5861643062
SZ300985,2024-12-31,-35.1842,-16.6867,1.0373,-17.31,241.627,-1.0303,0.8969,0.4834,5.542,-19.75,744.7249,1.33,-443.0146,64.9585,-8.6279,1.4899,0.9053,397.6582,-0.21599082657,15.9454717198
SZ300985,2025-03-31,0.0954,5.248,0.4298,2.28,180.0,0.1195,0.848,0.1749,1.0599,2.26,514.5798,,4.1873,84.9137,0.848,0.5,0.2957,304.3625,-7.5678,17.9902025635
SZ300985,2025-06-30,1.0861,3.6415,0.8223,3.03,174.8931,0.1592,9.1445,0.3367,2.2766,2.99,534.6005,0.8873,-54.9043,79.0653,1.1351,1.0292,0.5692,316.2333,-6.436,14.9800534669
SZ300985,2025-09-30,24.4876,3.8141,1.2071,4.65,173.5107,0.2464,1.8237,0.5077,3.3441,4.57,531.8101,,-2.6721,80.7392,1.8237,1.5561,0.8715,309.8107,-1.6723,14.3696235828
SZ300985,2025-12-31,47.3561,-2.5537,1.8249,-4.63,151.013,-0.2323,8.6913,0.713,3.969,-4.91,504.9088,1.8053,77.678128620207,90.7029,-1.7108,2.3839,1.2474,288.6003,-0.149503577695,8.8550466966
SZ300985,2026-03-31,14.1191,2.3155,0.5469,1.27,142.3825,0.0601,0.4312,0.1887,0.8523,1.27,476.9475,,-49.648,105.5966,0.4312,0.6321,0.3174,283.5539,3.6708,9.9983861086
