instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601137,2021-03-31,0.2164,1.2861,0.4019,0.1489,15.0814938026,2.25,44.506,117.4935,8.6805,1.1413,1.1413,2.23,2.0222,5.6007,,0.4423,-1.3447,415.8965,0.766,203.4818
SH601137,2021-06-30,0.5047,-35.3508,0.952,0.2061,11.9830977569,3.1,40.6036,98.2908,29.2838,13.129,1.5362,3.09,4.4331,3.2753,1.9094,1.0299,-2.7791,356.6475,1.8313,174.7742
SH601137,2021-09-30,0.7212,-25.6526,1.3924,0.3322,12.6498460801,4.95,42.8116,108.4337,30.9533,2.3123,2.3123,4.84,6.3067,3.5585,,1.4364,-2.4888,374.376,2.49,187.9699
SH601137,2021-12-31,0.9593,-27.664,1.8951,0.3927,12.2769346552,5.83,37.9567,108.7121,32.2749,14.0572,2.6237,5.73,9.4845,3.0908,3.5864,1.8831,0.4061,375.2736,3.3115,191.1741
SH601137,2022-03-31,0.2744,15.4721,0.6065,0.1719,11.7547939373,2.48,32.7166,108.9325,58.4024,1.0937,1.0937,2.45,2.7509,4.0828,,0.5069,-5.0634,327.9883,0.8262,177.5498
SH601137,2022-06-30,0.5248,70.2447,1.1986,0.3509,12.1311450947,4.94,37.9635,114.8399,33.6587,13.2756,2.0535,4.89,4.7414,4.1719,2.1926,0.9449,-1.2328,342.9878,1.5674,190.4963
SH601137,2022-09-30,0.7736,60.5649,1.7252,0.5334,12.3820052144,7.43,31.8923,116.9591,32.3223,3.1434,3.1434,7.15,8.466,4.3181,,1.4055,1.3975,349.0176,2.3085,192.1025
SH601137,2022-12-31,1.0223,73.1074,2.352,0.6798,12.9404581477,9.41,33.9111,124.6969,33.9693,15.3362,3.7081,8.93,10.616,3.9937,4.0375,1.7949,0.9874,352.1471,2.887,200.5683
SH601137,2023-03-31,0.236,39.594,0.5547,0.24,15.1541949308,3.11,35.0932,150.6024,1.7239,1.3355,1.3355,3.07,2.5646,5.6027,,0.3968,1.02,381.3559,0.5976,226.8145
SH601137,2023-06-30,0.5238,65.7686,1.2412,0.5817,14.2409426996,7.36,32.0046,137.8043,16.5337,15.9583,3.0466,7.11,5.6242,5.9345,1.9103,0.8704,1.4079,343.6426,1.3062,206.8015
SH601137,2023-09-30,0.8278,87.6405,1.9686,1.0113,14.3553972966,12.44,31.6957,130.542,28.3406,5.0118,5.0118,11.79,8.5185,6.3132,,1.3585,0.435,326.1657,2.0683,198.7486
SH601137,2023-12-31,1.1518,109.2055,2.7058,1.437,17.2506085264,17.31,31.6687,117.1456,32.0346,17.3288,6.873,15.81,11.3677,6.3279,4.3507,1.8513,1.2889,312.5543,3.0731,194.4579
SH601137,2024-03-31,0.284,38.5102,0.6235,0.3358,15.2798970528,3.65,33.5696,110.9467,32.6676,1.7203,1.7203,3.6,2.681,5.8495,,0.4527,-0.004,316.9014,0.8112,198.8072
SH601137,2024-06-30,0.5377,38.7335,1.2324,0.8155,15.2759124476,8.67,38.3003,118.7413,14.5645,15.2675,3.8292,8.75,4.6997,7.1864,2.0265,0.8551,-0.2099,334.7592,1.5159,210.5017
SH601137,2024-09-30,0.8684,38.8087,1.9629,1.4037,15.7353180523,14.72,36.4756,107.7801,16.4836,6.3615,6.3615,14.15,7.4022,7.5232,,1.3826,0.3609,310.9166,2.5051,195.2842
SH601137,2024-12-31,1.109,20.4678,2.4029,1.6683,17.9680948082,17.92,37.5716,118.18,5.0643,19.8451,7.826,16.08,9.5817,7.2557,4.1492,1.7653,0.9324,324.6168,3.0462,203.9313
SH601137,2025-03-31,0.2781,20.64,0.5778,0.3899,14.2970651218,3.69,39.8459,116.7921,10.5858,1.7214,1.7214,3.61,2.2587,6.3813,,0.455,-2.2214,323.6246,0.7706,197.8022
SH601137,2025-06-30,0.5543,6.0474,1.1998,0.8332,14.1565943793,7.81,40.6357,115.4364,15.2076,15.0041,3.4529,7.84,4.4296,6.615,2.1954,0.8998,-1.0155,324.7339,1.5593,200.0445
SH601137,2025-09-30,0.8288,-19.7599,1.7856,1.0716,13.2040705595,10.16,39.7111,118.8747,6.0653,4.3935,4.3935,9.88,6.7991,5.6914,,1.3424,-1.3985,325.7722,2.2713,201.1323
SH601137,2025-12-31,1.1074,-90.7728,2.4013,0.1433,13.0174338526,1.52,40.424,113.7117,11.246,12.8785,0.6187,1.41,8.9056,0.6018,4.268,1.7429,-7.1058,325.0858,3.1659,206.5523
SH601137,2026-03-31,0.2763,-128.8398,0.6204,-0.0995,8.0723044891,-1.04,42.327,109.5557,14.0334,-0.4394,-0.4394,-0.97,2.1263,-1.6139,,0.4235,-0.034890538319,325.7329,0.8215,212.5148
