instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603618,2021-03-31,0.1695,152.177,0.4591,0.0325,14.9886765164,0.72,134.5895,111.5518,38.181,0.2798,0.2798,0.72,0.6687,1.7124,,0.2274,-4.4686,530.9735,0.8068,395.7784
SH603618,2021-06-30,0.3756,9.9155,1.0745,0.1025,15.2832339124,2.42,125.1651,113.6148,13.5505,6.5674,0.7947,2.31,1.4381,2.306,2.7301,0.4955,-9.7514,479.2332,1.5843,363.2694
SH603618,2021-09-30,0.6481,-17.6744,1.8971,0.142,13.7313952781,3.33,119.179,95.2247,23.3602,1.0749,1.0749,3.25,2.2655,1.8273,,0.8525,-8.5874,416.6024,2.8354,316.7155
SH603618,2021-12-31,0.9188,-12.3656,2.6707,0.1573,14.2516623905,3.65,97.9059,91.8813,28.0182,7.4948,1.2417,3.69,3.677,1.4606,6.1119,1.2213,-7.1499,391.8154,3.9181,294.7679
SH603618,2022-03-31,0.1951,21.6406,0.6194,0.0395,14.660664123,0.94,129.9264,122.2162,32.4064,0.302,0.302,0.93,0.6927,1.5732,,0.2576,-20.6601,461.3019,0.7364,349.3789
SH603618,2022-06-30,0.4466,27.9223,1.4426,0.1311,14.2230683395,3.13,113.5074,100.5924,31.4047,7.3801,0.9723,3.13,1.5858,2.2449,2.6005,0.5878,-6.44,403.0452,1.7894,306.2266
SH603618,2022-09-30,0.6909,15.4987,2.2291,0.164,13.9312596244,3.83,120.568,90.1563,16.7115,1.207,1.207,3.81,2.2394,1.8083,,0.9087,-4.748,390.7946,2.9948,297.1278
SH603618,2022-12-31,0.898,40.2159,2.8794,0.2206,14.691403298,5.2,113.0902,92.7763,9.3808,8.4516,1.6259,5.11,3.1833,1.8724,5.1392,1.1952,-0.3508,400.8909,3.8803,301.2048
SH603618,2023-03-31,0.1597,-12.5244,0.513,0.0346,13.8220399468,0.8,178.112,117.6624,-14.6701,0.2602,0.2602,0.8,0.5053,1.6127,,0.2146,6.1648,563.5567,0.7649,419.3849
SH603618,2023-06-30,0.376,-0.7523,1.2363,0.1301,15.9769479271,3.05,162.2645,101.8849,-10.9959,8.1104,0.9241,3.05,1.1093,2.5033,2.0786,0.5037,0.6971,478.7234,1.7667,357.3556
SH603618,2023-09-30,0.583,10.9008,1.9061,0.1819,15.0451055268,4.24,154.1536,96.3254,-10.8829,1.2841,1.2841,4.18,1.7515,2.2503,,0.7864,0.1424,463.1218,2.803,343.3367
SH603618,2023-12-31,0.7646,-7.7225,2.5074,0.2035,15.1293598729,4.76,141.8049,98.3284,-9.5187,9.1811,1.4217,4.68,2.5387,1.9095,4.2939,1.0398,1.9361,470.8344,3.6612,346.2204
SH603618,2024-03-31,0.1648,11.6914,0.5486,0.0386,16.0170634754,0.87,166.5125,115.9644,12.0406,0.2604,0.2604,0.86,0.5405,1.6077,,0.2279,-12.5485,546.1165,0.7761,394.91
SH603618,2024-06-30,0.376,-17.7386,1.2797,0.107,14.3843265433,2.4,150.2755,101.1179,7.8384,8.4742,0.6904,2.37,1.1978,1.9095,2.166,0.5161,-6.1073,478.7234,1.7801,348.7696
SH603618,2024-09-30,0.6353,0.6842,2.1188,0.1831,13.1416724304,4.11,138.0439,88.5246,15.341,1.2183,1.2183,4.03,1.9559,1.9644,,0.8726,-3.9542,424.9961,3.05,309.4201
SH603618,2024-12-31,0.8881,2.2077,2.9099,0.2079,12.0285058514,4.67,124.9306,83.6179,20.1689,10.3464,1.4318,4.59,2.8816,1.6241,4.9315,1.2288,0.6345,405.3598,4.3053,292.9688
SH603618,2025-03-31,0.1943,-14.0319,0.6347,0.0332,12.5526507289,0.73,151.3877,96.432,19.4262,0.2214,0.2214,0.69,0.5945,1.1573,,0.2665,-8.639,463.2012,0.9333,337.7111
SH603618,2025-06-30,0.4326,-43.3562,1.48,0.0606,12.2431154971,1.25,142.0791,82.7016,16.7704,9.1127,0.3854,1.29,1.2669,0.9263,2.4551,0.5872,-8.0307,416.0888,2.1765,306.5395
SH603618,2025-09-30,0.6787,-270.1124,2.3398,-0.3114,11.8302255794,-7.63,136.6397,81.0689,6.8896,-2.0997,-2.0997,-8.09,1.976,-3.1262,,0.914,-0.07687543314,397.8194,3.3305,295.4048
SH603618,2025-12-31,0.9436,-304.5214,3.211,-0.4253,10.7025860239,-10.46,129.7484,72.6363,6.7767,7.49,-2.9424,-11.01,2.7746,-3.1109,4.8592,1.2773,0.004543668599,381.5176,4.9562,281.8445
SH603618,2026-03-31,0.2114,253.6978,0.7889,0.1173,12.2889273309,2.94,148.0263,82.3271,11.119,0.748,0.748,2.99,0.608,3.6837,,0.2765,-3.4234,425.7332,1.0932,325.4973
