instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603087,2021-03-31,0.0573,54.3942,0.0607,0.3385,90.0108678348,2.1,113.6077,865.3846,16.7452,1.9702,1.9702,2.08,0.7922,34.6475,,0.0926,1.1025,1570.6806,0.104,971.9222
SH603087,2021-06-30,0.1525,21.1677,0.1637,0.6638,88.3479157205,4.1,91.5518,560.9224,22.1985,9.1567,3.7877,4.1,1.9661,25.2651,0.8586,0.2467,1.1964,1180.3279,0.3209,729.6311
SH603087,2021-09-30,0.2533,26.9898,0.2703,1.5518,88.6172796071,9.4,80.9134,506.5666,14.2052,8.4962,8.4962,9.09,3.3369,34.8136,,0.4062,0.8969,1065.9297,0.533,664.6972
SH603087,2021-12-31,0.3548,18.0419,0.3781,2.5871,89.0336136936,15.24,87.7514,520.2312,7.4411,18.9561,13.3855,14.29,4.1025,40.2197,2.0938,0.5631,0.7422,1014.6561,0.692,639.3181
SH603087,2022-03-31,0.0634,-40.394,0.0675,0.2018,91.2530278193,1.11,109.3162,1032.1101,25.7721,1.0378,1.0378,1.1,0.8233,16.4201,,0.1011,2.0572,1419.5584,0.0872,890.2077
SH603087,2022-06-30,0.0785,-153.0106,0.0836,-0.3519,81.6739395633,-1.97,130.0672,814.1113,-43.4199,4.754,-1.8968,-2.01,1.3839,-23.6712,0.4972,0.1278,0.336904946467,2292.9936,0.2211,1408.4507
SH603087,2022-09-30,0.1164,-147.4869,0.1251,-0.7369,78.1096094517,-4.18,115.9147,657.8947,-50.5852,-3.9787,-3.9787,-4.31,2.3293,-33.4554,,0.1946,0.372544197152,2319.5876,0.4104,1387.4615
SH603087,2022-12-31,0.1596,-130.254,0.1734,-0.777,76.3002501418,-4.45,116.6937,576.6458,-52.5955,2.5933,-4.1437,-4.59,3.085,-25.6686,1.0088,0.2732,0.173268004048,2255.6391,0.6243,1317.716
SH603087,2023-03-31,0.0526,-56.554,0.058,0.087,72.9693997935,0.51,30.8388,398.9362,-19.1294,0.4646,0.4646,0.51,2.9184,8.8214,,0.0989,-0.3303,1711.0266,0.2256,910.0101
SH603087,2023-06-30,0.1153,167.88987792225,0.1272,0.2372,73.7627956251,1.39,33.1712,389.948,47.3127,8.8201,1.2504,1.38,5.4264,10.909,0.6961,0.2162,-0.4336,1561.1448,0.4616,832.5624
SH603087,2023-09-30,0.1778,164.396343753188,0.1957,0.4711,74.7495895132,2.73,40.7013,422.9323,54.0696,2.4617,2.4617,2.69,6.6337,13.9833,,0.3418,-0.2888,1518.5602,0.6384,789.9356
SH603087,2023-12-31,0.2337,177.373359160011,0.2566,0.5726,73.2587601986,3.44,38.649,389.4839,52.3145,10.7146,2.9042,3.17,9.3146,13.0455,1.4437,0.4406,0.3217,1540.4365,0.9243,817.0676
SH603087,2024-03-31,0.0478,95.0385,0.0519,0.1616,72.828811214,0.89,52.469,529.7234,0.4184,0.8192,0.8192,0.89,1.7153,17.1334,,0.0904,0.8467,1882.8452,0.1699,995.5752
SH603087,2024-06-30,0.1111,122.8047,0.1211,0.4972,73.4504015091,2.74,51.6588,466.805,6.9223,11.0806,2.5008,2.72,3.4844,22.7322,0.6085,0.2103,0.2216,1620.162,0.3856,855.9201
SH603087,2024-09-30,0.1876,90.3607,0.2046,0.8439,75.3567947083,4.61,38.7675,460.9082,17.8066,4.1506,4.1506,4.53,6.9646,22.5953,,0.3545,0.9174,1439.2324,0.5858,761.6361
SH603087,2024-12-31,0.2564,80.6605,0.2794,1.0226,74.830255264,5.55,35.3132,449.326,16.7678,14.4216,5.1039,5.56,10.1945,20.1837,1.3285,0.6111,0.8742,1404.0562,0.8012,589.1016
SH603087,2025-03-31,0.081,224.901,0.0881,0.5189,76.7572908146,2.78,24.7627,425.7332,75.7643,2.5391,2.5391,2.76,3.6345,31.6711,,0.2561,0.5089,1111.1111,0.2114,351.4252
SH603087,2025-06-30,0.1728,101.9647,0.1877,1.0044,76.2493686138,5.32,31.2782,397.4387,57.1836,15.6401,5.0824,5.51,5.7548,29.2085,0.783,0.5329,0.4117,1041.6667,0.4529,337.7744
SH603087,2025-09-30,0.252,61.3238,0.2728,1.3695,76.1817879651,7.21,32.9341,405.1621,35.7252,6.7393,6.7393,7.25,8.1982,26.8569,,0.6957,0.5889,1071.4286,0.6664,388.0983
SH603087,2025-12-31,0.3285,86.0503,0.3573,1.9146,75.8411584943,10.08,35.8451,379.0671,33.0602,19.1753,9.0566,9.83,10.0432,28.2217,1.3755,0.8738,0.6858,1095.8904,0.9497,411.9936
SH603087,2026-03-31,0.0694,-38.2974,0.0749,0.3222,74.5587958811,1.64,51.2908,422.7337,-10.8399,1.5179,1.5179,1.63,1.7547,21.9178,,0.1613,0.892,1296.83,0.2129,557.9665
