instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600004,2021-03-31,0.0432,-145.558138376301,0.0618,-0.0645,-3.345930943,-0.82,91.7805,4.8653,-9.7958,-0.5342,-0.5342,-0.83,0.9806,-12.875,,0.3038,0.144908216755,2083.3333,18.4983,296.2475
SH600004,2021-06-30,0.0879,-143.528878678528,0.1261,-0.1686,-9.2634993051,-2.2,85.2071,4.048,1.7869,41.123,-1.4143,-2.24,2.1125,-16.6545,0.1185,0.6222,0.145408575884,2047.7816,44.4664,289.296
SH600004,2021-09-30,0.134,-63.717418017086,0.1912,-0.2038,-5.405804233,-2.64,90.048,4.9726,-3.5084,-1.7299,-1.7299,-2.69,2.9984,-13.2871,,0.9512,0.096544064158,2014.9254,54.2974,283.852
SH600004,2021-12-31,0.1924,-62.17471107348,0.2722,-0.1628,-0.9157478409,-2.18,82.6845,4.4962,-0.8498,44.5753,-1.3992,-2.22,4.3539,-7.4399,0.259,1.4243,0.163091006627,1871.1019,80.0684,252.7557
SH600004,2022-03-31,0.0452,46.548490908336,0.0667,-0.0326,1.8177925551,-0.45,97.9752,5.6606,4.5109,-0.2829,-0.2829,-0.45,0.9186,-6.2237,,0.367,0.143506957172,1991.1504,15.8994,245.2316
SH600004,2022-06-30,0.0736,-26.140065982752,0.1109,-0.2242,-21.1570450098,-2.87,117.0808,6.0636,-15.1615,46.5846,-1.9174,-2.91,1.5374,-26.1088,0.1063,0.5488,0.082090347765,2445.6522,29.6853,327.9883
SH600004,2022-09-30,0.1202,-27.958950332158,0.1812,-0.2671,-10.7763956307,-3.49,112.2381,5.6301,-8.8608,-2.2999,-2.2999,-3.55,2.4056,-19.1131,,0.8849,0.13408331012,2246.2562,47.9566,305.1192
SH600004,2022-12-31,0.1458,-163.943187477317,0.2206,-0.4613,-24.1237519701,-6.03,98.5545,4.6917,-23.3441,48.0974,-4.0526,-6.23,3.6528,-27.4944,0.2087,1.1599,0.218714540584,2469.1358,76.7316,310.3716
SH600004,2023-03-31,0.0505,154.081085377442,0.078,0.0216,16.9252634624,0.26,67.1441,4.8883,9.7143,0.1899,0.1899,0.26,1.3404,3.7631,,0.3741,4.9237,1782.1782,18.4113,240.5774
SH600004,2023-06-30,0.1084,130.551488381462,0.1652,0.072,19.2772605884,0.92,66.6099,5.5166,42.2195,56.5566,0.6464,0.91,2.7023,5.8964,0.1579,0.8366,5.9299,1660.5166,32.6287,215.1566
SH600004,2023-09-30,0.1716,143.69865568123,0.2626,0.1232,20.2846122528,1.58,64.1284,4.9696,39.294,1.089,1.089,1.57,4.2103,6.3264,,1.2189,6.518,1573.4266,54.3299,221.5112
SH600004,2023-12-31,0.2421,141.253156535269,0.3652,0.2032,21.125423462,2.54,55.9667,4.2387,61.9475,60.4743,1.8366,2.51,6.4324,7.4796,0.3593,1.7125,4.9057,1486.9888,84.9322,210.219
SH600004,2024-03-31,0.063,288.9943,0.0929,0.0841,25.5633545711,1.06,60.7246,5.2877,22.3574,0.7481,0.7481,1.05,1.4821,11.9635,,0.3775,5.4628,1428.5714,17.0205,238.4106
SH600004,2024-06-30,0.1302,173.9991,0.1928,0.1973,27.5573589742,2.46,56.6145,5.7807,19.7155,61.0574,1.7324,2.45,3.1794,13.4954,0.2004,0.7307,4.2177,1382.4885,31.1381,246.3391
SH600004,2024-09-30,0.1994,139.243,0.2935,0.2946,27.0550788266,3.74,54.6128,6.2454,15.0432,2.5845,2.5845,3.69,4.9439,13.1564,,1.0685,3.9909,1354.0622,43.2316,252.6907
SH600004,2024-12-31,0.2791,100.7787,0.4079,0.4081,27.046255522,5.15,51.1538,5.0418,15.4369,65.0155,3.5771,5.05,7.0376,13.0092,0.4316,1.4682,3.5311,1289.8603,71.4025,245.1982
SH600004,2025-03-31,0.067,54.1892,0.0972,0.1296,27.8484939993,1.6,50.5817,6.7213,9.5201,1.1204,1.1204,1.59,1.7793,16.843,,0.28,2.9805,1343.2836,13.3903,321.4286
SH600004,2025-06-30,0.1371,64.8412,0.1983,0.3252,28.8517529673,4.02,51.1407,7.1479,7.6807,65.7796,2.8153,4.0,3.5197,20.6592,0.2191,0.5609,2.2547,1312.9103,25.1823,320.9128
SH600004,2025-09-30,0.2076,61.0523,0.3005,0.4745,29.0321783287,5.84,51.4227,8.1615,7.4809,4.0285,4.0285,5.75,5.2506,19.7139,,0.805,2.4592,1300.578,33.0823,335.4037
SH600004,2025-12-31,0.2807,56.7351,0.3987,0.5873,25.3202866335,7.45,47.2602,6.0142,7.1583,64.7619,5.1003,6.98,7.6174,19.0279,0.4716,1.0132,2.0313,1282.508,59.8588,355.3099
SH600004,2026-03-31,0.0663,-39.6941,0.0924,0.0718,20.2019285651,0.79,51.739,6.2575,8.5356,0.6176,0.6176,0.79,1.7395,9.3585,,0.2003,4.1177,1357.4661,14.3828,449.326
