instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603421,2021-03-31,0.0572,-32.434237175141,0.0766,-0.1093,38.7100139581,-2.29,368.0982,619.4081,34.4392,-1.7898,-1.7898,-2.31,0.2445,-29.8567,,0.0917,0.138389021106,1573.4266,0.1453,981.4613
SH603421,2021-06-30,0.1654,-222.1335,0.2288,-0.082,39.8094934873,-1.72,268.4964,443.3498,12.7903,9.3663,-1.2512,-1.73,0.6704,-7.4827,0.6046,0.2588,-0.082746788815,1088.2709,0.406,695.5178
SH603421,2021-09-30,0.2993,-138.2551,0.4231,-0.067,39.0476077838,-1.41,222.1491,391.021,11.2997,-0.9915,-0.9915,-1.43,1.2154,-3.3267,,0.4638,-0.004396562158,902.1049,0.6905,582.1475
SH603421,2021-12-31,0.5946,-13.494,0.8803,0.2398,41.0789206108,4.88,173.2102,216.5674,34.2395,13.1861,3.0628,4.82,2.0784,5.5515,2.4313,0.8954,2.4648,605.449,1.6623,402.0549
SH603421,2022-03-31,0.0538,-41.927722738915,0.0847,-0.1554,30.9455796072,-3.17,445.3241,573.6138,13.3185,-2.0399,-2.0399,-3.22,0.2021,-37.3945,,0.0792,-0.021584608379,1672.8625,0.1569,1136.3636
SH603421,2022-06-30,0.1955,56.84306942353,0.3049,-0.0355,40.1312537633,-0.71,252.2422,385.5215,37.9863,11.1926,-0.4629,-0.72,0.7136,-2.3403,0.9026,0.2855,-0.485997964883,920.7161,0.4669,630.4729
SH603421,2022-09-30,0.3471,270.588469658943,0.5526,0.1144,41.8478308757,2.27,222.2771,328.9874,37.242,1.4118,1.4118,2.28,1.2147,4.135,,0.5022,-5.6186,777.8738,0.8207,537.6344
SH603421,2022-12-31,0.5781,-24.2265,0.9473,0.182,43.9568611301,3.61,188.5113,266.0164,10.4085,13.402,2.0955,3.57,1.9097,3.81,2.8011,0.8261,-2.3952,622.7296,1.3533,435.7826
SH603421,2023-03-31,0.084,42.605182666327,0.141,-0.0892,36.9515309612,-1.77,296.15,492.0722,71.3886,-1.0779,-1.0779,-1.78,0.3039,-12.5227,,0.1188,-0.04144438173,1071.4286,0.1829,757.5758
SH603421,2023-06-30,0.2362,255.135359843278,0.3959,0.055,39.6184248141,1.07,216.6847,366.8977,33.8642,13.3004,0.6477,1.07,0.8307,2.7122,1.1978,0.3307,-8.3237,762.066,0.4906,544.3
SH603421,2023-09-30,0.3881,-27.8889,0.6534,0.0825,39.5296958583,1.61,197.0947,345.1361,20.6542,0.9683,0.9683,1.61,1.3699,2.4714,,0.5428,-3.5245,695.697,0.7823,497.4208
SH603421,2023-12-31,0.6272,10.5658,1.0775,0.2012,40.6459908244,3.89,170.3255,251.3089,16.6204,14.9611,2.2167,3.84,2.1136,3.6122,3.1636,0.8726,2.2001,573.9796,1.4325,412.5602
SH603421,2024-03-31,0.0816,-79.955970900564,0.1391,-0.1605,36.0890949131,-3.11,309.3847,472.6891,0.8269,-1.8826,-1.8826,-3.16,0.2909,-22.3506,,0.1135,-0.22456848677,1102.9412,0.1904,792.9515
SH603421,2024-06-30,0.2473,-235.5839,0.4257,-0.0746,40.1681526762,-1.45,214.5411,322.8121,8.5886,13.3976,-0.8535,-1.46,0.839,-3.3864,1.2043,0.3423,-0.128353066346,727.8609,0.5576,525.8545
SH603421,2024-09-30,0.4033,-152.8418,0.666,-0.0436,39.0398003317,-0.84,187.8,277.6921,3.5245,-0.5405,-0.5405,-0.85,1.4377,-1.2615,,0.5676,0.012520709733,669.4768,0.9723,475.6871
SH603421,2024-12-31,0.5836,-284.7177,0.9415,-0.3717,36.4083437475,-7.39,176.8694,219.7668,-15.0377,13.6265,-5.2032,-7.73,2.0354,-7.8533,2.51,0.8439,0.075602637485,616.8609,1.6381,426.5908
SH603421,2025-03-31,0.0506,-32.367130584429,0.0741,-0.2125,24.8757531956,-4.52,462.7249,469.9739,-51.47,-3.1974,-3.1974,-4.62,0.1945,-60.9619,,0.0795,-0.812299404627,1778.6561,0.1915,1132.0755
SH603421,2025-06-30,0.1612,-350.521969761332,0.2326,-0.3361,28.075751596,-7.24,306.8531,317.5163,-50.9851,17.776,-5.3727,-7.51,0.5866,-31.1265,0.5657,0.246,-0.323908424705,1116.6253,0.5669,731.7073
SH603421,2025-09-30,0.2499,-1082.52259370541,0.359,-0.5156,27.6642669856,-11.33,285.0808,297.3568,-52.7147,-8.6852,-8.6852,-12.01,0.9471,-31.5469,,0.3839,-0.176000663081,1080.4322,0.908,703.3082
SH603421,2025-12-31,0.3548,-162.62539993145,0.5332,-0.976,26.0925310182,-22.58,257.4555,235.5867,-51.3094,8.8628,-16.6907,-25.46,1.3983,-42.3588,1.2463,0.5406,0.029947858965,1014.6561,1.5281,665.9267
SH603421,2026-03-31,0.0538,32.395634446329,0.0802,-0.1436,23.6699769683,-3.82,364.9635,334.6969,-13.4342,-2.6712,-2.6712,-3.89,0.2466,-47.6087,,0.0817,-0.25361445952,1672.8625,0.2689,1101.5912
