instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300545,2021-03-31,38.1452,1.1036,0.2679,0.38,233.1606,0.0171,0.1313,0.1231,0.5599,0.39,731.1129,,-88.6074,160.743,0.1313,0.386,0.1876,479.7441,-12.4927,24.945190638
SZ300545,2021-06-30,27.4258,2.4302,0.3949,1.24,235.0176,0.0613,1.7032,0.2211,1.0932,0.9,814.1113,1.3895,-71.1089,164.6542,0.4777,0.7659,0.3253,553.3354,-2.654,25.9206494769
SZ300545,2021-09-30,20.0222,2.4991,0.6046,1.77,235.7049,0.0967,0.7188,0.3303,1.44,1.44,817.4387,,-65.2297,187.5,0.7188,1.1455,0.4812,561.0973,-8.5366,26.6632465242
SZ300545,2021-12-31,13.3751,2.1675,0.7788,1.84,271.5547,0.1081,1.8593,0.4143,2.1138,1.58,868.9356,2.5257,-73.7528,170.3094,0.7664,1.3257,0.6077,592.3976,-1.6656,27.4732321231
SZ300545,2022-03-31,-10.5558,3.98,0.1407,0.71,370.981,0.0453,0.3218,0.0808,0.4499,0.7,1113.8614,,222.571,200.0445,0.3218,0.2426,0.1157,777.8738,-1.3212,26.7075473214
SZ300545,2022-06-30,-7.9695,6.5933,0.2851,1.97,412.4656,0.153,2.5849,0.1615,0.8341,1.95,1114.5511,1.0612,149.6826,215.8015,1.0459,0.4364,0.2308,779.896,-0.8723,31.7690814446
SZ300545,2022-09-30,-4.8013,7.2067,0.4507,3.34,369.7111,0.2655,1.796,0.255,1.326,3.29,1058.8235,,174.5275,203.6199,1.796,0.7303,0.3637,742.3701,-0.2052,31.0711744704
SZ300545,2022-12-31,9.9344,7.6858,0.6646,5.26,331.4002,0.4216,4.8434,0.379,2.1733,5.12,949.8681,2.4611,289.8201,165.6467,2.8422,1.0863,0.5466,658.6169,2.3845,31.3035520082
SZ300545,2023-03-31,32.0528,15.3873,0.1757,2.7,351.4252,0.2313,1.5097,0.0997,0.5935,2.67,902.7081,,410.542,151.6428,1.5097,0.2561,0.1458,617.284,1.4547,36.1320990286
SZ300545,2023-06-30,32.5427,14.1013,0.3571,5.05,352.1127,0.4336,5.2491,0.2033,1.0338,4.98,885.391,1.3658,183.4723,174.1149,2.8119,0.5112,0.2968,606.469,-0.8824,36.8169597681
SZ300545,2023-09-30,35.2524,14.3239,0.5691,8.2,303.6096,0.7137,4.4298,0.322,1.8297,7.92,838.5093,,168.8249,147.5652,4.4298,0.8893,0.4783,564.4993,0.5516,33.7655580051
SZ300545,2023-12-31,23.8165,14.5739,0.7629,11.21,326.4714,0.9897,8.4461,0.4256,2.4389,10.64,845.8647,3.0438,134.7813,147.6075,5.7934,1.1027,0.6177,582.8072,0.6967,34.0797936659
SZ300545,2024-03-31,30.6089,13.0293,0.2067,2.71,283.197,0.2558,1.4532,0.1132,0.5458,2.67,795.053,,10.5938,164.8956,1.4532,0.3178,0.1623,554.5287,-2.0342,31.0187097914
SZ300545,2024-06-30,23.0701,16.4964,0.3937,6.52,313.8622,0.6243,6.8524,0.2225,1.2634,6.39,808.9888,1.7462,43.9735,142.4727,3.6885,0.5735,0.3236,556.2423,1.3179,36.3878750023
SZ300545,2024-09-30,13.3736,19.3178,0.5715,11.11,352.9412,1.0867,6.3467,0.3296,1.9217,10.55,819.1748,,52.9,140.5006,6.3467,0.765,0.4868,554.6426,0.866,39.1999650367
SZ300545,2024-12-31,15.6304,17.3323,0.7747,13.63,289.7384,1.3436,12.9686,0.4794,2.426,12.53,750.9387,2.2851,37.5161,148.3924,8.6839,1.2425,0.7196,500.2779,0.2947,37.1840646243
SZ300545,2025-03-31,5.084,11.6722,0.187,2.18,198.8511,0.2377,1.4971,0.1299,0.5855,2.16,692.8406,,-5.8612,153.7148,1.4971,0.4526,0.2015,446.6501,4.6213,29.6866436469
SZ300545,2025-06-30,-5.3447,11.4817,0.3251,3.7,244.2002,0.406,7.6778,0.2262,1.0057,3.69,795.756,0.7768,-34.1185,178.9798,2.5699,0.7371,0.3513,512.3826,3.2219,31.1949885576
SZ300545,2025-09-30,-6.9672,10.3428,0.4585,4.82,262.7482,0.5209,3.284,0.3262,1.3717,4.52,827.7131,,-50.1899,196.836,3.284,1.0276,0.5001,539.892,2.1754,31.1552190976
SZ300545,2025-12-31,-16.1059,9.4919,0.5727,5.47,290.2056,0.5993,9.5019,0.4071,1.7464,5.17,884.3036,1.4511,-54.0561,206.1383,3.746,1.2405,0.6218,578.9643,2.4008,33.0773055137
SZ300545,2026-03-31,-19.4178,9.1988,0.1365,1.26,269.7033,0.1466,0.9301,0.1003,0.4025,1.25,897.3081,,-36.494,223.6025,0.9301,0.3337,0.1501,599.6003,2.3041,30.9085233391
