instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300432,2021-03-31,55.2044,19.0881,0.249,4.75,96.6702,0.1368,3.1567,0.1666,1.1964,4.64,540.2161,,22.6956,75.2257,3.1567,0.931,0.2583,348.4321,0.0717,31.4891555363
SZ300432,2021-06-30,45.0754,14.9949,0.496,7.43,102.3891,0.2171,18.7842,0.3302,2.4726,7.16,545.1242,1.4568,10.9459,72.7979,4.8276,1.758,0.5456,329.912,0.0341,30.2012654339
SZ300432,2021-09-30,40.2808,13.9088,0.7441,10.83,106.1404,0.3185,6.4264,0.4976,3.667,10.21,542.6045,,-6.2803,73.6297,6.4264,2.5438,0.8097,333.4568,-0.3234,28.6048945274
SZ300432,2021-12-31,44.0137,15.0274,1.1527,17.42,99.9084,0.537,17.6504,0.6339,4.6286,15.75,567.9129,2.4081,21.3029,77.7773,7.6428,3.6033,1.0398,346.2204,-0.2126,26.9081093224
SZ300432,2022-03-31,212.2403,12.7594,0.4903,8.0,51.1887,0.2606,2.8173,0.2602,2.2131,5.0,345.8878,,108.7151,40.6669,2.8173,1.7582,0.4077,220.7506,-1.181,20.9000392589
SZ300432,2022-06-30,152.151,13.1198,0.7831,10.27,108.9522,0.2913,12.7707,0.421,3.1996,8.12,427.5534,1.8589,120.6204,56.257,4.6618,1.6521,0.687,262.0087,-0.3119,20.7522326985
SZ300432,2022-09-30,177.5193,12.6983,1.3193,15.7,77.0878,0.492,7.7768,0.7303,5.0275,12.97,369.7111,,153.3666,53.7046,7.7768,3.5025,1.2035,224.3457,-0.599,20.1523694317
SZ300432,2022-12-31,176.5703,8.7928,1.9959,16.03,66.1424,0.5298,15.0378,1.0839,8.0962,13.48,332.134,3.8914,61.8274,44.4653,7.7518,5.4428,1.7967,200.3673,-0.2882,19.1838931957
SZ300432,2023-03-31,-56.1809,-75.1752,0.1588,-11.53,219.9413,-0.447,-6.4698,0.0865,0.7976,-12.23,1040.4624,,-358.172,112.8385,-6.4698,0.4092,0.1471,611.8287,0.173604592049,20.6344151951
SZ300432,2023-06-30,-13.9286,-14.8205,0.5104,-7.04,126.6803,-0.2813,4.4145,0.2725,2.0238,-7.63,660.5505,0.9823,-197.2284,88.9416,-3.9499,1.4209,0.4631,388.6849,0.150301164304,18.5937026677
SZ300432,2023-09-30,-11.5447,-10.3105,0.9265,-8.96,101.983,-0.3521,-4.4046,0.4613,3.6475,-9.66,585.3024,,-171.8222,74.0233,-4.4046,2.6475,0.7728,349.3789,0.120903238112,10.9865931738
SZ300432,2023-12-31,-21.5806,-10.1159,1.3027,-12.33,68.0208,-0.4764,2.9724,0.6608,5.0306,-13.51,544.7942,2.3257,-190.2195,71.562,-6.4024,5.2925,1.1653,308.9333,0.052923855903,5.3524342716
SZ300432,2024-03-31,106.3386,2.5927,0.3677,0.98,40.7,0.0317,0.441,0.1672,1.2678,0.98,538.2775,,107.601956398916,70.9891,0.441,2.2113,0.3302,272.5621,2.9095,12.9928351338
SZ300432,2024-06-30,54.8091,3.6505,0.8736,3.22,36.701,0.1075,12.9434,0.4024,2.6812,3.16,447.3161,1.3822,140.783057366414,67.1341,1.4972,4.9045,0.8055,223.4637,1.8186,12.1258287183
SZ300432,2024-09-30,40.7953,5.3928,1.3977,7.43,38.4189,0.2598,3.3657,0.635,4.3659,7.15,425.1969,,177.262431367055,61.8429,3.3657,7.0278,1.243,217.2164,1.2148,12.6694346807
SZ300432,2024-12-31,47.0206,4.7506,2.037,9.6,34.9715,0.3295,16.124,0.9021,5.6869,9.41,399.0688,2.6888,173.108736906768,63.3034,4.1585,10.2941,1.7808,202.1563,1.429,12.3870136662
SZ300432,2025-03-31,80.2979,4.7613,0.5906,2.9,34.455,0.1051,1.2103,0.2659,1.519,2.75,338.4731,,231.0984,59.2495,1.2103,2.6121,0.5208,172.8111,-1.1714,10.1232823384
SZ300432,2025-06-30,61.7031,3.3146,1.2808,4.0,35.0973,0.1127,13.3457,0.5468,3.1168,3.93,329.188,1.568,46.8221,57.7515,1.6631,5.1286,1.0378,173.4438,-0.3005,10.7100024919
SZ300432,2025-09-30,54.4295,3.9791,1.9647,7.33,37.2106,0.2114,2.6562,0.7803,4.4162,7.08,346.0208,,13.9481,61.1385,2.6562,7.256,1.3939,193.7011,0.3211,11.2341086416
SZ300432,2025-12-31,59.1722,3.5518,2.8771,9.53,29.0996,0.2801,14.937,1.1454,6.4059,9.1,314.3007,3.2776,19.0072,56.1982,3.4537,12.3713,2.1537,167.1542,1.8725,11.049775346
SZ300432,2026-03-31,87.4085,4.6193,0.9746,4.22,25.1544,0.1365,1.6666,0.3626,2.0612,4.14,248.2074,,81.8198,43.6639,1.6666,3.5779,0.676,133.1361,1.6343,9.3450347018
