instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603230,2021-03-31,,,0.9153,,46.5126539358,,,,,,,,,24.6465,,,-1.0708,,,
SH603230,2021-06-30,0.2981,,0.7272,0.4004,39.7809340332,10.84,93.4871,53.5603,,13.8437,4.3718,10.28,1.9254,14.9004,,0.4835,0.177,603.8242,3.3607,372.2854
SH603230,2021-09-30,0.5161,6.8899,1.2511,1.0112,40.3206587869,24.29,107.4242,44.8044,20.8289,17.7133,9.6026,22.46,2.5134,20.2014,,0.8035,0.2516,523.1544,6.0262,336.0299
SH603230,2021-12-31,0.5339,13.8106,1.063,0.6477,38.8705789114,22.01,71.5592,53.6857,25.3273,13.0785,6.3397,11.06,5.0308,14.385,,0.7734,1.6228,674.2836,6.7057,465.4771
SH603230,2022-03-31,0.1264,7.9316,0.2177,0.3192,44.3767335483,5.32,91.818,42.517,9.0074,3.0477,3.0477,5.19,0.9802,24.4033,,0.1698,-1.7351,712.0253,2.1168,530.0353
SH603230,2022-06-30,0.1973,16.5391,0.3373,0.35,40.9215801563,5.8,89.7129,51.074,0.2828,10.5571,3.4078,5.7,2.0064,17.3158,1.1827,0.2662,0.517,912.3163,3.5243,676.1833
SH603230,2022-09-30,0.3645,10.4736,0.6343,0.8378,40.0440901784,13.42,103.4681,46.391,5.372,7.2912,7.2912,12.66,2.6095,21.1795,,0.4846,0.1162,740.7407,5.8201,557.1605
SH603230,2022-12-31,0.4342,17.0538,0.757,0.7582,39.3627102462,12.24,87.089,43.6369,4.188,13.3871,6.6561,11.59,4.1337,16.1613,2.6007,0.5879,1.4317,829.111,8.2499,612.349
SH603230,2023-03-31,0.1254,26.1722,0.2171,0.4027,46.6306090948,5.96,108.972,33.8448,11.9741,3.3654,3.3654,5.79,0.8259,27.4975,,0.1686,-0.845,717.7033,2.6592,533.8078
SH603230,2023-06-30,0.2005,26.3131,0.3472,0.4421,41.5649964981,6.53,118.6161,35.8501,14.925,10.8315,3.7545,6.46,1.5175,19.0317,1.2174,0.2705,0.3687,897.7556,5.0209,665.4344
SH603230,2023-09-30,0.3458,11.4383,0.5992,0.9336,41.4437941314,13.37,120.0694,35.6116,5.0226,7.3874,7.3874,12.74,2.2487,22.4734,,0.4612,0.6161,780.7981,7.5818,585.4293
SH603230,2023-12-31,0.4364,17.6518,0.7525,0.892,40.1614549491,12.84,87.3405,34.0519,10.9292,13.977,7.1608,12.24,4.1218,17.1408,2.7755,0.5838,1.6852,824.9313,10.5721,616.6495
SH603230,2024-03-31,0.1258,-9.9455,0.2118,0.3626,41.89186013,4.86,89.8024,27.5947,8.0006,2.8567,2.8567,4.74,1.0022,22.9284,,0.1645,-1.6902,715.4213,3.2615,547.1125
SH603230,2024-06-30,0.1823,-21.9664,0.3089,0.345,41.7230486515,4.62,94.518,35.5654,-3.7993,10.8753,2.8608,4.8,1.9044,15.4376,1.1805,0.2444,-0.1462,987.3834,5.0611,736.4975
SH603230,2024-09-30,0.3222,-10.2905,0.5557,0.8376,42.0567674625,11.08,117.7497,33.6621,0.046,6.2781,6.2781,10.91,2.293,20.1515,,0.4469,-0.3314,837.9888,8.0209,604.162
SH603230,2024-12-31,0.4024,7.4387,0.6793,0.9583,40.3036833543,13.09,79.0149,38.4139,-1.5675,17.161,7.3703,12.29,4.5561,18.7091,1.9674,0.5608,0.8415,894.6322,9.3716,641.9401
SH603230,2025-03-31,0.1263,20.7181,0.2082,0.4378,43.8304165122,5.46,87.6424,28.2734,5.4801,3.2633,3.2633,5.32,1.0269,26.2406,,0.184,-0.8743,712.5891,3.1832,489.1304
SH603230,2025-06-30,0.174,3.2818,0.2884,0.3563,43.5934892017,4.46,99.0753,39.4037,-0.0035,13.5412,2.8086,4.62,1.8168,15.9448,0.6747,0.2566,0.679,1034.4828,4.5681,701.4809
SH603230,2025-09-30,0.2933,-31.7763,0.4917,0.5714,40.4739471687,7.21,100.7162,36.1422,-7.0581,4.284,4.284,7.21,2.6808,14.7921,,0.4266,0.9087,920.5592,7.4705,632.9114
SH603230,2025-12-31,0.3332,-48.2869,0.5478,0.4956,39.1702473022,6.35,84.1495,44.8542,-16.3878,15.3878,3.9007,6.31,4.2781,11.5713,1.2822,0.49,1.3855,1080.4322,8.026,734.6939
SH603230,2026-03-31,0.0792,-59.8738,0.1276,0.1757,42.9993126018,2.22,101.6949,50.2513,-39.3734,1.369,1.369,2.2,0.885,17.3676,,0.116,-2.3087,1136.3636,1.791,775.8621
