instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603398,2021-03-31,0.0754,-96.7776,0.0995,0.0008,28.074111886,0.04,95.0069,313.1524,-11.6702,0.0238,0.0238,0.03,0.9473,0.3161,,0.2071,53.0952,1193.634,0.2874,434.5727
SH603398,2021-06-30,0.193,-18.5695,0.2273,0.0821,26.9439608017,3.54,91.1716,229.4455,-15.1199,16.0164,2.3479,2.53,1.9743,13.082,0.6426,0.4746,-1.7392,932.6425,0.7845,379.2668
SH603398,2021-09-30,0.2646,-11.2701,0.3074,0.0944,28.2382459452,4.06,104.4205,256.9226,-22.2278,2.7576,2.7576,2.9,2.5857,11.0996,,0.6576,-1.0532,1020.4082,1.0509,410.5839
SH603398,2021-12-31,0.3075,-445.8839,0.3738,-0.403,31.1694257714,-16.01,96.4062,311.0151,-35.7095,3.1858,-12.9395,-14.61,3.7342,-42.8178,0.9784,0.7397,-0.049543240278,1170.7317,1.1575,486.6838
SH603398,2022-03-31,0.0811,-3813.5614,0.0914,-0.0266,18.687580955,-0.97,107.9525,226.8717,10.6998,-0.8664,-0.8664,-0.97,0.8337,-10.6036,,0.1765,0.389228402599,1109.7411,0.3967,509.915
SH603398,2022-06-30,0.2018,-69.0246,0.4065,0.0254,21.1868351175,0.92,48.6539,150.8169,79.5329,8.2317,0.3159,0.91,3.6996,2.2571,0.8964,0.504,3.6062,891.9722,1.1935,357.1429
SH603398,2022-09-30,0.3412,-67.9433,0.7551,0.0303,20.809306454,1.11,34.9207,145.8829,146.2432,0.3304,0.3304,1.11,7.7318,1.445,,0.8732,33.4569,791.3247,1.8508,309.2075
SH603398,2022-12-31,0.445,-65.676900777436,1.1369,-0.6686,19.3725743781,-27.54,37.5047,143.3406,192.835,0.3683,-7.2105,-31.93,9.5988,-24.2584,2.1756,1.1845,0.175887077022,808.9888,2.5115,303.9257
SH603398,2023-03-31,0.1047,469.35632849175,0.4711,0.0979,30.426191768,3.53,32.7368,165.7153,301.8052,0.9805,0.9805,4.49,2.7492,9.7159,,0.2965,8.3955,859.5989,0.5431,303.5413
SH603398,2023-06-30,0.1912,28.8288,0.8874,0.0328,20.5898888664,1.59,36.8883,166.4047,65.9165,8.095,0.3188,1.58,4.8796,1.7525,1.1546,0.5587,20.1884,941.4226,1.0817,322.1765
SH603398,2023-09-30,0.2853,45.4989,1.4047,0.044,20.2494792815,2.21,42.8164,155.0032,41.6536,0.382,0.382,2.18,6.306,1.4842,,0.8073,15.4062,946.3722,1.7419,334.4482
SH603398,2023-12-31,0.4267,154.700177195406,2.2681,0.0773,11.3229496459,3.87,49.4628,97.321,75.1547,7.2131,0.5787,3.8,7.2782,1.6007,2.643,1.2984,14.7254,843.6841,3.6991,277.2643
SH603398,2024-03-31,0.067,-199.315,0.2427,-0.0768,-31.2107909523,-4.49,94.8867,92.1093,0.286,-0.5787,-0.5787,-1.55,0.9485,-9.6218,,0.199,-1.622143705914,1343.2836,0.9771,452.2613
SH603398,2024-06-30,0.0882,-1483.1369,0.3191,-0.358,-47.4638107073,-9.64,132.6651,119.8083,-31.9534,3.5891,-2.9262,-7.75,1.3568,-35.6228,0.6238,0.2885,-0.385363640136,2040.8163,1.5024,623.9168
SH603398,2024-09-30,0.1009,-1720.2937,0.3682,-0.5637,-48.2410762268,-14.19,167.9104,155.9162,-52.1428,-4.8204,-4.8204,-12.77,1.608,-50.2504,,0.3772,-0.666232736027,2675.9167,1.7317,715.8006
SH603398,2024-12-31,0.0684,-4673.2754,0.3308,-2.7923,-56.7343570399,-87.27,246.1538,182.1862,-83.2444,-23.3322,-34.2794,-118.08,1.4625,-436.9051,0.3846,0.2531,-0.008125231689,5263.1579,1.976,1422.3627
SH603398,2025-03-31,0.017,-21.794363263488,0.0682,-0.2299,-91.4162677109,-10.65,51.9301,117.2638,-82.591,-2.7998,-2.7998,-11.25,1.7331,-165.3952,,0.0789,0.17416093073,5294.1176,0.7675,1140.6844
SH603398,2025-06-30,0.0402,2.37638804676,0.169,-0.4909,-71.5590528754,-23.81,42.2486,97.4712,-67.6564,6.3654,-6.1309,-27.03,4.2605,-151.0467,0.1772,0.1952,-0.119427511381,4477.6119,1.8467,922.1311
SH603398,2025-09-30,0.0662,-15.647543438808,0.2976,-0.8218,-59.1617864146,-43.36,35.9612,92.8793,-53.3727,-10.7204,-10.7204,-55.37,7.5081,-157.1102,,0.3229,-0.444883842102,4078.5498,2.907,836.1722
SH603398,2025-12-31,0.1218,38.401438578298,0.7584,-1.8953,-37.8192301724,-139.64,28.1399,71.7031,40.3911,-15.0514,-28.774,-562.11,12.7932,-211.2383,0.5639,0.6539,-0.196511957982,2955.665,5.0207,550.5429
SH603398,2026-03-31,0.0332,27.325187270658,1.8762,-0.1725,-31.5303298547,-68.35,23.4344,59.8643,71.9801,-2.2045,-2.2045,-103.84,3.8405,-72.1539,,0.1459,-0.095184572116,2710.8434,1.5034,616.8609
