instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002285,2021-03-31,17.776,1.0001,0.2393,0.34,5.3953,0.0061,0.1062,0.1103,0.8187,0.34,815.9565,,110.725295959913,109.9304,0.1062,16.6811,0.1527,589.391,-4.696,4.8380810007
SZ002285,2021-06-30,3.2055,2.1836,0.5572,1.38,6.0088,0.031,1.823,0.2633,1.8241,1.41,683.6308,27.2749,195.278841341204,98.6788,0.5705,29.9561,0.3656,492.3414,4.1069,10.9725993474
SZ002285,2021-09-30,-0.0818,2.5868,0.8586,2.21,5.997,0.0569,1.0738,0.413,2.7027,2.22,653.753,,264.535561002416,99.9001,1.0738,45.0226,0.5754,469.2388,4.6088,12.651699501
SZ002285,2021-12-31,-9.5228,-18.5463,1.3457,-26.12,4.3928,-0.5547,-11.1272,0.6128,4.0496,-30.49,587.4674,62.1198,-945.5078,88.8977,-12.5902,81.953,0.8646,416.3775,0.172801997007,15.0684649578
SZ002285,2022-03-31,-24.7706,-2.8023,0.2499,-0.66,8.5123,-0.013,-0.3096,0.1076,0.6655,-0.66,836.4312,,-310.7887,135.2367,-0.3096,10.5729,0.1658,542.8227,-0.011803995099,11.2876784274
SZ002285,2022-06-30,-29.039,1.4904,0.541,0.72,7.0621,0.015,1.8942,0.2385,1.4416,0.71,754.717,27.3426,-51.5667,124.8613,0.3709,25.4882,0.3605,499.3065,6.3084,12.7284369721
SZ002285,2022-09-30,-33.9541,-0.611,0.7851,-0.53,6.9615,-0.0089,-0.2454,0.3623,2.1496,-0.54,745.2388,,-115.599,125.6048,-0.2454,38.7848,0.5438,496.5061,0.111881714817,9.7585485329
SZ002285,2022-12-31,-34.5758,-8.5397,1.1031,-9.72,4.7801,-0.1671,-3.2674,0.5067,3.0571,-10.21,710.4796,55.3681,69.413486354481,117.7587,-5.0372,75.3123,0.7604,473.435,0.158255011798,9.5470959124
SZ002285,2023-03-31,-16.1718,-1.4095,0.2301,-0.39,2.1627,-0.0055,-0.1747,0.1203,0.6896,-0.39,748.1297,,46.567490269857,130.5104,-0.1747,41.6143,0.1754,513.1129,0.06257953052,7.808511965
SZ002285,2023-06-30,-5.9254,1.8688,0.5598,0.86,1.6483,0.0177,2.4704,0.2947,1.6227,0.86,610.7906,34.0872,17.9638,110.9262,0.5678,109.2005,0.4284,420.1681,6.2297,10.4386360444
SZ002285,2023-09-30,-12.157,-0.208,0.7584,-0.44,1.7275,-0.0027,-0.0913,0.4101,2.383,-0.44,658.376,,25.986867153101,113.3026,-0.0913,156.2972,0.6194,435.9057,0.117467564046,9.2180154015
SZ002285,2023-12-31,-15.2315,-9.3542,1.0323,-9.57,1.9309,-0.1583,-3.6377,0.556,3.3663,-9.72,647.482,61.2416,14.395599861072,106.9423,-5.8557,186.4389,0.8422,427.4519,0.132954528607,8.891411091
SZ002285,2024-03-31,-32.2783,-8.2657,0.1736,-1.35,2.8535,-0.0221,-0.8859,0.103,0.6783,-1.36,873.7864,,-212.4112813097,132.6847,-0.8859,31.5405,0.1712,525.7009,-0.279062395165,3.4391683943
SZ002285,2024-06-30,-36.9993,1.2787,0.392,0.5,2.4025,0.0078,2.7138,0.2347,1.514,0.5,766.9365,22.7543,-56.8916,118.8904,0.3128,74.9217,0.3938,457.0848,-7.7889,7.9527856206
SZ002285,2024-09-30,-32.9334,-1.8976,0.5677,-0.69,2.5733,-0.0166,-0.7011,0.3448,2.3284,-0.69,783.0626,,-43.671143233418,115.9595,-0.7011,104.9226,0.5742,470.2194,-0.057153784137,4.963335515
SZ002285,2024-12-31,-27.5313,-8.5803,0.8103,-6.72,3.3194,-0.1053,-2.4017,0.4999,3.4185,-6.96,720.144,48.0525,33.093814398811,105.3093,-4.7754,108.4528,0.8096,444.664,0.02709460536,10.7062324452
SZ002285,2025-03-31,-6.9615,-1.8061,0.1694,-0.38,3.8221,-0.0045,-0.2115,0.115,0.7977,-0.38,782.6087,,73.83719370547,112.8244,-0.2115,23.5472,0.1887,476.9475,-0.22238627842,6.7048081173
SZ002285,2025-06-30,-14.9741,-0.6818,0.3528,-0.43,3.5389,-0.0035,2.2058,0.2422,1.7465,-0.43,743.1874,22.3159,-145.3338,103.0633,-0.1701,50.8634,0.4082,440.9603,-0.057075941596,8.3443414313
SZ002285,2025-09-30,-14.994,-2.3964,0.5078,-1.47,3.3527,-0.0178,-0.8762,0.3507,2.7204,-1.48,769.8888,,-98.15834966098,99.2501,-0.8762,80.5316,0.6039,447.0939,-0.004205989426,5.7840327098
SZ002285,2025-12-31,-20.2043,-33.1126,0.7476,-25.8,3.4224,-0.3241,-16.4477,0.5014,3.9644,-29.62,717.9896,38.8275,-228.578645023943,90.8082,-19.0659,105.1886,0.8481,424.4782,-0.01154893889,6.4438128611
SZ002285,2026-03-31,-20.917,-1.0861,0.1723,-0.18,3.1356,-0.0021,-0.1288,0.1172,1.1157,-0.18,767.9181,,62.100347629907,80.6668,-0.1288,28.7023,0.2093,430.0048,-0.091961677613,8.0072144435
