instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300931,2021-03-31,98.5694,8.8451,0.096,0.8,153.2698,0.0227,0.5812,0.0737,0.2694,0.72,1221.1669,,435.758134177292,334.0757,0.5812,0.5872,0.0818,1100.2445,-3.1863,25.6636032102
SZ300931,2021-06-30,21.5957,10.7282,0.2807,2.71,112.5633,0.0815,5.6867,0.2138,0.8009,2.55,841.9083,3.3907,20.81970681476,224.7472,2.0154,1.5991,0.2385,754.717,0.7118,26.8197290078
SZ300931,2021-09-30,1.6697,7.6788,0.4504,3.06,110.2581,0.0939,2.2665,0.3394,1.1861,2.92,795.5215,,-26.4563,227.6368,2.2665,2.4488,0.381,708.6614,-2.1293,23.6793309849
SZ300931,2021-12-31,4.3663,10.0275,0.7103,6.28,81.807,0.197,7.7325,0.5168,1.9674,5.95,696.5944,8.1814,-14.191,182.9826,4.3374,4.4006,0.584,616.4384,0.4324,25.0554281469
SZ300931,2022-03-31,9.2099,-25.2986,0.0854,-2.15,178.7488,-0.071,-1.5656,0.0618,0.2726,-2.17,1456.3107,,-412.3604,330.1541,-1.5656,0.5035,0.0708,1271.1864,-4.723440305557,24.8145820344
SZ300931,2022-06-30,9.2821,-1.9566,0.254,-0.45,123.4991,-0.0162,3.2792,0.1832,0.8001,-0.46,982.5328,3.1969,-119.9307,224.9719,-0.3594,1.4575,0.2102,856.3273,-1.50150501141,25.9928019121
SZ300931,2022-09-30,6.3817,0.7956,0.3955,0.35,125.8272,0.0103,0.2109,0.2753,1.2092,0.36,980.7483,,-88.9774,223.2881,0.2109,2.1458,0.3166,852.8111,-101.3152,25.8285695228
SZ300931,2022-12-31,-9.5351,-18.688,0.5726,-10.74,126.1564,-0.3322,-4.1108,0.3951,1.7274,-11.51,911.1617,5.9517,-268.597,208.4057,-7.4549,2.8536,0.47,765.9574,-0.273656207177,26.9201487099
SZ300931,2023-03-31,-5.6095,-4.4291,0.0918,-0.4,251.1161,-0.0117,-0.2721,0.0604,0.262,-0.4,1490.0662,,83.749565168636,343.5115,-0.2721,0.3584,0.0764,1178.0105,-0.325225370972,23.0452938814
SZ300931,2023-06-30,0.6056,3.9407,0.2874,1.19,192.6576,0.0329,4.2108,0.1818,0.8248,1.19,990.099,1.2694,333.280081536329,218.2347,0.6952,0.9343,0.2351,765.6316,2.6806,28.5526220635
SZ300931,2023-09-30,2.1864,1.5165,0.4584,0.77,202.6875,0.0202,0.4029,0.281,1.2671,0.76,960.8541,,94.7713,213.085,0.4029,1.3321,0.3679,733.8951,9.8319,27.6552237062
SZ300931,2023-12-31,10.341,2.2275,0.6737,1.55,183.8235,0.0437,4.7699,0.4199,1.9508,1.54,857.347,3.0476,113.574955117976,184.5397,0.8943,1.9584,0.5439,661.8864,8.7648,28.9645234482
SZ300931,2024-03-31,18.9552,1.1059,0.1073,0.16,343.9052,0.0035,0.0751,0.0662,0.3089,0.16,1359.5166,,140.661301435545,291.3564,0.0751,0.2617,0.0901,998.8901,-60.783,27.500192918
SZ300931,2024-06-30,32.0393,-0.0585,0.3823,0.02,179.2293,-0.0006,4.7465,0.2393,1.2148,0.02,752.1939,1.1629,-101.9613,148.1725,-0.0149,1.0043,0.3286,547.7785,-0.053367061275,28.5730559201
SZ300931,2024-09-30,26.3529,2.0074,0.5786,1.2,164.1537,0.0337,0.7336,0.3543,1.6406,1.21,762.066,,67.2557,164.5739,0.7336,1.6448,0.4819,560.2822,2.3294,28.5990495285
SZ300931,2024-12-31,12.771,-9.2775,0.7952,-7.34,148.8526,-0.2052,1.0279,0.4832,2.3212,-7.74,745.0331,2.4152,-569.6946,155.0922,-4.8058,2.4185,0.6638,542.332,0.069082828635,26.3661927631
SZ300931,2025-03-31,-11.396,-2.3047,0.1059,-0.23,252.667,-0.0064,-0.1568,0.0667,0.2977,-0.26,1349.3253,,-284.6521,302.3178,-0.1568,0.3562,0.0946,951.3742,-0.428106575345,38.7030792748
SZ300931,2025-06-30,-40.9142,-11.3954,0.2508,-2.87,196.3993,-0.0743,4.9546,0.1555,0.7466,-2.91,1157.5563,0.7404,-14411.4365821855,241.093,-1.8072,0.9165,0.2207,815.5868,-0.072696717419,29.3724764787
SZ300931,2025-09-30,-24.1859,-2.9899,0.4803,-1.41,138.1922,-0.0381,-0.9521,0.308,1.4163,-1.38,876.6234,,-212.9185,190.6376,-0.9521,1.9538,0.4403,613.2183,-0.035410753938,32.6177314227
SZ300931,2025-12-31,-21.276,-13.0091,0.6792,-8.8,117.4053,-0.2265,2.1344,0.4331,2.0696,-9.06,831.2168,1.9433,-10.662891853561,173.9467,-6.0067,3.0663,0.6212,579.5235,0.065634630517,29.4154429104
SZ300931,2026-03-31,-22.8732,-25.037,0.0867,-2.13,180.4692,-0.0539,-1.4441,0.0574,0.2986,-2.15,1567.9443,,-679.090658312477,301.4066,-1.4441,0.4987,0.0837,1075.2688,-0.151125418887,20.9393245222
