instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603112,2021-03-31,0.2045,64.2034,0.3034,0.1663,23.4369208314,4.01,89.6772,58.9893,42.0838,2.3001,2.3001,3.81,1.0036,12.262,,0.3021,0.0859,440.0978,1.5257,297.9146
SH603112,2021-06-30,0.473,75.1115,0.7684,0.3625,21.579499455,8.54,72.2253,60.7944,68.9459,25.0167,4.3416,8.48,2.4922,10.6581,1.5729,0.7644,-0.0756,380.5497,2.9608,235.4788
SH603112,2021-09-30,0.7695,75.0411,1.2375,0.5883,19.8084118782,13.87,65.4911,59.7768,78.8528,6.8379,6.8379,13.2,4.1227,10.4483,,1.2352,0.078,350.8772,4.5168,218.5881
SH603112,2021-12-31,0.8808,26.3552,1.5742,0.7083,19.5484036745,17.14,67.9207,57.0677,68.4223,23.3615,6.4044,14.91,5.3003,9.4107,3.305,1.3623,0.7354,408.7193,6.3083,264.259
SH603112,2022-03-31,0.1828,35.9317,0.3628,0.2255,19.7339921268,4.42,77.3528,73.7342,49.7292,2.0264,2.0264,4.34,1.1635,11.1321,,0.282,0.0846,492.3414,1.2206,319.1489
SH603112,2022-06-30,0.3538,8.3567,0.7151,0.3918,17.7568818438,7.78,79.0896,72.0173,17.7228,21.037,3.3939,7.77,2.2759,9.8101,1.4024,0.5556,0.2616,508.762,2.4994,323.9741
SH603112,2022-09-30,0.5048,-8.306,1.0084,0.5381,18.4737183372,10.62,85.3971,80.3835,1.7119,4.6373,4.6373,10.45,3.1617,9.4192,,0.797,0.0552,534.8653,3.3589,338.7704
SH603112,2022-12-31,0.6502,-35.4362,1.3095,0.4562,18.8108744166,11.42,84.7657,81.1158,-1.723,22.9043,3.9105,10.91,4.247,6.1824,2.3914,1.0146,0.7021,553.6758,4.4381,354.8196
SH603112,2023-03-31,0.1505,-28.3858,0.2956,0.1615,21.6607817009,2.97,99.7009,87.9507,-14.0284,1.4065,1.4065,3.07,0.9027,9.273,,0.2381,2.092,598.0066,1.0233,377.9924
SH603112,2023-06-30,0.3029,-3.554,0.5938,0.3779,23.3679220931,6.71,101.2715,87.3024,-12.082,24.2538,3.2799,7.01,1.7774,10.7617,1.0439,0.4771,1.2888,594.2555,2.0618,377.2794
SH603112,2023-09-30,0.4642,13.605,0.8924,0.6113,24.7163764323,10.6,102.2263,90.4189,-5.7787,5.3041,5.3041,10.73,2.6412,11.357,,0.7318,0.8405,581.6458,2.9861,368.9533
SH603112,2023-12-31,0.6281,82.7214,1.2104,0.8336,23.9367222687,15.12,95.0144,92.3456,1.1696,28.6533,6.8865,14.14,3.7889,11.166,2.1077,0.9825,0.7909,573.1571,3.8984,366.4122
SH603112,2024-03-31,0.1766,43.5646,0.3244,0.2319,20.118086177,3.77,86.0421,73.6558,23.7348,1.8855,1.8855,3.7,1.046,10.7591,,0.2735,1.4049,509.6263,1.2219,329.0676
SH603112,2024-06-30,0.3608,34.0761,0.6665,0.5067,21.420061783,7.47,88.218,73.5504,25.7425,26.9448,4.0947,8.11,2.0404,11.4749,1.2237,0.5623,1.1478,498.8914,2.4473,320.1138
SH603112,2024-09-30,0.4997,22.0245,0.9105,0.7469,22.1691645715,11.64,88.2699,83.7703,18.4462,5.5611,5.5611,10.72,3.0588,11.7001,,0.7748,1.002,540.3242,3.2231,348.477
SH603112,2024-12-31,0.6726,23.9682,1.2531,0.96,21.7171192084,15.77,92.5688,80.3034,17.2821,29.2014,7.4185,14.84,3.889,11.8025,2.1982,1.0521,0.9562,535.2364,4.483,342.1728
SH603112,2025-03-31,0.1575,26.6888,0.2936,0.2729,23.9698209642,4.0,104.1426,86.6551,3.5477,2.0397,2.0397,4.02,0.8642,13.1636,,0.246,-1.135,571.4286,1.0386,365.8537
SH603112,2025-06-30,0.3177,28.763,0.511,0.529,23.3221212328,8.13,100.5699,90.2391,2.3797,27.0247,4.4892,6.89,1.7898,14.432,1.0536,0.5103,-0.6173,566.5722,1.9947,352.7337
SH603112,2025-09-30,0.4736,24.3618,0.7603,0.7522,22.2601972704,10.51,99.5539,95.8024,7.0061,6.234,6.234,9.39,2.7121,13.5978,,0.7641,-0.452,570.1014,2.8183,353.3569
SH603112,2025-12-31,0.6379,24.5658,1.0464,1.0417,21.9270057982,14.18,93.5673,95.8773,7.8313,30.4871,8.2136,12.79,3.8475,13.6342,2.0468,1.0357,0.0651,564.3518,3.7548,347.591
SH603112,2026-03-31,0.1522,18.1915,0.2236,0.2811,21.1170071402,3.31,94.7368,114.054,8.0987,2.1675,2.1675,3.25,0.95,14.3926,,0.252,-0.2666,591.3272,0.7891,357.1429
