instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600596,2021-03-31,0.2927,1121.7919,0.5078,0.3441,16.7764890826,4.19,30.6435,46.0971,45.4442,2.1108,2.1108,4.1,2.937,7.4572,,0.5998,0.2654,307.4821,1.9524,150.05
SH600596,2021-06-30,0.6382,836.55,1.1079,1.063,19.2174525639,12.33,27.6036,40.8274,45.4881,32.0403,6.1835,11.75,6.5209,10.2777,1.7035,1.2905,1.218,282.0432,4.4088,139.4808
SH600596,2021-09-30,0.9406,661.1562,1.6609,2.0122,22.0846926701,22.22,26.1117,45.9004,54.3335,10.3843,10.3843,20.23,10.3402,12.3665,,1.8784,0.9225,287.0508,5.8823,143.7394
SH600596,2021-12-31,1.2798,319.415,2.2232,3.3145,25.5833221732,34.36,23.1674,56.1439,51.6142,37.804,15.771,29.68,15.5391,14.294,3.8406,2.5614,1.0608,281.294,6.4121,140.5481
SH600596,2022-03-31,0.3634,344.0318,0.6215,1.5278,27.9795245067,12.82,24.8016,54.1321,72.1997,6.7258,6.7258,12.05,3.6288,19.2291,,0.688,0.5006,247.661,1.6626,130.814
SH600596,2022-06-30,0.7232,175.0413,1.2286,2.0884,27.0194236417,23.35,23.2237,49.9584,57.6332,33.0833,12.1466,21.37,7.7507,17.9328,2.7757,1.3622,0.878,248.8938,3.603,132.1392
SH600596,2022-09-30,0.9775,78.4529,1.6252,2.5649,25.5086887347,28.14,22.9159,54.3128,36.1399,14.774,14.774,24.96,11.7822,16.2101,,1.8545,0.8534,276.2148,4.9712,145.5918
SH600596,2022-12-31,1.1965,11.4921,1.9494,2.6395,24.3345278891,29.03,21.2679,61.1413,14.8924,38.1894,15.7142,25.59,16.9269,13.8709,4.3522,2.41,0.961,300.8776,5.888,149.3776
SH600596,2023-03-31,0.1941,-90.7498,0.3065,0.1009,12.6560208592,0.92,32.1509,73.3556,-40.3227,0.5574,0.5574,0.91,2.7993,2.9806,,0.4067,-3.5442,463.6785,1.2269,221.2933
SH600596,2023-06-30,0.4309,-93.8939,0.6915,0.1275,12.2896770185,0.98,31.0425,58.1846,-36.4772,23.5619,0.727,1.05,5.7985,1.7238,1.6497,0.946,-1.2478,417.7303,3.0936,190.2748
SH600596,2023-09-30,0.6162,-92.3502,0.999,0.1962,11.9068316833,1.55,29.9903,58.434,-32.2031,1.0888,1.0888,1.61,9.0029,1.829,,1.3549,-0.2272,438.1694,4.6206,199.2767
SH600596,2023-12-31,0.7126,-94.2235,1.1065,0.1294,12.5082450567,1.24,29.9568,73.7826,-32.893,23.1221,0.8007,1.11,12.0173,1.194,2.5081,1.5663,1.5968,505.1923,4.8792,229.841
SH600596,2024-03-31,0.1732,0.4993,0.2843,0.0861,10.8685835809,0.87,34.8473,66.9842,2.4172,0.483,0.483,0.87,2.5827,2.9247,,0.3787,-1.7833,519.6305,1.3436,237.6551
SH600596,2024-06-30,0.3781,5.419,0.6109,0.1141,9.953913298,1.03,34.7987,58.5957,0.1463,21.0056,0.6673,1.03,5.1726,1.8146,1.347,0.8525,-0.9509,476.0645,3.0719,211.1437
SH600596,2024-09-30,0.5392,-30.001,0.8518,0.1166,10.0979264795,1.08,33.2136,63.3416,-3.7632,0.7134,0.7134,1.08,8.1292,1.3304,,1.2653,0.9012,500.7418,4.2626,213.3881
SH600596,2024-12-31,0.6601,-66.4396,1.0657,0.0434,11.0672235031,0.41,32.9652,75.8789,0.2339,22.5675,0.2593,0.41,10.9206,0.3998,2.1801,1.6334,9.3251,545.3719,4.7444,220.3992
SH600596,2025-03-31,0.1606,-64.8014,0.2659,0.0303,9.8110551252,0.27,41.9014,80.2998,-8.8466,0.1819,0.1819,0.27,2.1479,1.1294,,0.4337,-7.2454,560.3985,1.1208,207.5167
SH600596,2025-06-30,0.3599,-45.7686,0.5925,0.0619,10.775379499,0.55,39.8001,63.3268,-5.0686,24.6768,0.3768,0.56,4.5226,1.0366,1.1393,0.9885,2.653,500.1389,2.8424,182.0941
SH600596,2025-09-30,0.5258,-44.626,0.8599,0.0646,10.7940750835,0.57,37.7929,64.2337,-1.0899,0.3982,0.3982,0.57,7.1442,0.7448,,1.4525,5.3773,513.5032,4.2034,185.8864
SH600596,2025-12-31,0.6557,117.2647,1.0756,0.0944,11.6991681714,1.18,34.8449,76.0167,-0.278,26.0094,0.5792,1.18,10.3315,0.871,1.854,1.7753,7.0799,549.0316,4.7358,202.7826
SH600596,2026-03-31,0.1836,143.8327,0.2996,0.0739,13.2698324844,0.77,38.688,65.2458,12.6946,0.4436,0.4436,0.77,2.3263,2.4436,,0.4873,-1.203,490.1961,1.3794,184.6912
