instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300726,2021-03-31,162.2856,48.4027,0.1652,7.77,497.7876,0.459,5.9426,0.1254,0.5232,7.47,717.7033,,375.3612,172.0183,5.9426,0.1808,0.1601,562.1487,0.2376,70.2327646841
SZ300726,2021-06-30,77.5312,46.9236,0.3856,17.43,427.1476,1.0821,18.874,0.29,1.0829,16.3,620.6897,3.8934,114.2851,166.2203,12.731,0.4214,0.3701,486.355,0.5559,69.9642539983
SZ300726,2021-09-30,63.7944,45.3449,0.6081,26.65,383.0331,1.7398,18.8308,0.461,1.6251,23.74,585.6833,,93.1763,166.1436,18.8308,0.7049,0.5858,460.9082,0.3131,69.073731825
SZ300726,2021-12-31,42.7947,44.5321,0.6426,32.93,403.4065,2.163,23.0115,0.5083,2.7422,21.13,708.2432,7.1452,68.3335,131.2815,18.1502,0.8924,0.6305,570.9754,0.5899,68.7277965085
SZ300726,2022-03-31,13.094,44.9961,0.1042,4.08,640.1138,0.4688,3.805,0.086,0.477,4.35,1046.5116,,5.1342,188.6792,3.805,0.1406,0.1057,851.4664,-0.1925,70.748221894
SZ300726,2022-06-30,19.5128,44.8489,0.2662,11.01,489.2634,1.2009,14.9662,0.2185,1.0212,11.09,823.7986,2.952,14.2287,176.2632,9.5412,0.3679,0.2702,666.1732,0.2324,69.686960779
SZ300726,2022-09-30,9.4878,43.6547,0.3945,15.78,466.563,1.7815,13.2857,0.3223,1.4338,15.49,837.7288,,5.4067,188.3108,13.2857,0.5787,0.3986,677.3708,0.2337,67.370029899
SZ300726,2022-12-31,7.8901,43.6449,0.4946,20.6,486.8154,2.2871,22.1311,0.4048,2.1508,19.12,889.3281,4.5882,5.7407,167.3796,16.3638,0.7395,0.5026,716.2754,0.5416,66.5976769366
SZ300726,2023-03-31,-9.8812,40.7772,0.0809,3.2,794.3513,0.3829,2.7084,0.0668,0.3034,3.14,1347.3054,,-18.3308,296.6381,2.7084,0.1133,0.0842,1068.8836,0.2066,66.4816369443
SZ300726,2023-06-30,-24.7684,37.515,0.1746,6.19,741.9621,0.7557,12.387,0.1459,0.6108,6.23,1233.7217,1.2847,-37.0706,294.6955,5.5418,0.2426,0.1852,971.9222,0.4329,66.273253898
SZ300726,2023-09-30,-26.3557,35.1946,0.2559,8.47,662.2517,1.0577,7.6483,0.2162,0.8602,8.23,1248.8437,,-40.6277,313.8805,7.6483,0.4077,0.2772,974.026,0.2765,62.5549567246
SZ300726,2023-12-31,-20.9423,31.0861,0.3499,10.29,557.6208,1.2879,17.1086,0.2962,1.3159,9.89,1215.395,2.2715,-43.6912,273.577,9.1996,0.6456,0.3794,948.8666,1.1417,59.3689836468
SZ300726,2024-03-31,-19.9629,28.0012,0.0608,1.63,795.756,0.2104,1.5036,0.0537,0.2184,1.62,1675.9777,,-45.0394,412.0879,1.5036,0.1131,0.0699,1287.5536,0.4023,62.1631375803
SZ300726,2024-06-30,-9.5632,28.7062,0.1474,3.74,681.8182,0.523,13.0025,0.1298,0.4924,3.76,1386.7488,0.8894,-30.7984,365.5565,3.7189,0.264,0.1682,1070.1546,1.477,63.4418755625
SZ300726,2024-09-30,-4.5048,26.7397,0.2301,5.4,606.1967,0.7674,5.384,0.2032,0.7831,5.33,1328.7402,,-27.4459,344.7836,5.384,0.4454,0.2625,1028.5714,1.3074,61.4544629218
SZ300726,2024-12-31,-7.0742,21.0767,0.3084,5.77,524.3227,0.8114,15.6934,0.2718,1.1604,5.67,1324.5033,1.9011,-36.9953,310.2378,5.6629,0.6866,0.3504,1027.3973,1.5204,57.6317869304
SZ300726,2025-03-31,6.0316,19.1782,0.0623,1.11,628.9308,0.1528,1.0665,0.0556,0.2347,1.1,1618.705,,-27.3784,383.4683,1.0665,0.1431,0.0707,1272.9844,0.7228,59.2164627426
SZ300726,2025-06-30,14.1688,27.772,0.1634,4.02,459.0666,0.5776,15.1466,0.145,0.5636,4.13,1241.3793,1.1462,10.4531,319.3754,4.0245,0.3921,0.1847,974.5533,1.2524,57.2999542017
SZ300726,2025-09-30,18.8056,28.0048,0.2642,6.31,419.1245,0.9549,6.4465,0.234,0.8691,6.51,1153.8462,,24.4264,310.6662,6.4465,0.6442,0.2962,911.5463,0.7431,58.2436578695
SZ300726,2025-12-31,18.9945,25.7076,0.3516,7.99,400.5786,1.1777,19.5912,0.3131,1.2852,7.85,1149.7924,2.6016,45.1395,280.112,7.887,0.8987,0.3959,909.3205,0.8135,58.4059298504
SZ300726,2026-03-31,11.6785,31.0479,0.066,1.82,516.6475,0.2763,1.853,0.0596,0.2232,1.81,1510.0671,,80.7983,403.2258,1.853,0.1742,0.0748,1203.2086,0.1846,60.0020081017
