instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002893,2021-03-31,2.5078,25.6103,0.8681,22.22,9.3538,0.7451,7.3085,0.2784,1.9592,20.0,323.2759,,23.684,45.9371,7.3085,9.6218,0.8334,107.9914,-1.4077,33.8337753854
SZ002893,2021-06-30,1.4701,12.3696,0.9197,11.37,15.9213,0.3593,30.492,0.2913,2.1037,10.76,617.9197,0.732,-9.4502,85.5635,3.8892,11.3056,0.9135,197.0443,-2.9771,22.7431099206
SZ002893,2021-09-30,2.0644,3.1058,0.9814,3.03,22.1058,0.0932,0.9861,0.2959,2.4199,2.99,912.4704,,-23.0037,111.5749,0.9861,12.214,0.9112,296.3126,-0.2438,13.0879766954
SZ002893,2021-12-31,5.6198,2.7746,1.6088,4.42,23.5936,0.1375,27.9427,0.4723,3.7348,4.33,762.2274,1.2339,3.5841,96.3907,1.3534,15.2584,1.3613,264.4531,8.6244,16.2427768498
SZ002893,2022-03-31,5.9859,22.8807,0.8893,20.38,9.2735,0.7134,7.4433,0.3158,1.9403,18.5,284.9905,,-5.3103,46.3846,7.4433,9.7051,0.9307,96.7014,-1.7034,30.425338251
SZ002893,2022-06-30,6.7189,13.4133,0.933,12.14,19.1832,0.4204,36.6603,0.3283,2.0549,11.81,548.279,0.8254,15.7234,87.5955,4.7068,9.3832,0.9593,187.6368,-2.7243,23.7266954111
SZ002893,2022-09-30,4.3929,3.2422,0.9786,3.22,24.0678,0.1015,1.1732,0.3329,2.4362,3.17,811.0544,,8.9748,110.8283,1.1732,11.2183,0.9952,271.3023,-0.901,13.9031058458
SZ002893,2022-12-31,2.3396,3.0035,1.5725,4.76,26.9368,0.1523,31.5017,0.4979,3.6628,4.65,723.0368,1.3525,10.7828,98.2855,1.4913,13.3646,1.2769,281.9328,8.3467,15.097144248
SZ002893,2023-03-31,3.253,26.2803,0.8643,22.68,12.2442,0.846,8.9913,0.3281,1.8979,20.37,274.3066,,18.5945,47.4208,8.9913,7.3504,0.759,118.5771,-1.052,34.589012993
SZ002893,2023-06-30,4.8611,15.5022,0.9298,14.36,21.5936,0.5095,45.0694,0.354,2.1542,13.48,508.4746,0.949,21.1916,83.5577,6.0987,8.3358,0.8683,207.3016,-1.5143,24.698487364
SZ002893,2023-09-30,5.5322,5.0879,0.9824,4.92,29.9697,0.1681,1.8999,0.3467,2.2928,4.84,778.7713,,65.6094,117.7599,1.8999,9.0091,0.8154,331.1258,0.6052,14.6458680137
SZ002893,2023-12-31,5.4938,4.9186,1.2024,7.27,21.7582,0.2024,31.3598,0.4846,3.4153,4.64,742.8807,1.5774,72.76,105.408,2.2177,16.5455,0.9459,380.5899,4.8821,16.367891109
SZ002893,2024-03-31,0.1769,27.6045,0.5337,14.58,7.5341,0.6848,8.5131,0.2889,1.594,13.59,311.5265,,5.2243,56.4617,8.5131,11.9457,0.5263,171.0051,-1.7553,36.6321270061
SZ002893,2024-06-30,-0.488,17.4466,0.5566,9.66,14.1484,0.4389,42.5426,0.2998,1.8101,9.26,600.4003,1.0497,11.9937,99.442,5.732,12.7223,0.552,326.087,-3.0308,28.3479784672
SZ002893,2024-09-30,0.0296,6.4233,0.5818,3.71,17.7951,0.1633,2.0996,0.3008,1.9165,3.67,897.6064,,26.2858,140.8818,2.0996,15.1727,0.5437,496.5974,-4.6236,18.4930965866
SZ002893,2024-12-31,-1.4049,6.3122,0.9197,5.72,24.2669,0.2561,34.0279,0.44,3.1484,5.65,818.1818,1.7109,26.5304,114.3438,2.749,14.835,0.7466,482.1859,3.5295,19.6677423051
SZ002893,2025-03-31,5.1606,27.5924,0.5048,14.68,14.0047,0.7198,6.8999,0.2642,1.5878,13.66,340.651,,5.1144,56.6822,6.8999,6.4264,0.4455,202.0202,-0.9946,38.7354229535
SZ002893,2025-06-30,16.7101,16.2971,0.5831,9.87,20.3841,0.4785,37.0672,0.3111,1.8953,9.49,578.5921,1.3272,9.0201,94.9718,5.0043,8.8304,0.5506,326.9161,-3.0632,30.9904922861
SZ002893,2025-09-30,24.0331,7.6461,0.6392,4.82,24.8312,0.2412,2.4529,0.3294,2.1044,4.76,819.6721,,47.6449,128.3026,2.4529,10.8734,0.5792,466.1602,-4.1356,23.3401436329
SZ002893,2025-12-31,24.5865,5.7033,1.0164,5.18,20.3488,0.2883,30.3648,0.485,3.3132,5.1,742.268,2.3417,12.569,108.6563,2.5007,17.6915,0.8213,438.3295,1.8994,21.4224436522
SZ002893,2026-03-31,6.8316,26.2346,0.4809,14.46,6.6122,0.7311,6.8473,0.251,1.3467,13.51,358.5657,,1.5747,66.83,6.8473,13.6113,0.456,197.3684,-1.3467,37.4260527173
