instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000408,2021-03-31,57.6462,58.9406,0.0535,3.16,183.786,0.127,2.8705,0.0491,11.3242,3.11,1832.9939,,938.2036,7.9476,2.8705,0.4897,0.1878,479.2332,1.3965,33.0859243359
SZ000408,2021-06-30,17.6097,40.4251,0.1356,5.49,152.1555,0.2234,34.1257,0.1253,22.5529,5.34,1436.5523,0.314,145.5966,7.9812,4.9952,1.183,0.4671,385.3565,1.3481,39.8572345462
SZ000408,2021-09-30,70.0556,39.3015,0.2512,9.93,140.8157,0.4138,8.4024,0.227,68.2122,9.38,1189.4273,,224.1918,3.9582,8.4024,1.9174,0.7387,365.507,1.2449,50.2878891624
SZ000408,2021-12-31,90.3136,39.401,0.4171,16.39,128.5852,0.7242,38.8901,0.3754,57.3938,15.1,958.9771,1.0554,523.5989,6.2725,13.4344,2.7997,1.4663,245.5159,1.4259,58.8258257489
SZ000408,2022-03-31,199.3939,63.3306,0.1299,8.23,144.5551,0.5152,7.1969,0.1172,22.4996,7.87,767.9181,,221.693,4.0001,7.1969,0.6226,0.4341,207.3255,1.1587,77.4011851184
SZ000408,2022-06-30,218.5286,68.2803,0.3272,22.5,125.8213,1.5164,39.7673,0.2936,77.8486,19.97,613.079,1.111,438.0134,2.3122,18.0434,1.4306,0.9127,197.217,1.3586,81.3061753375
SZ000408,2022-09-30,172.1072,72.9228,0.5642,41.14,154.1096,2.6358,34.8557,0.5061,101.4008,38.58,533.4914,,404.887,2.6627,34.8557,1.752,1.8319,147.388,1.0087,84.3543274482
SZ000408,2022-12-31,126.1891,69.0131,0.7595,50.09,125.7774,3.578,64.189,0.6783,65.0937,46.64,530.7386,2.673,296.1826,5.5305,41.7751,2.8622,2.1638,166.374,0.9603,81.9984393233
SZ000408,2023-03-31,6.8356,67.0185,0.116,7.31,112.6549,0.5825,6.6806,0.1006,13.9772,7.96,894.6322,,13.057,6.4391,6.6806,0.7989,0.3099,290.4163,0.3184,69.0734558186
SZ000408,2023-06-30,-20.3304,72.3651,0.2253,16.16,116.3542,1.2804,38.9214,0.207,21.1418,15.95,869.5652,0.992,-15.5643,8.5139,15.0061,1.547,0.6722,267.7774,0.64,71.1714976861
SZ000408,2023-09-30,-26.6673,70.7411,0.3418,23.66,93.7858,1.8751,22.1649,0.3114,45.2237,23.95,867.052,,-28.8612,5.9703,22.1649,2.8789,1.0708,252.1479,0.7691,67.8828451043
SZ000408,2023-12-31,-36.2244,65.2992,0.4152,27.62,105.3063,2.1591,48.1429,0.3783,57.9186,26.19,951.6257,1.8142,-39.6564,6.2156,24.2155,3.4186,1.295,277.9923,0.8745,65.245506454
SZ000408,2024-03-31,-55.2769,85.7979,0.0461,3.97,148.2702,0.3335,3.6955,0.0433,44.5419,3.89,2078.5219,,-42.7449,2.0206,3.6955,0.607,0.197,456.8528,-0.4507,50.1443101845
SZ000408,2024-06-30,-37.0022,73.3253,0.1347,9.84,91.7431,0.8173,34.4538,0.1262,30.9572,9.88,1426.3074,0.635,-36.1663,5.8145,9.3411,1.962,0.6547,274.9351,0.2722,49.074518881
SZ000408,2024-09-30,-44.5325,80.059,0.177,13.98,101.7332,1.1771,13.4102,0.1662,64.2522,14.14,1624.5487,,-37.2264,4.2022,13.4102,2.654,0.9428,286.381,0.3292,45.178604359
SZ000408,2024-12-31,-37.7923,79.0351,0.2417,19.4,92.9848,1.6257,41.2422,0.2228,151.3048,18.61,1615.7989,1.1835,-24.7067,2.3793,17.0339,3.8716,1.243,289.6219,0.3578,44.9095122483
SZ000408,2025-03-31,-10.1229,135.0458,0.039,5.27,150.4262,0.4749,4.7167,0.0357,17.8356,5.17,2521.0084,,41.4665,5.0461,4.7167,0.5983,0.2543,353.9127,0.1395,52.367728706
SZ000408,2025-06-30,-4.7408,106.9771,0.1136,12.27,103.4067,1.1433,32.7699,0.105,45.3852,11.45,1714.2857,0.6644,38.9773,3.9661,10.6268,1.7407,0.55,327.2727,0.4646,56.6594712525
SZ000408,2025-09-30,3.3485,114.2124,0.166,18.3,123.7227,1.7467,16.7603,0.1527,84.4893,18.2,1768.1729,,47.4373,3.1957,16.7603,2.1823,0.9635,280.2283,0.4887,59.4163864793
SZ000408,2025-12-31,10.0268,107.2835,0.238,24.71,106.6698,2.4438,41.8234,0.2183,141.0677,23.72,1649.1067,1.4774,49.3521,2.552,21.6891,3.3749,1.4122,254.9214,0.5473,59.2390906294
SZ000408,2026-03-31,29.6085,219.2844,0.0423,9.24,155.7902,0.9994,8.2822,0.0391,33.5098,8.92,2301.7903,,110.4554,2.6858,8.2822,0.5777,0.1905,472.4409,-0.0507,64.2311245639
