instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600048,2021-03-31,0.0195,6.3604,0.0916,0.3206,35.3733525481,1.38,8.8804,4245.283,5.1698,0.292,0.292,1.37,10.1347,15.3149,,0.0215,-7.8314,4615.3846,0.0212,4186.0465
SH600048,2021-06-30,0.0683,10.2483,0.315,1.2271,32.4575341043,5.56,5.3572,2287.1665,22.0374,1.2235,1.0623,5.41,33.5994,16.3351,11.2471,0.0753,-1.6893,2635.4319,0.0787,2390.4382
SH600048,2021-09-30,0.1044,5.9418,0.4809,1.622,29.7880733365,7.31,5.6145,2196.9081,17.8725,1.3869,1.3869,7.36,48.0894,14.03,,0.1153,-0.9659,2586.2069,0.1229,2341.7173
SH600048,2021-12-31,0.2149,-7.1382,1.0006,3.1069,26.7790447783,14.39,3.556,1338.29,17.2107,2.8325,2.6565,14.0,101.2383,13.052,30.0972,0.2391,0.2837,1675.1978,0.269,1505.6462
SH600048,2022-03-31,0.0237,0.7322,0.1091,0.3229,27.8888672811,1.29,8.3922,3103.4483,33.8543,0.2703,0.2703,1.28,10.7243,11.5252,,0.0266,-10.3195,3797.4684,0.029,3383.4586
SH600048,2022-06-30,0.0782,1.6082,0.3545,1.2467,25.5196429561,5.39,5.8642,1805.4162,23.1433,1.2251,1.0417,5.43,30.6946,13.4784,9.509,0.0878,-1.505,2301.7903,0.0997,2050.1139
SH600048,2022-09-30,0.1098,-2.7118,0.5022,1.578,24.4812458103,6.56,6.4611,1913.5365,12.999,1.3044,1.3044,6.5,41.7888,12.0793,,0.1233,-1.5806,2459.0164,0.1411,2189.781
SH600048,2022-12-31,0.1958,-27.369,0.8991,2.2565,21.9875511703,9.18,4.6261,1385.6813,-1.3745,2.016,1.8369,9.35,77.8194,9.6119,26.2363,0.2206,0.2748,1838.6108,0.2598,1631.913
SH600048,2023-03-31,0.0274,2.5958,0.1243,0.3313,21.8691187584,1.38,9.6586,2528.0899,19.14,0.2739,0.2739,1.37,9.3181,9.9248,,0.031,-3.5714,3284.6715,0.0356,2903.2258
SH600048,2023-06-30,0.0944,0.9619,0.4204,1.2587,21.2607669435,6.1,5.5989,1445.7831,23.7125,1.2336,1.0523,6.13,32.1492,10.9998,14.4769,0.107,0.4743,1906.7797,0.1245,1682.243
SH600048,2023-09-30,0.1324,-10.442,0.5865,1.4132,19.3661273141,6.7,6.3859,1521.9842,23.1049,1.1762,1.1762,6.63,42.2806,8.7876,,0.1501,0.4034,2039.2749,0.1774,1798.8008
SH600048,2023-12-31,0.2386,-33.7338,1.0522,1.4953,16.0079612472,6.13,4.0819,1079.784,23.419,1.4266,1.2457,6.08,88.1953,5.1608,37.4765,0.27,0.7782,1508.8013,0.3334,1333.3333
SH600048,2024-03-31,0.0348,0.4359,0.1462,0.3327,18.6360841,1.12,7.9985,1935.4839,24.5096,0.2796,0.2796,1.11,11.2521,8.0059,,0.0394,-8.3624,2586.2069,0.0465,2284.264
SH600048,2024-06-30,0.0985,-29.0,0.4094,0.8937,16.0202697782,3.69,5.6494,1309.0909,1.6579,0.9605,0.7696,3.7,31.8618,7.6825,17.2306,0.112,-1.603,1827.4112,0.1375,1607.1429
SH600048,2024-09-30,0.13,-27.6351,0.536,1.0227,15.9156980609,3.9,6.9306,1495.0166,-5.0555,0.891,0.891,3.89,38.9576,6.6978,,0.1481,-1.3055,2076.9231,0.1806,1823.0925
SH600048,2024-12-31,0.2249,-45.596,0.9173,0.8135,13.9272357575,2.53,5.0556,1119.403,-10.1381,0.9278,0.7294,2.53,71.2078,3.1245,44.6779,0.2559,0.6426,1600.7114,0.3216,1406.7995
SH600048,2025-03-31,0.0407,-15.4252,0.1578,0.2814,16.7092089954,0.98,9.3069,1562.5,9.0923,0.2531,0.2531,0.98,9.6702,6.2066,,0.0466,0.4923,2211.3022,0.0576,1931.3305
SH600048,2025-06-30,0.0885,-38.6036,0.3396,0.5487,14.636706162,1.36,8.4261,1407.3495,-16.0809,0.7196,0.5031,1.37,21.3622,5.6206,21.101,0.1016,2.4387,2033.8983,0.1279,1771.6535
SH600048,2025-09-30,0.1325,-46.7773,0.506,0.5443,13.3681944942,0.98,9.3493,1386.037,-4.9529,0.5061,0.5061,0.98,28.8793,3.7505,,0.1526,1.0709,2037.7358,0.1948,1769.3316
SH600048,2025-12-31,0.2442,-48.4267,0.9169,0.4195,12.7496181742,0.54,7.3335,981.9967,-1.1301,0.7055,0.4226,0.54,49.0897,1.6298,46.8832,0.2834,3.0244,1474.2015,0.3666,1270.2893
SH600048,2026-03-31,0.0387,-64.6369,0.1386,0.0995,13.4969840696,0.47,16.4066,1495.0166,-15.7385,0.1013,0.1013,0.47,5.4856,2.6048,,0.0457,7.2811,2325.5814,0.0602,1969.3654
