instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300741,2021-03-31,4.9157,60.2448,0.0584,3.48,313.5889,0.4569,3.3063,0.0554,0.7585,3.42,1624.5487,,3.47,118.6552,3.3063,0.287,0.0699,1287.5536,0.6836,73.8108994107
SZ300741,2021-06-30,-2.0275,58.9657,0.1203,6.92,306.1745,0.8776,11.8182,0.1135,1.5776,7.3,1585.9031,3.3303,-2.4955,114.0974,6.923,0.5879,0.1448,1243.0939,0.9437,72.4860631192
SZ300741,2021-09-30,-5.4889,56.4642,0.1763,9.98,305.9143,1.2502,9.5873,0.1665,2.465,10.07,1621.6216,,-7.7712,109.5335,9.5873,0.8826,0.2149,1256.3983,1.0573,72.6589130306
SZ300741,2021-12-31,-7.309,52.7051,0.2474,13.3,275.8621,1.6614,16.7663,0.2319,3.5342,13.03,1552.3933,7.1379,-14.7456,101.8618,12.1925,1.305,0.3008,1196.8085,1.2205,71.8680879058
SZ300741,2022-03-31,-10.8661,52.4979,0.0518,2.76,345.8878,0.3549,2.4862,0.0485,0.776,2.72,1855.6701,,-22.3278,115.9794,2.4862,0.2602,0.0653,1378.2542,0.0023,71.4280256698
SZ300741,2022-06-30,-1.5764,45.078,0.1174,5.26,265.4476,0.6604,10.3648,0.1084,1.6858,5.53,1660.5166,2.9767,-24.7573,106.7742,4.9299,0.6781,0.1481,1215.395,0.563,65.7298350827
SZ300741,2022-09-30,0.2044,39.8451,0.1763,7.14,249.3305,0.884,6.2111,0.1593,2.5925,7.24,1694.9153,,-29.2886,104.1466,6.2111,1.0829,0.2158,1251.1585,0.7582,63.6256864044
SZ300741,2022-12-31,-2.4463,38.7087,0.2429,9.7,239.0121,1.1903,12.225,0.2177,3.3769,9.61,1653.6518,6.4389,-28.3526,106.6067,8.1362,1.5062,0.2947,1221.5813,0.9413,63.058484642
SZ300741,2023-03-31,-17.8945,31.7078,0.0438,1.34,305.0847,0.176,1.2511,0.0387,0.5766,1.35,2325.5814,,-50.4098,156.0874,1.2511,0.295,0.0532,1691.7293,1.3602,56.6308984408
SZ300741,2023-06-30,-23.1874,32.0258,0.0917,2.93,277.3925,0.3604,7.4771,0.0808,1.2883,2.97,2227.7228,2.0838,-45.4282,139.719,2.724,0.6489,0.1122,1604.2781,1.2747,53.1854652898
SZ300741,2023-09-30,-21.1463,31.1651,0.1415,4.37,266.7984,0.5452,4.0623,0.1247,1.9405,4.43,2165.1965,,-38.3241,139.1394,4.0623,1.012,0.1731,1559.792,1.2726,53.6974037701
SZ300741,2023-12-31,-21.6093,25.2441,0.1965,5.19,266.8446,0.6085,9.5183,0.1722,2.8334,5.27,2090.5923,3.8575,-48.8771,127.0558,4.5508,1.3491,0.2382,1511.335,1.8245,55.0742515132
SZ300741,2024-03-31,-2.7742,24.4875,0.0449,1.06,298.5075,0.1321,0.9921,0.0404,0.8194,1.05,2227.7228,,-24.9137,109.8365,0.9921,0.3015,0.0564,1595.7447,0.0847,56.1522951474
SZ300741,2024-06-30,-4.5248,17.2807,0.0905,1.55,295.2756,0.1857,6.8536,0.082,1.7167,1.57,2195.122,1.4936,-48.4828,104.8523,1.4465,0.6096,0.115,1565.2174,0.9231,53.9274073048
SZ300741,2024-09-30,-0.3932,17.4653,0.146,2.5,253.1883,0.3044,2.3333,0.1319,2.8127,2.5,2047.0053,,-44.1792,95.9932,2.3333,1.0664,0.1845,1463.4146,1.5022,52.2006130356
SZ300741,2024-12-31,-8.6105,-22.8919,0.1901,-4.3,264.2784,-0.5043,1.7657,0.1731,3.6181,-4.37,2079.7227,3.0003,-182.8738,99.4997,-4.1763,1.3622,0.2342,1537.1477,0.258673452489,54.7613266342
SZ300741,2025-03-31,-3.8405,16.7672,0.046,0.72,233.7662,0.087,0.7275,0.0432,0.8487,0.71,2083.3333,,-34.1572,106.0445,0.7275,0.385,0.0565,1592.9204,-0.1249,50.1780336495
SZ300741,2025-06-30,-8.4053,2.9453,0.0872,0.2,240.9316,0.029,6.4092,0.0812,1.717,0.2,2216.7488,1.2855,-84.3888,104.834,0.2384,0.7471,0.1081,1665.1249,4.4817,47.7767461447
SZ300741,2025-09-30,-7.2097,8.2419,0.1433,1.13,213.5062,0.1333,1.0987,0.1336,2.5527,1.13,2020.9581,,-56.212,105.7704,1.0987,1.2646,0.1778,1518.5602,1.9502,47.0086018625
SZ300741,2025-12-31,-1.3974,5.1449,0.1938,1.23,214.0564,0.1118,7.2347,0.181,3.4279,1.23,1988.9503,2.9022,128.279953162398,105.0206,0.9371,1.6818,0.2373,1517.067,2.5128,47.7970510779
SZ300741,2026-03-31,13.5957,13.184,0.0525,0.65,194.2586,0.0777,0.6506,0.0494,0.8485,0.65,1821.8623,,-10.6798,106.0695,0.6506,0.4633,0.0649,1386.7488,0.0848,46.4578200895
