instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600868,2021-03-31,0.0127,-227.6968,0.0136,-0.002,22.8924936175,-0.15,42.7777,392.8416,-8.548,-0.1372,-0.1372,-0.15,2.1039,-11.5518,,0.0722,0.111971055312,7086.6142,0.2291,1246.5374
SH600868,2021-06-30,0.0332,-137.1593,0.0358,-0.0034,28.1086010297,-0.19,76.4916,387.0135,-7.0015,46.5532,-0.2299,-0.19,2.3532,-7.3908,0.0508,0.1855,-0.353429771019,5421.6867,0.4651,970.3504
SH600868,2021-09-30,0.0646,-80.9587,0.0697,0.0033,36.0483863738,0.1649,56.974,343.7301,13.7756,0.2225,0.2225,0.17,4.739,3.6912,,0.3499,1.0476,4179.5666,0.7855,771.649
SH600868,2021-12-31,0.1342,-25.4195,0.1453,0.0143,31.284442767,0.38,116.2153,179.973,91.4292,46.133,0.9773,0.38,3.0977,7.8057,0.2171,0.6387,-0.4741,2682.5633,2.0003,563.6449
SH600868,2022-03-31,0.0219,160.911056109107,0.0251,0.001,29.6250835601,12.45,331.8584,254.9575,85.1102,0.0676,0.0676,0.12,0.2712,3.069,,0.0876,-1.0666,4109.589,0.353,1027.3973
SH600868,2022-06-30,0.0719,492.549981602014,0.0823,0.0181,39.0198826715,1.28,221.3205,168.8239,132.5433,47.7759,1.2331,1.27,0.8133,17.1717,0.1332,0.2766,0.8101,2503.4771,1.0662,650.7592
SH600868,2022-09-30,0.1271,787.4155,0.146,0.029,36.2902037979,1.91,206.0597,118.1619,112.1023,1.9483,1.9483,1.9,1.3103,15.4435,,0.4735,1.6924,2124.3116,2.285,570.2218
SH600868,2022-12-31,0.1751,177.9523,0.2028,0.0398,35.1088050225,2.43,219.2849,105.0236,42.6279,48.3837,2.613,2.41,1.6417,15.2117,0.3334,0.6381,1.0503,2055.968,3.4278,564.1749
SH600868,2023-03-31,0.0227,524.021,0.0264,0.0061,40.8998256414,0.34,532.5444,148.0994,8.2113,0.4031,0.4031,0.34,0.169,17.6981,,0.0767,1.5749,3964.7577,0.6077,1173.4029
SH600868,2023-06-30,0.0491,-51.1173,0.0568,0.0088,39.1721475799,0.67,506.7568,138.9103,-29.3856,47.6624,0.587,0.67,0.3552,11.8871,0.0974,0.1666,0.7434,3665.9878,1.2958,1080.4322
SH600868,2023-09-30,0.0779,-45.391,0.0906,0.0158,41.0895339641,1.29,481.6268,146.4685,-36.6376,1.0359,1.0359,1.29,0.5606,13.31,,0.2577,1.3896,3465.982,1.8434,1047.7299
SH600868,2023-12-31,0.1109,-249.971,0.1294,-0.0597,39.0340425005,-4.27,440.367,133.5163,-36.8861,47.5959,-4.0994,-4.38,0.8175,-36.1459,0.2094,0.3655,0.307959055698,3246.1677,2.6963,984.9521
SH600868,2024-03-31,0.0084,-228.2817,0.0099,-0.0079,23.6672242114,-0.42,1415.0943,388.7689,-64.6989,-0.5469,-0.5469,-0.42,0.0636,-64.3136,,0.0276,0.149650338308,10714.2857,0.2315,3260.8696
SH600868,2024-06-30,0.0502,-87.6373,0.0587,0.0011,43.5351655226,0.53,489.5295,169.3639,-1.9332,53.6765,0.0754,0.53,0.3677,1.4985,0.0914,0.1602,22.9222,3585.6574,1.0628,1123.5955
SH600868,2024-09-30,0.0883,-130.5054,0.1089,-0.0048,37.5558049583,0.511,396.4758,121.9622,12.7933,-0.3053,-0.3053,0.51,0.681,-3.5997,,0.2637,0.243803620921,3057.7576,2.2138,1023.8908
SH600868,2024-12-31,0.126,17.410122615376,0.1566,-0.0728,26.573068215,-3.71,361.8454,88.3718,13.9037,49.7742,-4.7575,-3.82,0.9949,-38.6956,0.2349,0.3793,0.282189285944,2857.1429,4.0737,949.1168
SH600868,2025-03-31,0.0128,-71.534414103223,0.0175,-0.0145,0.0039951274,-0.8,793.6508,162.837,58.5933,-0.9633,-0.9633,-0.84,0.1134,-74.8609,,0.0366,-0.233217360448,7031.25,0.5527,2459.0164
SH600868,2025-06-30,0.0289,-2794.0478,0.0397,-0.0295,8.8959868574,-1.41,699.0291,152.117,-40.5526,55.8057,-2.0038,-1.57,0.2575,-67.9109,0.0551,0.0838,-0.114673604695,6228.3737,1.1833,2147.9714
SH600868,2025-09-30,0.0718,-365.337653260346,0.0998,-0.0375,23.2788731074,-1.53,436.8932,116.8528,-18.5426,-2.4788,-2.4788,-1.59,0.618,-34.325,,0.2072,0.194368630437,3760.4457,2.3106,1303.0888
SH600868,2025-12-31,0.1305,-17.23226772898,0.1827,-0.102,18.0407034773,-4.94,315.2088,58.4985,3.3995,53.4858,-7.0282,-5.19,1.1421,-52.4323,0.2501,0.3806,0.213082023877,2758.6207,6.154,945.8749
SH600868,2026-03-31,0.0256,11.023999135623,0.0382,-0.014,6.59043166,-0.78,385.1091,64.5346,93.5775,-0.9461,-0.9461,-0.76,0.2337,-37.31,,0.0754,-0.026946370697,3515.625,1.3946,1193.634
