instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000603,2021-03-31,23.3733,1.3943,0.0645,0.33,143.3121,0.0035,0.0493,0.0363,4.5422,0.33,2479.3388,,117.3100911311,19.8142,0.0493,0.628,0.1286,699.8445,-56.8532,53.4532004288
SZ000603,2021-06-30,11.9397,26.7322,0.2003,4.98,123.0601,0.2133,14.4373,0.1141,18.2284,4.86,1577.5635,0.4591,636.2394,9.8747,2.9374,1.4627,0.3943,456.5052,0.9393,61.2431978039
SZ000603,2021-09-30,-8.4156,32.8755,0.3415,10.21,131.688,0.4599,6.0838,0.1958,36.9075,9.71,1378.9581,,37.2427,7.3156,6.0838,2.0503,0.6558,411.7109,1.1789,63.9236799501
SZ000603,2021-12-31,0.0142,36.316,0.5677,17.56,113.4573,0.8622,23.0978,0.3288,78.2591,16.14,1094.8905,1.1762,43.9165,4.6001,11.1789,3.173,1.0794,333.5186,1.3897,67.0128452824
SZ000603,2022-03-31,33.1547,14.1225,0.0732,1.34,151.3114,0.0473,0.6322,0.0441,11.3519,1.33,2040.8163,,1248.715,7.9282,0.6322,0.5948,0.1458,617.284,-4.5413,48.6122540874
SZ000603,2022-06-30,9.9019,21.0636,0.19,4.2,153.9119,0.1848,15.7445,0.1145,29.0313,3.82,1572.0524,0.3595,-13.403,6.2002,2.4283,1.1695,0.3722,483.611,-0.187,54.1623901584
SZ000603,2022-09-30,26.3004,23.365,0.3752,8.07,108.1601,0.4129,5.1973,0.2257,51.1839,7.76,1196.2782,,-10.2366,5.2751,5.1973,2.4963,0.7032,383.959,1.359,48.4621628132
SZ000603,2022-12-31,14.7251,26.8832,0.5624,13.05,96.1333,0.7322,23.7142,0.3511,127.0336,12.25,1025.3489,1.056,-15.0737,2.8339,9.3868,3.7448,1.1619,309.8373,0.9772,54.3018542863
SZ000603,2023-03-31,21.4242,3.1349,0.0793,0.58,104.2874,0.0128,0.1675,0.0528,8.5048,0.54,1704.5455,,-73.0464,10.5823,0.1675,0.863,0.1884,477.707,-23.6962,26.5968943093
SZ000603,2023-06-30,35.0403,10.2274,0.229,2.03,87.604,0.1211,16.475,0.148,32.3104,2.01,1216.2162,0.4491,-34.4315,5.571,1.4761,2.0547,0.4972,362.0274,-1.3627,30.5744915433
SZ000603,2023-09-30,23.317,12.2655,0.4173,4.39,70.8699,0.2673,3.1161,0.2661,32.477,4.29,1014.6561,,-35.2648,8.3136,3.1161,3.8098,0.8467,318.8851,0.1096,30.4911022031
SZ000603,2023-12-31,19.9176,9.0353,0.6054,4.85,57.5862,0.2951,17.3651,0.3777,71.97,4.73,953.1374,1.1981,-59.6962,5.0021,3.1087,6.2515,1.3547,265.7415,1.5486,31.9640883554
SZ000603,2024-03-31,-6.2654,-7.5875,0.068,-0.28,104.834,-0.029,-0.3098,0.0405,6.5245,-0.28,2222.2222,,-326.8671,13.7942,-0.3098,0.8585,0.1465,614.3345,-0.043016063586,15.824609741
SZ000603,2024-06-30,4.2708,12.5263,0.2182,2.63,90.5569,0.1547,17.1513,0.1301,15.1845,2.6,1383.5511,0.4562,27.7092,11.8542,1.6307,1.9877,0.4611,390.3709,2.1254,35.2840495054
SZ000603,2024-09-30,-7.0849,18.5291,0.3515,6.24,95.5854,0.3751,3.75,0.2077,30.4209,6.09,1299.9519,,40.3646,8.8755,3.75,2.8247,0.7024,384.3964,1.6083,43.4731015255
SZ000603,2024-12-31,-10.6632,23.5651,0.5386,11.96,100.6683,0.6876,23.4557,0.306,59.6322,12.82,1176.4706,1.0254,132.9996,6.037,7.1808,3.5761,1.127,319.4321,1.5399,48.4912261986
SZ000603,2025-03-31,33.9187,3.1536,0.0989,0.27,126.1918,0.0161,0.1698,0.0536,11.1112,0.27,1679.1045,,194.36984649276,8.0999,0.1698,0.7132,0.2044,440.3131,-14.7749,28.9102182022
SZ000603,2025-06-30,6.3392,11.3885,0.2552,2.29,137.0489,0.1496,18.8028,0.1359,63.4485,2.31,1324.5033,0.4424,-3.32,2.8369,1.5345,1.3134,0.5313,338.7916,1.2689,44.0189347439
SZ000603,2025-09-30,18.2889,23.83,0.4501,10.09,140.8818,0.5707,5.5378,0.2409,91.4523,9.81,1120.797,,52.1293,2.9524,5.5378,1.9165,0.8835,305.6027,1.0753,55.8872424005
SZ000603,2025-12-31,22.2647,25.3708,0.6546,16.29,116.144,0.9051,26.3278,0.3587,81.5918,15.24,1003.6242,1.0469,31.6335,4.4122,8.7725,3.0996,1.4501,248.2587,1.3902,57.6082936472
SZ000603,2026-03-31,9.0194,29.9658,0.091,2.58,210.4771,0.1669,1.3497,0.0491,9.9711,2.22,1832.9939,,935.9131,9.0261,1.3497,0.4276,0.2494,360.8661,0.5069,61.4208880015
