instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600202,2021-03-31,0.0732,7.1806,0.238,0.0146,15.1204442249,0.8,374.0648,236.0965,7.1538,0.2409,0.2409,0.8,0.2406,3.3229,,0.097,-23.9357,1229.5082,0.3812,927.8351
SH600202,2021-06-30,0.202,159.3771,0.6097,0.1679,3.936686739,8.74,289.8551,146.7351,-1.002,13.3298,2.9519,8.35,0.621,14.2849,1.1939,0.2701,-1.9725,891.0891,1.2267,666.4198
SH600202,2021-09-30,0.2841,69.8572,0.8751,0.1424,5.2591274258,7.46,311.7063,143.3121,-1.9351,2.4351,2.4351,7.18,0.8662,8.4949,,0.3779,-3.5142,950.3696,1.884,714.4747
SH600202,2021-12-31,0.3851,32.3905,1.1514,0.175,7.3763870903,8.96,288.7855,139.3351,-7.0206,12.9351,3.1246,8.56,1.2466,7.8662,2.2037,0.5273,-0.9542,934.8221,2.5837,682.7233
SH600202,2022-03-31,0.092,3.8458,0.2433,0.0152,14.1256306342,0.76,332.2259,118.5615,12.4412,0.2946,0.2946,0.76,0.2709,3.0689,,0.1306,16.8323,978.2609,0.7591,689.1271
SH600202,2022-06-30,0.2149,-92.6189,0.5835,0.0124,11.63745827,0.62,287.494,97.6827,0.6472,10.8033,0.2291,0.62,0.6261,1.0476,1.1685,0.3016,12.7982,837.5989,1.8427,596.817
SH600202,2022-09-30,0.3056,-34.8115,0.8569,0.0928,13.3126850635,4.52,288.8627,118.7231,6.7108,1.52,1.52,4.43,0.9347,5.1894,,0.4232,1.4684,883.5079,2.2742,637.9962
SH600202,2022-12-31,0.479,-38.9841,1.3744,0.1068,14.6489326252,4.73,247.6269,95.862,29.3513,12.0774,1.6645,4.62,1.4538,3.7105,2.6625,0.6589,1.1553,751.5658,3.7554,546.3652
SH600202,2023-03-31,0.1057,3.257,0.3101,0.0157,15.2939093774,0.84,302.7245,123.3046,36.2027,0.2475,0.2475,0.83,0.2973,2.3266,,0.144,12.4449,851.4664,0.7299,625.0
SH600202,2023-06-30,0.2762,226.0368,0.8381,0.0404,11.8142975387,1.91,239.6804,94.3792,54.6339,10.8855,0.5915,1.89,0.751,2.2088,1.6299,0.3732,1.0226,651.7017,1.9072,482.3151
SH600202,2023-09-30,0.3969,-31.8003,1.2573,0.0633,12.8065447279,2.86,250.0695,95.8977,54.5602,0.8421,0.8421,2.82,1.0797,2.2898,,0.5269,-1.0414,680.2721,2.8155,512.4312
SH600202,2023-12-31,0.5273,-39.6047,1.6864,0.0645,16.4062387105,2.6,243.0298,94.2581,28.9663,12.4257,0.8417,2.57,1.4813,1.7377,3.057,0.7106,-1.4105,682.7233,3.8193,506.6141
SH600202,2024-03-31,0.0881,6.253,0.3082,0.0166,14.1594391967,0.74,365.705,151.1081,2.7857,0.2069,0.2069,0.74,0.2461,2.405,,0.117,3.4758,1021.5664,0.5956,769.2308
SH600202,2024-06-30,0.2478,-36.0345,0.8214,0.0259,11.5840093616,1.07,288.2767,113.3501,1.0174,13.1306,0.3562,1.06,0.6244,1.3986,1.4429,0.3322,-5.2512,726.3923,1.588,541.8423
SH600202,2024-09-30,0.3169,-89.8661,1.0988,0.0064,12.6704160662,0.17,320.2087,142.0754,-11.1198,0.0818,0.0818,0.17,0.8432,0.2611,,0.4183,26.3092,852.0038,1.9004,645.4698
SH600202,2024-12-31,0.4883,-109.0686,1.6462,-0.0058,13.2177872181,0.88,279.7638,112.4719,-1.102,13.0285,-0.0793,0.88,1.2868,-0.1593,2.8736,0.65,-0.022389121496,737.2517,3.2008,553.8462
SH600202,2025-03-31,0.0657,-249.5778,0.2187,-0.0249,12.6436334382,-1.18,529.1005,258.3238,-30.1944,-0.3393,-0.3393,-1.19,0.1701,-5.1535,,0.087,-0.199277720763,1369.863,0.3484,1034.4828
SH600202,2025-06-30,0.1984,-171.1122,0.6472,-0.0184,12.3083650811,-0.92,359.3532,167.7071,-22.5251,13.9758,-0.2603,-0.92,0.5009,-1.2838,1.1447,0.265,-0.050317192865,907.2581,1.0733,679.2453
SH600202,2025-09-30,0.2974,-1197.3889,0.9886,-0.0704,9.4125539658,-2.9,342.3355,168.5183,-12.1856,-0.9864,-0.9864,-2.95,0.7887,-3.2626,,0.3965,0.0152453318,907.8682,1.6022,680.9584
SH600202,2025-12-31,0.5441,-0.658585847149,1.7779,-0.0021,13.4382324221,0.87,262.5629,120.6353,8.2548,13.9045,-0.0291,0.87,1.3711,-0.0531,3.2609,0.7221,0.042397506296,661.6431,2.9842,498.5459
SH600202,2026-03-31,0.0588,-211.80745136176,0.1916,-0.078,6.6080620978,-3.71,600.0,312.9346,-12.2973,-1.0871,-1.0871,-3.77,0.15,-18.41,,0.0783,-0.559876263619,1530.6122,0.2876,1149.4253
