instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600377,2021-03-31,0.038,3596.21526851295,0.0705,0.2291,62.3535457007,3.95,11.152,416.4739,148.2959,1.7775,1.7775,3.81,8.0703,48.2394,,0.2961,0.8993,2368.4211,0.2161,303.9514
SH600377,2021-06-30,0.0787,458.0068,0.1502,0.5362,56.1397813643,8.93,10.7308,339.4305,89.6964,8.3188,4.002,9.08,16.7742,53.3657,2.1888,0.5685,0.9624,2287.1665,0.5303,316.6227
SH600377,2021-09-30,0.1191,95.9223,0.2253,0.7525,55.6116562556,12.87,10.5281,340.8661,43.0916,5.6156,5.6156,12.63,25.6457,49.4966,,0.928,1.0937,2267.0025,0.7921,290.9483
SH600377,2021-12-31,0.2142,64.0751,0.4032,0.8203,36.8985307478,14.37,9.8029,164.7522,71.7105,10.5129,6.1078,13.82,36.724,29.9628,5.8389,1.7257,1.3229,1680.6723,2.1851,208.611
SH600377,2022-03-31,0.0378,-31.9438,0.0715,0.1559,47.791651258,2.58,12.4661,254.741,7.7681,1.1445,1.1445,2.51,7.2196,30.4635,,0.3041,1.4041,2380.9524,0.3533,295.9553
SH600377,2022-06-30,0.0661,-36.3516,0.1285,0.3413,42.6639109669,5.55,18.6801,260.9074,-10.0387,6.8919,2.4538,5.75,9.6359,37.7567,1.7451,0.4865,1.2615,2723.1467,0.6899,369.9897
SH600377,2022-09-30,0.1314,-17.8185,0.2613,0.6185,39.4111855761,9.62,21.1846,176.3553,23.8321,4.0633,4.0633,9.91,12.7451,32.8485,,1.0636,1.2891,2054.7945,1.531,253.8548
SH600377,2022-12-31,0.1814,-9.3078,0.3616,0.744,33.3002862937,11.23,21.3158,131.8054,-3.8933,9.6563,4.777,11.66,16.8889,28.2748,2.4726,1.4866,1.4749,1984.5645,2.7313,242.1633
SH600377,2023-03-31,0.0458,62.0249,0.0939,0.2526,46.2404211973,3.77,28.8823,117.5395,40.7708,1.5896,1.5896,3.71,3.1161,35.063,,0.36,1.2755,1965.0655,0.7657,250.0
SH600377,2023-06-30,0.0902,50.5047,0.1866,0.5136,44.9739952329,7.47,30.5105,114.3511,56.7105,8.4271,3.2431,7.71,5.8996,36.2615,0.9015,0.7289,1.4032,1995.5654,1.5741,246.9475
SH600377,2023-09-30,0.147,35.3386,0.2963,0.837,42.7691912429,12.14,28.8536,100.5474,22.3971,5.3059,5.3059,11.94,9.3576,36.3218,,1.264,1.3175,1836.7347,2.6853,213.6076
SH600377,2023-12-31,0.1934,22.9893,0.3854,0.915,36.9360297822,13.39,32.911,90.6185,14.6082,11.3671,5.8601,12.99,10.9386,30.3424,1.9428,1.6766,1.6037,1861.4271,3.9727,214.7203
SH600377,2024-03-31,0.0434,3.313,0.0829,0.261,47.2497728788,3.58,44.9214,108.6432,-4.3011,1.6145,1.6145,3.47,2.0035,37.8527,,0.359,1.2471,2073.7327,0.8284,250.6964
SH600377,2024-06-30,0.1221,11.2932,0.2329,0.5717,30.0253964205,7.72,32.1762,56.602,39.5728,8.863,3.407,7.88,5.5942,28.9143,1.3332,1.0258,1.0688,1474.2015,3.1801,175.4728
SH600377,2024-09-30,0.1729,2.8989,0.3199,0.8613,34.9919163389,11.57,33.2824,64.7079,21.0983,5.1653,5.1653,11.19,8.1124,30.8631,,1.5429,1.2489,1561.5963,4.1726,174.9951
SH600377,2024-12-31,0.2753,12.1655,0.512,1.0263,26.2830811514,13.63,27.2605,44.6058,52.7,11.1735,5.7522,12.82,13.2059,22.288,3.1203,2.7084,1.2216,1307.6644,8.0707,132.9198
SH600377,2025-03-31,0.0527,-4.4585,0.095,0.2493,34.671769551,3.09,36.5186,57.2446,37.6615,1.3731,1.3731,3.06,2.4645,26.271,,0.5673,1.3638,1707.7799,1.5722,158.6462
SH600377,2025-06-30,0.1011,-11.9446,0.1847,0.5034,33.1655170816,5.97,37.6073,56.2447,-5.5644,8.0141,2.6378,6.04,4.7863,26.9608,1.2933,1.0499,1.2924,1780.4154,3.2003,171.4449
SH600377,2025-09-30,0.1421,-6.9507,0.2544,0.8014,38.8636043747,9.64,41.2825,66.5598,-7.6613,4.3481,4.3481,9.53,6.5403,31.1006,,1.588,1.3457,1900.0704,4.0565,170.0252
SH600377,2025-12-31,0.2178,-6.7497,0.3875,0.9571,30.0711143055,11.48,35.1576,49.1709,-12.5398,10.693,5.002,11.08,10.2396,23.7635,2.6847,2.6801,1.4024,1652.8926,7.3214,134.3233
SH600377,2026-03-31,0.0461,13.0019,0.0807,0.2818,36.5970925236,3.22,42.2932,57.796,-5.3115,1.4198,1.4198,3.15,2.128,31.3519,,0.5924,1.2086,1952.2777,1.5572,151.9244
