instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603160,2021-03-31,0.1402,-23.5138,0.1743,0.342,48.3171940426,1.92,39.4789,75.5477,5.0666,1.5129,1.5129,1.9,2.2797,11.0348,,0.2094,0.9719,641.9401,1.1913,429.7994
SH603160,2021-06-30,0.2934,-29.6028,0.3645,0.9183,48.938790586,4.89,38.5323,81.5846,-4.7845,5.8148,4.2264,5.3,4.6714,14.4508,8.0184,0.4489,0.0084,613.4969,2.2063,400.9802
SH603160,2021-09-30,0.4077,-44.0554,0.5053,1.3427,48.2784249487,7.51,39.5535,100.7275,-19.269,5.906,5.906,7.37,6.8262,14.8654,,0.6234,0.2949,662.2517,2.6805,433.1088
SH603160,2021-12-31,0.5542,-48.1716,0.6829,1.8753,48.1859565945,10.18,53.5627,96.7898,-14.571,9.7355,8.0163,9.89,6.7211,15.0524,14.5988,0.849,0.3742,649.585,3.7194,424.0283
SH603160,2022-03-31,0.0843,-132.2612,0.1037,-0.1101,44.5230868453,-0.58,93.0714,211.8644,-38.3895,-0.5045,-0.5045,-0.62,0.967,-5.7782,,0.1347,-0.259489855237,1067.6157,0.4248,668.1514
SH603160,2022-06-30,0.1732,-94.9849,0.2133,0.046,45.9675127783,0.24,92.3977,227.7904,-37.1524,2.1601,0.203,0.25,1.9481,1.1531,4.7583,0.2818,-21.911,1039.261,0.7902,638.7509
SH603160,2022-09-30,0.2391,-116.1675,0.2937,-0.2172,45.7927328645,-1.15,84.1384,291.5137,-39.113,-0.9604,-0.9604,-1.17,3.209,-3.9472,,0.391,-0.297760162368,1129.2346,0.9262,690.5371
SH603160,2022-12-31,0.3358,-186.9427,0.4109,-1.6321,46.2004164653,-9.07,80.1246,273.8684,-40.7662,-5.5676,-7.9311,-9.61,4.493,-22.0937,8.989,0.5494,-0.267619492218,1072.0667,1.3145,655.2603
SH603160,2023-03-31,0.091,-174.857859159424,0.1093,-0.3031,42.0408031039,-1.8,46.0029,289.3891,-3.4665,-1.521,-1.521,-1.81,1.9564,-16.4514,,0.1607,0.021484341286,989.011,0.311,560.0498
SH603160,2023-06-30,0.2181,-744.7933,0.2621,-0.2969,41.4014979212,-1.76,39.4374,208.2851,10.556,1.0076,-1.4916,-1.78,4.5642,-6.7255,5.6819,0.3836,0.473118498243,825.3095,0.8642,469.2388
SH603160,2023-09-30,0.3409,112.512246222823,0.4078,0.0272,40.9547992193,0.16,38.4506,177.5381,26.8033,0.1335,0.1335,0.16,7.022,0.3895,,0.6028,113.223,792.0211,1.5208,447.9098
SH603160,2023-12-31,0.4603,122.076737244562,0.5571,0.3604,40.4638205043,2.09,41.3955,172.2488,30.2634,4.3513,1.6968,2.05,8.6966,3.7443,12.6948,0.8014,10.8195,782.0986,2.09,449.2139
SH603160,2024-03-31,0.1241,216.972608239083,0.1496,0.3546,40.377738983,1.99,45.3469,81.3302,44.3837,1.6398,1.6398,1.97,1.9847,13.3281,,0.2153,1.3602,725.2216,1.1066,418.0214
SH603160,2024-06-30,0.229,333.293840601622,0.2751,0.6926,42.0478378133,3.87,42.519,91.5518,11.5817,5.9439,3.1805,3.8,4.2334,14.0616,6.9152,0.3966,1.6711,786.0262,1.9661,453.8578
SH603160,2024-09-30,0.3285,3499.1491,0.3912,0.9778,41.7351187256,5.44,47.874,96.0034,0.8189,4.5303,4.5303,5.32,5.6398,13.9054,,0.5693,1.3991,821.9178,2.8124,474.2666
SH603160,2024-12-31,0.4368,265.7662,0.5219,1.3071,41.7926508187,7.27,46.4247,90.8701,-0.751,8.5481,5.8587,6.92,7.7545,13.799,8.5238,0.7214,1.7768,824.1758,3.9617,499.0297
SH603160,2025-03-31,0.1027,20.2887,0.1203,0.4229,43.3426446748,2.21,44.4774,84.5785,-12.6447,1.8742,1.8742,2.18,2.0235,18.3529,,0.1594,0.9392,876.3389,1.0641,564.6173
SH603160,2025-06-30,0.2168,35.7415,0.2538,0.9319,43.2840419393,4.85,44.3842,84.5587,-0.2049,6.9323,4.1139,4.77,4.0555,19.1266,3.288,0.3334,1.0151,830.2583,2.1287,539.892
SH603160,2025-09-30,0.3312,50.9909,0.3901,1.4564,42.8627878755,7.5,44.8029,84.5441,9.2543,6.1752,6.1752,7.25,6.0264,19.2174,,0.5051,1.0754,815.2174,3.1936,534.5476
SH603160,2025-12-31,0.4433,38.6617,0.5234,1.7989,42.1964687148,9.2,42.1289,86.4927,8.244,9.7306,7.5691,8.93,8.5452,17.6767,7.7003,0.6735,1.2994,812.0911,4.1622,534.5212
SH603160,2026-03-31,0.0886,-40.01,0.1034,0.2516,40.8903439996,1.25,51.1189,121.9677,-8.9505,1.0845,1.0845,1.25,1.7606,12.0922,,0.1314,-0.3717,1015.8014,0.7379,684.9315
