instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600138,2021-03-31,0.0817,67.039170933548,0.164,-0.123,16.7465301291,-1.0357,129.5896,211.8145,16.3974,-0.5187,-0.5187,-1.04,0.6945,-6.3672,,0.1999,-0.064886169759,1101.5912,0.4249,450.2251
SH600138,2021-06-30,0.2031,121.433097226393,0.4085,0.0924,22.1260980578,0.53,99.2009,189.1154,37.7677,7.9614,0.3797,0.53,1.8145,1.9001,0.8257,0.4919,2.5969,886.2629,0.9518,365.928
SH600138,2021-09-30,0.3637,129.138283772423,0.7237,0.0825,17.6554110491,0.59,86.544,138.7461,34.0748,0.3472,0.3472,0.59,3.1198,0.9587,,0.8997,10.8058,742.3701,1.946,300.1
SH600138,2021-12-31,0.5005,109.149118288398,1.0044,0.0587,18.4997749742,0.34,89.5567,128.6082,20.7632,8.3849,0.2435,0.33,4.0198,0.492,1.9539,1.252,21.2916,719.2807,2.7992,287.5399
SH600138,2022-03-31,0.0791,-71.8967859286,0.1619,-0.2457,12.020382516,-1.781,131.9842,154.6392,-1.197,-1.018,-1.018,-1.8,0.6819,-12.8721,,0.2165,-0.252603889279,1137.8003,0.582,415.7044
SH600138,2022-06-30,0.1637,-574.2789,0.3383,-0.4383,12.91254207,-3.28,125.1129,162.8812,-18.6886,6.8869,-1.8102,-3.33,1.4387,-11.0831,0.6256,0.4473,-0.189559208662,1099.5724,1.1051,402.4145
SH600138,2022-09-30,0.2754,-562.0788,0.5678,-0.3813,14.7844186098,-2.76,123.5189,134.4153,-22.7326,-1.5763,-1.5763,-2.77,2.1859,-5.7333,,0.772,-0.069818816967,980.3922,2.0087,349.7409
SH600138,2022-12-31,0.3665,-1210.3718,0.7673,-0.6517,16.0247288461,-5.4,119.7645,142.7835,-25.6918,6.4807,-2.6856,-5.54,3.0059,-7.3512,1.4013,1.0319,-0.048646651583,982.2647,2.5213,348.871
SH600138,2023-03-31,0.095,95.714989175117,0.2048,-0.0215,23.1755885158,-0.08,116.4144,147.4443,20.0005,-0.0898,-0.0898,-0.08,0.7731,-0.9386,,0.2759,-0.034069448135,947.3684,0.6104,326.2051
SH600138,2023-06-30,0.2354,151.968147344054,0.5117,0.221,25.1005180244,1.75,96.9305,119.1106,45.9705,10.277,0.8921,1.74,1.857,3.8281,0.8385,0.6562,-0.0061,764.6559,1.5112,274.3066
SH600138,2023-09-30,0.379,220.576373876707,0.8176,0.429,25.9400397542,3.37,89.0736,117.873,39.8829,1.7277,1.7277,3.31,3.0312,4.6108,,1.0473,2.0351,712.4011,2.2906,257.8058
SH600138,2023-12-31,0.5529,158.16111585036,1.1714,0.421,24.4532317238,3.17,83.717,101.206,50.1492,12.0628,1.7629,3.12,4.3002,3.163,1.9143,1.542,3.0205,651.1123,3.5571,233.463
SH600138,2024-03-31,0.1132,-503.95296345534,0.2308,-0.0685,20.6490697758,-0.4677,103.5197,114.1842,15.959,-0.2972,-0.2972,-0.47,0.8694,-2.579,,0.3127,0.015361483334,795.053,0.7882,287.8158
SH600138,2024-06-30,0.2541,-31.8314,0.52,0.1506,24.1098269754,1.16,95.3592,105.0236,4.124,11.6925,0.6431,1.17,1.8876,2.5062,0.7948,0.6872,1.809,708.3825,1.7139,261.9325
SH600138,2024-09-30,0.4089,-22.4802,0.8358,0.3325,23.8799138898,2.44,94.7701,94.5875,4.6519,1.4007,1.4007,2.43,2.849,3.4154,,1.0835,1.3605,660.3081,2.8545,249.1924
SH600138,2024-12-31,0.5693,-14.9522,1.1824,0.3581,23.085543814,2.56,97.3315,90.063,3.3418,12.6088,1.465,2.54,3.6987,2.6031,1.8334,1.4576,1.0906,632.3555,3.9972,246.9813
SH600138,2025-03-31,0.1165,-16.228870531503,0.2424,-0.0645,20.5474708873,-0.5359,127.2804,103.2347,6.8378,-0.2658,-0.2658,-0.54,0.7071,-2.274,,0.2835,-0.009482069344,772.5322,0.8718,317.4603
SH600138,2025-06-30,0.2739,-10.6331,0.5728,0.1346,21.3521702103,1.06,108.5318,100.2562,11.8389,12.1224,0.5462,1.06,1.6585,2.0026,0.9209,0.654,0.0854,657.1742,1.7954,275.2294
SH600138,2025-09-30,0.452,-22.9138,0.9398,0.2563,20.55988097,1.9,100.2488,88.0368,13.8932,1.0411,1.0411,1.89,2.6933,2.3117,,1.0723,2.0466,597.3451,3.0669,251.7952
SH600138,2025-12-31,0.6415,-38.2367,1.3309,0.2212,19.8256552453,1.32,91.7759,78.8039,13.8629,13.1761,0.9067,1.32,3.9226,1.412,2.1296,1.5228,5.8556,561.1847,4.5683,236.4066
SH600138,2026-03-31,0.1361,-9.493216768294,0.2769,-0.0654,17.6110446427,-0.5841,97.1817,94.2705,14.8532,-0.2781,-0.2781,-0.59,0.9261,-2.0063,,0.321,-0.057461249645,661.2785,0.9547,280.3738
