instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600606,2021-03-31,0.0942,7.0136,0.8294,0.3958,12.8722671062,4.4,66.6321,552.4862,66.5849,0.3395,0.3395,4.27,1.3507,3.6322,,0.1073,2.4648,955.414,0.1629,838.7698
SH600606,2021-06-30,0.2021,1.7438,1.7608,0.9033,11.8588860626,9.25,65.6743,508.044,34.7176,1.6001,0.7853,9.1,2.7408,3.8881,5.2078,0.2307,2.6019,890.6482,0.3543,780.2341
SH600606,2021-09-30,0.3057,-9.3179,2.612,1.185,11.5364679241,12.42,63.3743,498.155,32.99,1.0858,1.0858,11.78,4.2604,3.5476,,0.3488,3.24,883.2188,0.542,774.0826
SH600606,2021-12-31,0.3798,-55.3229,3.4108,0.7391,11.6745971467,7.07,72.0418,560.573,19.4257,1.4679,0.6428,6.87,4.9971,1.7349,10.5006,0.4325,6.5905,947.8673,0.6422,832.3699
SH600606,2022-03-31,0.0668,-34.2765,0.5789,0.2477,12.7396503225,2.8,110.6059,800.0,-27.6355,0.2253,0.2253,2.75,0.8137,3.2989,,0.0763,0.8293,1347.3054,0.1125,1179.5544
SH600606,2022-06-30,0.1446,-42.653,1.2276,0.4933,12.7567577587,4.55,106.3264,741.6564,-27.643,1.3831,0.4636,4.47,1.6929,3.0815,4.1317,0.1654,2.0736,1244.8133,0.2427,1088.2709
SH600606,2022-09-30,0.2169,-35.1655,1.8302,0.6984,12.5801774462,7.51,106.8376,727.959,-28.3503,0.7272,0.7272,7.27,2.5272,3.2102,,0.2484,2.0355,1244.8133,0.3709,1086.9565
SH600606,2022-12-31,0.3073,-51.3195,2.6544,0.3271,10.5022540531,1.12,93.2401,672.5201,-19.9834,1.3403,0.3367,1.11,3.861,1.0555,8.6895,0.3548,5.9653,1171.4937,0.5353,1014.6561
SH600606,2023-03-31,0.0583,-24.3333,0.4769,0.1704,10.5582836738,2.33,123.5924,852.2727,-17.8666,0.1792,0.1792,2.14,0.7282,3.0392,,0.0685,0.5288,1543.7393,0.1056,1313.8686
SH600606,2023-06-30,0.1358,-40.0582,1.0526,0.2688,10.4978372706,2.95,97.8314,742.5743,-14.8392,1.486,0.315,2.8,1.8399,2.169,3.4786,0.161,0.0825,1325.4786,0.2424,1118.0124
SH600606,2023-09-30,0.1983,-66.9526,1.5446,0.2308,10.143381038,2.74,115.227,723.2789,-17.057,0.272,0.272,2.64,2.3432,1.279,,0.2351,-0.4518,1361.5734,0.3733,1148.4475
SH600606,2023-12-31,0.2815,-341.9954,2.3285,-0.7915,11.0828079759,-11.18,94.8742,703.125,-17.2839,0.3222,-0.9317,-11.89,3.7945,-3.0879,7.2757,0.3311,-0.005771972054,1278.8632,0.512,1087.2848
SH600606,2024-03-31,0.0431,-94.6514,0.3571,0.0091,10.334568069,0.1,140.801,1096.2241,-34.5638,0.0107,0.0107,0.1,0.6392,0.2484,,0.0508,-18.8775,2088.1671,0.0821,1771.6535
SH600606,2024-06-30,0.1019,-92.0086,0.8004,0.0215,11.0065794017,0.26,113.5432,953.8951,-33.7951,1.4958,0.0282,0.26,1.5853,0.2618,2.3892,0.1214,-17.2803,1766.4377,0.1887,1482.7018
SH600606,2024-09-30,0.1414,-90.9727,1.1102,0.0208,10.7928851273,0.29,137.9029,986.4815,-36.9338,0.0274,0.0274,0.29,1.9579,0.1831,,0.1686,-28.1315,1909.4767,0.2737,1601.4235
SH600606,2024-12-31,0.2098,-62.745694360352,1.8206,-1.4043,9.0806162697,-21.55,111.1008,880.6262,-33.2011,-0.3502,-1.7944,-24.29,3.2403,-8.2018,5.2605,0.2502,-0.013863760865,1715.9199,0.4088,1438.8489
SH600606,2025-03-31,0.033,-492.0928,0.2987,-0.0357,9.6223514475,-0.39,166.4509,1399.689,-30.9685,-0.0475,-0.0475,-0.39,0.5407,-1.411,,0.04,-0.074671868095,2727.2727,0.0643,2250.0
SH600606,2025-06-30,0.0878,-1437.3899,0.8065,-0.2873,8.1353156808,-5.62,129.5523,1013.5135,-18.0626,1.1776,-0.3838,-5.78,1.3894,-4.2733,2.2029,0.1063,-0.02623676352,2050.1139,0.1776,1693.3208
SH600606,2025-09-30,0.1186,-2827.0425,1.1122,-0.5682,7.8918100084,-11.04,144.71,1130.18,-20.1638,-0.758,-0.758,-11.68,1.8658,-6.2537,,0.1433,-0.005476280261,2276.5599,0.2389,1884.1591
SH600606,2025-12-31,0.1658,-68.548883496065,1.766,-2.3102,4.1638496588,-51.26,134.7356,1012.3735,-25.1632,-1.6124,-3.0259,-68.53,2.6719,-18.0291,4.616,0.1997,0.017522288271,2171.2907,0.3556,1802.7041
SH600606,2026-03-31,0.0261,182.614080371119,0.3268,-0.0083,8.6247206451,0.54,215.0538,1691.7293,-22.2276,-0.0111,-0.0111,0.53,0.4185,-0.42,,0.0315,-0.040247729807,3448.2759,0.0532,2857.1429
